Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ1,637.0,636.0,-1.0,30.0
ALA - Álcool anidro,MAR2,660.0,662.0,2.0,60.0
ALA - Álcool anidro,MAI2,643.0,645.0,2.0,60.0
ALA - Álcool anidro,AGO2,525.0,525.0,0.0,0.0
ALA - Álcool anidro,OUT2,525.0,525.0,0.0,0.0
ALA - Álcool anidro,DEZ2,535.0,532.0,-3.0,90.0
BCB - C-Bond,JAN2,66.2188,66.9688,0.75,2030.32
BEI - EI-Bond,NOV1,0.0,82.0,0.0,110991.1
BGI - Boi gordo,OUT1,47.45,47.39,-0.06,19.8
BGI - Boi gordo,NOV1,47.14,47.01,-0.13,42.9
BGI - Boi gordo,DEZ1,46.95,46.7,-0.25,82.5
BGI - Boi gordo,JAN2,46.6,46.25,-0.35,115.5
BGI - Boi gordo,FEV2,46.2,46.05,-0.15,49.5
BGI - Boi gordo,MAR2,46.2,45.9,-0.3,99.0
BGI - Boi gordo,ABR2,45.25,45.15,-0.1,33.0
BGI - Boi gordo,MAI2,45.7,45.7,0.0,0.0
BGI - Boi gordo,JUN2,46.4,46.35,-0.05,16.5
BGI - Boi gordo,JUL2,48.05,47.96,-0.09,29.7
BGI - Boi gordo,AGO2,48.25,48.05,-0.2,66.0
BGI - Boi gordo,SET2,48.9,48.9,0.0,0.0
BGI - Boi gordo,OUT2,50.25,50.15,-0.1,33.0
DDI - Cupom cambial,NOV1,100008.38,99343.67,-664.71,905.03
DDI - Cupom cambial,DEZ1,99947.75,99042.18,-905.57,1232.97
DDI - Cupom cambial,JAN2,99720.07,98815.45,-904.62,1231.68
DDI - Cupom cambial,FEV2,99423.34,98516.26,-907.08,1235.03
DDI - Cupom cambial,ABR2,98500.0,97629.77,-870.23,1184.86
DDI - Cupom cambial,JUL2,96759.92,95976.89,-783.03,1066.13
DDI - Cupom cambial,OUT2,94881.73,94131.18,-750.55,1021.91
DDI - Cupom cambial,JAN3,92578.22,91843.39,-734.83,1000.5
DDI - Cupom cambial,ABR3,89974.36,89303.92,-670.44,912.83
DDI - Cupom cambial,JUL3,87433.71,86818.28,-615.43,837.93
DDI - Cupom cambial,OUT3,85392.1,84825.64,-566.46,771.26
DDI - Cupom cambial,JAN4,83372.55,82845.85,-526.7,717.12
DDI - Cupom cambial,ABR4,81444.96,80957.15,-487.81,664.17
DDI - Cupom cambial,JUL4,79669.2,79126.97,-542.23,738.27
DDI - Cupom cambial,OUT4,77838.27,77295.15,-543.12,739.48
DDI - Cupom cambial,JAN5,76042.11,75464.74,-577.37,786.11
DDI - Cupom cambial,ABR5,74334.37,73820.35,-514.02,699.86
DDI - Cupom cambial,JUL5,72571.35,72165.36,-405.99,552.77
DDI - Cupom cambial,OUT5,70855.76,70425.08,-430.68,586.39
DDI - Cupom cambial,JAN6,69259.53,68744.59,-514.94,701.11
DDI - Cupom cambial,ABR6,67678.36,67200.29,-478.07,650.91
DDI - Cupom cambial,JUL6,66153.15,65754.7,-398.45,542.5
DDI - Cupom cambial,OUT6,64684.33,64223.19,-461.14,627.86
DDI - Cupom cambial,JAN7,63196.8,62756.48,-440.32,599.51
DI1 - DI de 1 dia,NOV1,99930.18,99930.83,0.65,0.65
DI1 - DI de 1 dia,DEZ1,98496.05,98512.84,16.79,16.79
DI1 - DI de 1 dia,JAN2,96986.94,97008.28,21.34,21.34
DI1 - DI de 1 dia,FEV2,95269.83,95305.0,35.17,35.17
DI1 - DI de 1 dia,ABR2,92210.98,92244.97,33.99,33.99
DI1 - DI de 1 dia,JUL2,87123.2,87169.0,45.8,45.8
DI1 - DI de 1 dia,OUT2,81859.57,81946.0,86.43,86.43
DI1 - DI de 1 dia,JAN3,76806.07,76944.0,137.93,137.93
DI1 - DI de 1 dia,ABR3,72186.88,72370.0,183.12,183.12
DI1 - DI de 1 dia,JUL3,67166.41,67411.0,244.59,244.59
DI1 - DI de 1 dia,OUT3,62124.93,62424.0,299.07,299.07
DI1 - DI de 1 dia,JAN4,56943.35,57318.0,374.65,374.65
DI1 - DI de 1 dia,ABR4,52236.1,52678.0,441.9,441.9
DI1 - DI de 1 dia,JUL4,47917.11,48413.0,495.89,495.89
DI1 - DI de 1 dia,OUT4,43773.25,44313.0,539.75,539.75
DOL - Dólar comercial,NOV1,2725.231,2707.1,-18.131,906.55
DOL - Dólar comercial,DEZ1,2763.231,2737.744,-25.487,1274.35
DOL - Dólar comercial,JAN2,2799.838,2773.829,-26.009,1300.45
DOL - Dólar comercial,FEV2,2841.82,2814.854,-26.966,1348.3
DOL - Dólar comercial,MAR2,2873.363,2846.491,-26.872,1343.6
DOL - Dólar comercial,ABR2,2908.822,2882.061,-26.761,1338.05
DOL - Dólar comercial,MAI2,2948.639,2922.115,-26.524,1326.2
DOL - Dólar comercial,JUN2,2987.154,2960.867,-26.287,1314.35
DOL - Dólar comercial,JUL2,3024.303,2998.252,-26.051,1302.55
DOL - Dólar comercial,AGO2,3069.66,3042.851,-26.809,1340.45
DOL - Dólar comercial,SET2,3113.68,3086.132,-27.548,1377.4
DOL - Dólar comercial,OUT2,3156.289,3128.019,-28.27,1413.5
DOL - Dólar comercial,DEZ2,3240.401,3209.724,-30.677,1533.85
DOL - Dólar comercial,JAN3,3282.289,3250.399,-31.89,1594.5
DOL - Dólar comercial,MAR3,3318.535,3286.024,-32.511,1625.55
DOL - Dólar comercial,ABR3,3394.096,3360.281,-33.815,1690.75
DOL - Dólar comercial,JUN3,3442.784,3407.717,-35.067,1753.35
DOM - Dólar comercial fracionário,NOV1,2725.231,2707.1,-18.131,90.65
DOM - Dólar comercial fracionário,DEZ1,2763.231,2737.744,-25.487,127.43
