Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO1,617.0,615.0,-2.0,60.0
ALA - Álcool anidro,OUT1,626.0,626.0,0.0,0.0
ALA - Álcool anidro,DEZ1,643.0,643.0,0.0,0.0
ALA - Álcool anidro,MAR2,654.0,651.0,-3.0,90.0
ALA - Álcool anidro,MAI2,649.0,645.0,-4.0,120.0
ALA - Álcool anidro,AGO2,610.0,610.0,0.0,0.0
BCB - C-Bond,JUL1,75.2813,75.1563,-0.125,278.98
BCB - C-Bond,OUT1,72.5313,72.5313,0.0,0.0
BEI - EI-Bond,JUL1,89.5,89.3125,-0.1875,209.24
BGI - Boi gordo,MAI1,40.6,40.45,-0.15,49.5
BGI - Boi gordo,JUN1,41.86,41.8,-0.06,19.8
BGI - Boi gordo,JUL1,43.3,43.0,-0.3,99.0
BGI - Boi gordo,AGO1,42.9,43.15,0.25,82.5
BGI - Boi gordo,SET1,44.5,44.51,0.01,3.3
BGI - Boi gordo,OUT1,45.75,45.9,0.15,49.5
BGI - Boi gordo,NOV1,45.7,46.0,0.3,99.0
BGI - Boi gordo,DEZ1,44.9,45.3,0.4,132.0
BGI - Boi gordo,JAN2,44.3,44.74,0.44,145.2
BGI - Boi gordo,FEV2,44.65,45.06,0.41,135.3
DDI - Cupom cambial,JUN1,100538.11,102049.84,1511.73,1659.65
DDI - Cupom cambial,JUL1,100084.95,101584.58,1499.63,1646.36
DDI - Cupom cambial,AGO1,99526.73,101040.15,1513.42,1661.5
DDI - Cupom cambial,SET1,98885.11,100335.45,1450.34,1592.25
DDI - Cupom cambial,OUT1,98255.22,99668.55,1413.33,1551.62
DDI - Cupom cambial,NOV1,97506.42,98896.24,1389.82,1525.81
DDI - Cupom cambial,DEZ1,96761.61,98120.18,1358.57,1491.5
DDI - Cupom cambial,JAN2,96079.65,97413.14,1333.49,1463.97
DDI - Cupom cambial,ABR2,94003.19,95261.08,1257.89,1380.97
DDI - Cupom cambial,JUL2,91868.87,92966.8,1097.93,1205.36
DDI - Cupom cambial,OUT2,89521.72,90610.94,1089.22,1195.8
DDI - Cupom cambial,JAN3,87024.07,88074.95,1050.88,1153.7
DDI - Cupom cambial,ABR3,84643.56,85626.7,983.14,1079.34
DDI - Cupom cambial,JUL3,82300.36,83142.72,842.36,924.78
DDI - Cupom cambial,OUT3,80001.07,80840.31,839.24,921.35
DDI - Cupom cambial,JAN4,77927.1,78625.11,698.01,766.31
DDI - Cupom cambial,ABR4,75882.4,76608.1,725.7,796.7
DDI - Cupom cambial,JUL4,73943.78,74704.3,760.52,834.93
DDI - Cupom cambial,OUT4,72068.57,72762.99,694.42,762.36
DDI - Cupom cambial,JAN5,70172.9,70880.76,707.86,777.12
DDI - Cupom cambial,ABR5,68510.9,69090.67,579.77,636.5
DDI - Cupom cambial,JUL5,66792.7,67406.45,613.75,673.8
DDI - Cupom cambial,OUT5,65133.38,65778.94,645.56,708.72
DDI - Cupom cambial,JAN6,63640.46,64061.5,421.04,462.23
DDI - Cupom cambial,ABR6,62022.24,62384.2,361.96,397.37
DDI - Cupom cambial,JUL6,60637.32,60980.07,342.75,376.28
DDI - Cupom cambial,OUT6,59067.39,59422.04,354.65,389.35
DDI - Cupom cambial,JAN7,57603.49,57988.8,385.31,423.01
DI1 - DI de 1 dia,JUN1,98876.99,98890.0,13.01,13.01
DI1 - DI de 1 dia,JUL1,97515.68,97523.03,7.35,7.35
DI1 - DI de 1 dia,AGO1,95902.22,95955.0,52.78,52.78
DI1 - DI de 1 dia,SET1,94176.19,94215.0,38.81,38.81
DI1 - DI de 1 dia,OUT1,92763.64,92690.87,-72.77,72.77
DI1 - DI de 1 dia,NOV1,91114.36,91070.0,-44.36,44.36
DI1 - DI de 1 dia,JAN2,88282.67,88200.0,-82.67,82.67
DI1 - DI de 1 dia,ABR2,84240.26,84075.0,-165.26,165.26
DI1 - DI de 1 dia,JUL2,80162.83,79900.0,-262.83,262.83
DI1 - DI de 1 dia,OUT2,76125.42,75812.0,-313.42,313.42
DI1 - DI de 1 dia,JAN3,72363.18,71990.0,-373.18,373.18
DI1 - DI de 1 dia,ABR3,69031.19,68600.0,-431.19,431.19
DI1 - DI de 1 dia,JUL3,65669.18,65270.0,-399.18,399.18
DI1 - DI de 1 dia,OUT3,62294.17,61825.0,-469.17,469.17
DOL - Dólar comercial,JUN1,2232.593,2265.854,33.261,1663.05
DOL - Dólar comercial,JUL1,2253.593,2286.854,33.261,1663.05
DOL - Dólar comercial,AGO1,2277.593,2311.354,33.761,1688.05
DOL - Dólar comercial,SET1,2304.283,2338.294,34.011,1700.55
DOL - Dólar comercial,OUT1,2322.334,2356.612,34.278,1713.9
DOL - Dólar comercial,NOV1,2342.85,2377.43,34.58,1729.0
DOL - Dólar comercial,DEZ1,2362.886,2397.762,34.876,1743.8
DOL - Dólar comercial,JAN2,2382.878,2418.049,35.171,1758.55
DOL - Dólar comercial,FEV2,2404.522,2440.013,35.491,1774.55
DOL - Dólar comercial,MAR2,2422.156,2457.907,35.751,1787.55
DOL - Dólar comercial,ABR2,2451.0,2491.0,40.0,2000.0
DOL - Dólar comercial,MAI2,2468.327,2504.76,36.433,1821.65
DOL - Dólar comercial,JUN2,2482.95,2519.598,36.648,1832.4
FRC - FRA de cupom,JUL1,5.26,5.32,0.06,0.03
FRC - FRA de cupom,AGO1,6.0,5.9,-0.1,0.05
FRC - FRA de cupom,SET1,6.4,6.54,0.14,0.07
FRC - FRA de cupom,OUT1,6.86,7.05,0.19,0.09
FRC - FRA de cupom,NOV1,7.32,7.5,0.18,0.09
FRC - FRA de cupom,DEZ1,7.59,7.79,0.2,0.1
FRC - FRA de cupom,JAN2,7.77,7.97,0.2,0.1
FRC - FRA de cupom,ABR2,8.23,8.44,0.21,0.1
FRC - FRA de cupom,JUL2,8.6,8.9,0.3,0.15
FRC - FRA de cupom,OUT2,9.1,9.33,0.23,0.11
FRC - FRA de cupom,JAN3,9.64,9.85,0.21,0.1
FRC - FRA de cupom,ABR3,10.1,10.32,0.22,0.11
FRC - FRA de cupom,JUL3,10.5,10.77,0.27,0.13
FRC - FRA de cupom,OUT3,10.85,11.09,0.24,0.12
FRC - FRA de cupom,JAN4,11.05,11.35,0.3,0.15
FRC - FRA de cupom,ABR4,11.3,11.55,0.25,0.12
FRC - FRA de cupom,JUL4,11.5,11.7,0.2,0.1
FRC - FRA de cupom,OUT4,11.68,11.9,0.22,0.11
FRC - FRA de cupom,JAN5,11.87,12.07,0.2,0.1
FRC - FRA de cupom,ABR5,12.02,12.27,0.25,0.12
FRC - FRA de cupom,JUL5,12.2,12.41,0.21,0.1
FRC - FRA de cupom,OUT5,12.35,12.52,0.17,0.08
FRC - FRA de cupom,JAN6,12.45,12.74,0.29,0.14
FRC - FRA de cupom,ABR6,12.65,12.95,0.3,0.15
FRC - FRA de cupom,JUL6,12.75,13.05,0.3,0.15
FRC - FRA de cupom,OUT6,12.97,13.25,0.28,0.14
FRC - FRA de cupom,JAN7,13.15,13.4,0.25,0.12
ICF - Café Arábica 4/5,MAI1,65.25,68.25,3.0,300.0
ICF - Café Arábica 4/5,JUL1,71.5,71.8,0.3,30.0
ICF - Café Arábica 4/5,SET1,74.1,74.2,0.1,10.0
ICF - Café Arábica 4/5,DEZ1,78.15,78.4,0.25,25.0
ICF - Café Arábica 4/5,MAR2,80.5,82.1,1.6,160.0
ICF - Café Arábica 4/5,MAI2,81.5,83.5,2.0,200.0
ICF - Café Arábica 4/5,JUL2,83.0,83.0,0.0,0.0
ICF - Café Arábica 4/5,SET2,85.0,85.0,0.0,0.0
ICF - Café Arábica 4/5,DEZ2,88.0,87.9,-0.1,10.0
ICN - Milho,MAI1,4.25,4.23,-0.02,9.0
ICN - Milho,JUL1,4.5,4.45,-0.05,22.5
ICN - Milho,SET1,4.53,4.53,0.0,0.0
ICN - Milho,NOV1,5.07,5.03,-0.04,18.0
IND - Ibovespa,JUN1,14975.0,14862.0,-113.0,339.0
IND - Ibovespa,FEV2,17042.0,16949.0,-93.0,279.0
ISO - Soja,MAI1,9.35,9.35,0.0,0.0
