Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR2,662.0,660.0,-2.0,60.0
ALA - Álcool anidro,MAI2,641.0,638.0,-3.0,90.0
ALA - Álcool anidro,AGO2,500.0,500.0,0.0,0.0
ALA - Álcool anidro,OUT2,492.0,492.0,0.0,0.0
ALA - Álcool anidro,DEZ2,498.0,497.0,-1.0,30.0
ALA - Álcool anidro,MAR3,530.0,530.0,0.0,0.0
BCB - C-Bond,JAN2,75.7188,75.5625,-0.1563,368.53
BGI - Boi gordo,DEZ1,46.2,46.1,-0.1,33.0
BGI - Boi gordo,JAN2,45.35,45.2,-0.15,49.5
BGI - Boi gordo,FEV2,45.1,44.9,-0.2,66.0
BGI - Boi gordo,MAR2,44.85,44.85,0.0,0.0
BGI - Boi gordo,ABR2,44.5,44.59,0.09,29.7
BGI - Boi gordo,MAI2,44.06,44.0,-0.06,19.8
BGI - Boi gordo,JUN2,45.5,45.49,-0.01,3.3
BGI - Boi gordo,JUL2,47.05,47.1,0.05,16.5
BGI - Boi gordo,AGO2,47.55,47.4,-0.15,49.5
BGI - Boi gordo,SET2,48.5,48.3,-0.2,66.0
BGI - Boi gordo,OUT2,49.5,49.25,-0.25,82.5
BGI - Boi gordo,DEZ2,49.3,49.3,0.0,0.0
DDI - Cupom cambial,JAN2,99834.3,97323.21,-2511.09,3013.93
DDI - Cupom cambial,FEV2,99686.22,97203.72,-2482.5,2979.62
DDI - Cupom cambial,MAR2,99466.66,97016.03,-2450.63,2941.36
DDI - Cupom cambial,ABR2,99172.19,96766.7,-2405.49,2887.18
DDI - Cupom cambial,JUL2,98030.51,95735.26,-2295.25,2754.87
DDI - Cupom cambial,OUT2,96448.79,94224.56,-2224.23,2669.63
DDI - Cupom cambial,JAN3,94540.62,92364.63,-2175.99,2611.73
DDI - Cupom cambial,ABR3,92054.9,89973.98,-2080.92,2497.62
DDI - Cupom cambial,JUL3,89597.58,87601.98,-1995.6,2395.21
DDI - Cupom cambial,OUT3,87378.79,85446.96,-1931.83,2318.67
DDI - Cupom cambial,JAN4,85458.85,83539.75,-1919.1,2303.39
DDI - Cupom cambial,ABR4,83560.42,81614.78,-1945.64,2335.25
DDI - Cupom cambial,JUL4,81481.18,79695.6,-1785.58,2143.14
DDI - Cupom cambial,OUT4,79519.03,77717.59,-1801.44,2162.17
DDI - Cupom cambial,JAN5,77476.07,75749.92,-1726.15,2071.81
DDI - Cupom cambial,ABR5,75707.16,73964.62,-1742.54,2091.48
DDI - Cupom cambial,JUL5,73903.78,72239.33,-1664.45,1997.75
DDI - Cupom cambial,OUT5,72109.68,70411.54,-1698.14,2038.19
DDI - Cupom cambial,JAN6,70318.47,68821.6,-1496.87,1796.61
DDI - Cupom cambial,ABR6,68684.31,67193.01,-1491.3,1789.93
DDI - Cupom cambial,JUL6,67170.67,65622.63,-1548.04,1858.03
DDI - Cupom cambial,OUT6,65531.27,63910.82,-1620.45,1944.94
DDI - Cupom cambial,JAN7,63978.51,62503.99,-1474.52,1769.79
DI1 - DI de 1 dia,JAN2,98955.52,98964.75,9.23,9.23
DI1 - DI de 1 dia,FEV2,97417.85,97442.8,24.95,24.95
DI1 - DI de 1 dia,MAR2,96146.57,96195.0,48.43,48.43
DI1 - DI de 1 dia,ABR2,94699.19,94770.14,70.95,70.95
DI1 - DI de 1 dia,JUL2,90189.45,90335.0,145.55,145.55
DI1 - DI de 1 dia,OUT2,85412.14,85610.0,197.86,197.86
DI1 - DI de 1 dia,JAN3,80917.03,81189.0,271.97,271.97
DI1 - DI de 1 dia,ABR3,76672.09,76993.0,320.91,320.91
DI1 - DI de 1 dia,JUL3,72444.16,72807.0,362.84,362.84
DI1 - DI de 1 dia,OUT3,68131.18,68535.0,403.82,403.82
DI1 - DI de 1 dia,JAN4,64059.36,64523.0,463.64,463.64
DI1 - DI de 1 dia,ABR4,60283.74,60809.0,525.26,525.26
DI1 - DI de 1 dia,JUL4,56732.28,57308.0,575.72,575.72
DI1 - DI de 1 dia,OUT4,53231.86,53855.0,623.14,623.14
DOL - Dólar comercial,JAN2,2421.815,2360.68,-61.135,3056.75
DOL - Dólar comercial,FEV2,2456.815,2394.68,-62.135,3106.75
DOL - Dólar comercial,MAR2,2483.393,2420.988,-62.405,3120.25
DOL - Dólar comercial,ABR2,2513.885,2451.072,-62.813,3140.65
DOL - Dólar comercial,MAI2,2546.767,2483.132,-63.635,3181.75
DOL - Dólar comercial,JUN2,2578.556,2514.126,-64.43,3221.5
DOL - Dólar comercial,JUL2,2609.199,2544.003,-65.196,3259.8
DOL - Dólar comercial,AGO2,2644.127,2577.751,-66.376,3318.8
DOL - Dólar comercial,SET2,2677.973,2610.451,-67.522,3376.1
DOL - Dólar comercial,OUT2,2710.684,2642.052,-68.632,3431.6
DOL - Dólar comercial,NOV2,2744.089,2673.654,-70.435,3521.75
DOL - Dólar comercial,DEZ2,2773.471,2701.441,-72.03,3601.5
DOL - Dólar comercial,JAN3,2804.66,2730.928,-73.732,3686.6
DOL - Dólar comercial,MAR3,2829.823,2755.067,-74.756,3737.8
DOL - Dólar comercial,ABR3,2882.115,2805.223,-76.892,3844.6
DOL - Dólar comercial,JUN3,2940.158,2860.795,-79.363,3968.15
DOM - Dólar comercial fracionário,JAN2,2421.815,2360.68,-61.135,305.67
DOM - Dólar comercial fracionário,FEV2,2456.815,2394.68,-62.135,310.67
FRC - FRA de cupom,FEV2,1.78,1.48,-0.3,0.15
FRC - FRA de cupom,MAR2,2.29,1.97,-0.32,0.16
FRC - FRA de cupom,ABR2,2.7,2.33,-0.37,0.18
FRC - FRA de cupom,JUL2,3.68,3.32,-0.36,0.18
FRC - FRA de cupom,OUT2,4.65,4.35,-0.3,0.15
FRC - FRA de cupom,JAN3,5.52,5.29,-0.23,0.11
FRC - FRA de cupom,ABR3,6.7,6.48,-0.22,0.11
FRC - FRA de cupom,JUL3,7.55,7.33,-0.22,0.11
FRC - FRA de cupom,OUT3,8.06,7.85,-0.21,0.1
FRC - FRA de cupom,JAN4,8.3,8.14,-0.16,0.08
FRC - FRA de cupom,ABR4,8.55,8.45,-0.1,0.05
FRC - FRA de cupom,JUL4,8.9,8.74,-0.16,0.08
FRC - FRA de cupom,OUT4,9.17,9.05,-0.12,0.06
FRC - FRA de cupom,JAN5,9.47,9.35,-0.12,0.06
FRC - FRA de cupom,ABR5,9.68,9.59,-0.09,0.04
FRC - FRA de cupom,JUL5,9.9,9.8,-0.1,0.05
FRC - FRA de cupom,OUT5,10.1,10.04,-0.06,0.03
FRC - FRA de cupom,JAN6,10.34,10.2,-0.14,0.07
FRC - FRA de cupom,ABR6,10.52,10.4,-0.12,0.06
FRC - FRA de cupom,JUL6,10.65,10.58,-0.07,0.03
FRC - FRA de cupom,OUT6,10.87,10.85,-0.02,0.01
FRC - FRA de cupom,JAN7,11.05,10.98,-0.07,0.03
ICF - Café Arábica 4/5,DEZ1,50.0,51.0,1.0,100.0
ICF - Café Arábica 4/5,MAR2,51.8,52.65,0.85,85.0
ICF - Café Arábica 4/5,MAI2,52.4,53.3,0.9,90.0
ICF - Café Arábica 4/5,JUL2,51.3,52.1,0.8,80.0
ICF - Café Arábica 4/5,SET2,50.5,51.4,0.9,90.0
ICF - Café Arábica 4/5,DEZ2,52.5,53.6,1.1,110.0
ICF - Café Arábica 4/5,MAR3,55.0,56.25,1.25,125.0
ICN - Milho,JAN2,5.48,5.7,0.22,99.0
IND - Ibovespa,DEZ1,13281.0,13471.0,190.0,570.0
IND - Ibovespa,FEV2,13631.0,13821.0,190.0,570.0
IND - Ibovespa,ABR2,14091.0,14280.0,189.0,567.0
INF - Ibovespa fracionário,DEZ1,13281.0,13471.0,190.0,57.0
