Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ4,1005.0,1003.0,-2.0,60.0
ALA - Álcool anidro,JAN5,1028.0,1027.0,-1.0,30.0
ALA - Álcool anidro,FEV5,1049.0,1049.0,0.0,0.0
ALA - Álcool anidro,MAR5,1059.0,1059.0,0.0,0.0
ALA - Álcool anidro,ABR5,970.0,965.0,-5.0,150.0
ALA - Álcool anidro,MAI5,960.0,960.0,0.0,0.0
B40 - Global 2040,JAN5,114.5937,114.8437,0.25,345.03
BCB - C-Bond,JAN5,99.6875,99.7188,0.0313,86.39
BGI - Boi gordo,NOV4,62.71,63.0,0.29,95.7
BGI - Boi gordo,DEZ4,64.71,64.9,0.19,62.7
BGI - Boi gordo,JAN5,66.06,65.9,-0.16,52.8
BGI - Boi gordo,FEV5,66.47,66.2,-0.27,89.1
BGI - Boi gordo,MAR5,66.33,66.1,-0.23,75.9
BGI - Boi gordo,ABR5,66.2,66.05,-0.15,49.5
BGI - Boi gordo,MAI5,66.29,66.2,-0.09,29.7
BGI - Boi gordo,JUN5,67.55,67.4,-0.15,49.5
BGI - Boi gordo,JUL5,69.4,69.2,-0.2,66.0
BGI - Boi gordo,AGO5,70.78,70.55,-0.23,75.9
BGI - Boi gordo,SET5,71.93,71.65,-0.28,92.4
BGI - Boi gordo,OUT5,73.15,72.8,-0.35,115.5
BGI - Boi gordo,NOV5,74.3,74.0,-0.3,99.0
BGI - Boi gordo,DEZ5,74.99,74.8,-0.19,62.7
BRI - Futuro do Índice Brasil 50,DEZ4,3197.0,3156.0,-41.0,410.0
BZE - Bezerro,MAR5,420.0,416.0,-4.0,132.0
BZE - Bezerro,ABR5,436.0,436.0,0.0,0.0
DDI - Cupom cambial,DEZ4,99759.26,100100.49,341.23,472.15
DDI - Cupom cambial,JAN5,99610.15,99959.13,348.98,482.88
DDI - Cupom cambial,FEV5,99467.91,99819.08,351.17,485.91
DDI - Cupom cambial,MAR5,99319.26,99666.37,347.11,480.29
DDI - Cupom cambial,ABR5,99146.73,99488.96,342.23,473.54
DDI - Cupom cambial,JUL5,98596.38,98936.43,340.05,470.52
DDI - Cupom cambial,OUT5,97916.84,98258.64,341.8,472.94
DDI - Cupom cambial,JAN6,97201.63,97544.85,343.22,474.91
DDI - Cupom cambial,ABR6,96378.5,96728.87,350.37,484.8
DDI - Cupom cambial,JUL6,95392.64,95794.0,401.36,555.36
DDI - Cupom cambial,OUT6,94271.28,94699.83,428.55,592.98
DDI - Cupom cambial,JAN7,93075.46,93517.42,441.96,611.54
DDI - Cupom cambial,ABR7,91777.97,92263.1,485.13,671.27
DDI - Cupom cambial,JUL7,90473.74,90943.54,469.8,650.06
DDI - Cupom cambial,OUT7,89191.18,89695.82,504.64,698.27
DDI - Cupom cambial,JAN8,87927.91,88459.04,531.13,734.92
DDI - Cupom cambial,ABR8,86748.14,87268.28,520.14,719.71
DDI - Cupom cambial,JUL8,85439.65,86044.49,604.84,836.91
DDI - Cupom cambial,OUT8,84075.79,84678.13,602.34,833.45
DDI - Cupom cambial,JAN9,82799.76,83423.13,623.37,862.55
DDI - Cupom cambial,JUL9,80379.43,80995.6,616.17,852.59
DDI - Cupom cambial,JAN0,77860.21,78449.42,589.21,815.28
DDI - Cupom cambial,JAN1,72993.65,73406.9,413.25,571.81
DDI - Cupom cambial,JAN2,68057.15,68686.15,629.0,870.34
DDM - Cupom de DI x IGP-M,JAN5,99307.85,99112.09,-195.76,320.16
DDM - Cupom de DI x IGP-M,ABR5,97294.97,96945.08,-349.89,572.23
DDM - Cupom de DI x IGP-M,JAN6,91219.8,90930.99,-288.81,472.34
DI1 - DI de 1 dia,DEZ4,99433.83,99433.26,-0.57,0.57
DI1 - DI de 1 dia,JAN5,97988.98,97982.84,-6.14,6.14
DI1 - DI de 1 dia,FEV5,96667.86,96651.29,-16.57,16.57
DI1 - DI de 1 dia,MAR5,95536.91,95507.66,-29.25,29.25
DI1 - DI de 1 dia,ABR5,94164.06,94114.89,-49.17,49.17
DI1 - DI de 1 dia,JUL5,90367.17,90232.91,-134.26,134.26
DI1 - DI de 1 dia,OUT5,86646.94,86469.67,-177.27,177.27
DI1 - DI de 1 dia,JAN6,83314.19,83111.53,-202.66,202.66
DI1 - DI de 1 dia,ABR6,80004.3,79764.64,-239.66,239.66
DI1 - DI de 1 dia,JUL6,76919.16,76647.77,-271.39,271.39
DI1 - DI de 1 dia,OUT6,73810.1,73496.8,-313.3,313.3
DI1 - DI de 1 dia,JAN7,70925.56,70598.12,-327.44,327.44
DI1 - DI de 1 dia,ABR7,68114.96,67790.88,-324.08,324.08
DI1 - DI de 1 dia,JUL7,65410.27,65095.27,-315.0,315.0
DI1 - DI de 1 dia,OUT7,62726.41,62409.96,-316.45,316.45
DI1 - DI de 1 dia,JAN8,60209.66,59942.84,-266.82,266.82
DI1 - DI de 1 dia,ABR8,57857.1,57580.64,-276.46,276.46
DI1 - DI de 1 dia,JUL8,55558.09,55273.04,-285.05,285.05
DI1 - DI de 1 dia,OUT8,53192.31,52934.07,-258.24,258.24
DI1 - DI de 1 dia,JAN9,50955.9,50727.3,-228.6,228.6
DI1 - DI de 1 dia,JAN0,43474.6,43063.85,-410.75,410.75
DI1 - DI de 1 dia,ABR0,41582.14,41376.85,-205.29,205.29
DOL - Dólar comercial,DEZ4,2776.455,2785.975,9.52,476.0
DOL - Dólar comercial,JAN5,2813.185,2823.227,10.042,502.1
DOL - Dólar comercial,FEV5,2847.559,2858.103,10.544,527.2
DOL - Dólar comercial,MAR5,2876.962,2887.901,10.939,546.95
DOL - Dólar comercial,ABR5,2913.874,2925.394,11.52,576.0
DOL - Dólar comercial,MAI5,2946.916,2959.574,12.658,632.9
DOL - Dólar comercial,JUN5,2982.122,2995.817,13.695,684.75
DOL - Dólar comercial,JUL5,3019.411,3034.333,14.922,746.1
DOL - Dólar comercial,AGO5,3053.833,3069.597,15.764,788.2
DOL - Dólar comercial,SET5,3092.163,3108.66,16.497,824.85
DOL - Dólar comercial,OUT5,3127.347,3144.698,17.351,867.55
DOL - Dólar comercial,NOV5,3159.651,3177.828,18.177,908.85
DOL - Dólar comercial,DEZ5,3204.0,3211.134,7.134,356.7
DOL - Dólar comercial,JAN6,3228.754,3248.095,19.341,967.05
DOM - Dólar comercial fracionário,DEZ4,2776.455,2785.975,9.52,47.6
DOM - Dólar comercial fracionário,JAN5,2813.185,2823.227,10.042,50.21
FRC - FRA de cupom,JAN5,1.63,1.54,-0.09,0.04
FRC - FRA de cupom,FEV5,1.7,1.64,-0.06,0.03
FRC - FRA de cupom,MAR5,1.77,1.74,-0.03,0.01
FRC - FRA de cupom,ABR5,1.84,1.83,-0.01,0.0
FRC - FRA de cupom,JUL5,2.0,2.0,0.0,0.0
FRC - FRA de cupom,OUT5,2.21,2.21,0.0,0.0
FRC - FRA de cupom,JAN6,2.39,2.38,-0.01,0.0
FRC - FRA de cupom,ABR6,2.59,2.57,-0.02,0.01
FRC - FRA de cupom,JUL6,2.85,2.8,-0.05,0.02
FRC - FRA de cupom,OUT6,3.13,3.06,-0.07,0.03
FRC - FRA de cupom,JAN7,3.39,3.33,-0.06,0.03
FRC - FRA de cupom,ABR7,3.67,3.59,-0.08,0.04
FRC - FRA de cupom,JUL7,3.92,3.84,-0.08,0.04
FRC - FRA de cupom,OUT7,4.13,4.04,-0.09,0.04
FRC - FRA de cupom,JAN8,4.3,4.2,-0.1,0.05
FRC - FRA de cupom,ABR8,4.44,4.35,-0.09,0.04
FRC - FRA de cupom,JUL8,4.61,4.5,-0.11,0.05
FRC - FRA de cupom,OUT8,4.8,4.68,-0.12,0.06
FRC - FRA de cupom,JAN9,4.94,4.82,-0.12,0.06
FRC - FRA de cupom,JUL9,5.19,5.08,-0.11,0.05
FRC - FRA de cupom,JAN0,5.44,5.34,-0.1,0.05
FRC - FRA de cupom,JAN1,5.94,5.89,-0.05,0.02
FRC - FRA de cupom,JAN2,6.48,6.36,-0.12,0.06
ICF - Café Arábica 4/5,DEZ4,102.4,101.8,-0.6,166.17
ICF - Café Arábica 4/5,MAR5,105.2,104.4,-0.8,221.56
ICF - Café Arábica 4/5,MAI5,106.7,105.7,-1.0,276.95
ICF - Café Arábica 4/5,JUL5,106.0,106.0,0.0,0.0
ICF - Café Arábica 4/5,SET5,108.0,107.65,-0.35,96.93
ICF - Café Arábica 4/5,DEZ5,109.5,109.95,0.45,124.62
IND - Ibovespa,DEZ4,24444.0,24286.0,-158.0,474.0
IND - Ibovespa,FEV5,25131.0,24974.0,-157.0,471.0
IND - Ibovespa,JUN5,26517.0,26379.0,-138.0,414.0
IND - Ibovespa,AGO5,27302.0,27173.0,-129.0,387.0
INF - Ibovespa fracionário,DEZ4,24444.0,24286.0,-158.0,47.4
OZ1 - Ouro 250g,DEZ4,39.598,39.122,-0.476,119.0
