Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.6875,109.5938,-0.0937,100.07
AL2 - Álcool Anidro,U06,990.0,970.0,-20.0,600.0
AL2 - Álcool Anidro,V06,1000.0,990.0,-10.0,300.0
AL2 - Álcool Anidro,X06,1010.0,1005.0,-5.0,150.0
AL2 - Álcool Anidro,Z06,1038.33,1035.0,-3.33,99.9
AL2 - Álcool Anidro,F07,1080.0,1081.0,1.0,30.0
AL2 - Álcool Anidro,G07,1120.0,1118.0,-2.0,60.0
AL2 - Álcool Anidro,H07,1160.0,1140.0,-20.0,600.0
ALA - Álcool anidro,U06,990.0,970.0,-20.0,600.0
ALA - Álcool anidro,V06,1000.0,990.0,-10.0,300.0
ALA - Álcool anidro,X06,1010.0,1005.0,-5.0,150.0
ALA - Álcool anidro,Z06,1038.33,1035.0,-3.33,99.9
ALA - Álcool anidro,F07,1080.0,1081.0,1.0,30.0
ALA - Álcool anidro,G07,1120.0,1118.0,-2.0,60.0
ALA - Álcool anidro,H07,1160.0,1140.0,-20.0,600.0
B15 - Global 2015,V06,109.4688,109.5625,0.0937,100.07
B19 - Global 2019,V06,118.4375,118.4375,0.0,0.0
B34 - Global 2034,V06,114.4688,114.5,0.0312,33.32
B40 - Global 2040,V06,129.9375,129.9688,0.0313,33.42
BG2 - Boi gordo,Q06,55.21,55.39,0.18,59.4
BG2 - Boi gordo,U06,57.08,57.5,0.42,138.6
BG2 - Boi gordo,V06,59.08,59.5,0.42,138.6
BG2 - Boi gordo,X06,59.26,59.69,0.43,141.9
BG2 - Boi gordo,Z06,58.03,58.53,0.5,165.0
BG2 - Boi gordo,F07,56.39,56.7,0.31,102.3
BG2 - Boi gordo,G07,56.9,57.06,0.16,52.8
BG2 - Boi gordo,J07,56.0,56.1,0.1,33.0
BG2 - Boi gordo,K07,55.8,56.0,0.2,66.0
BG2 - Boi gordo,N07,59.1,59.3,0.2,66.0
BG2 - Boi gordo,V07,63.73,64.0,0.27,89.1
BGI - Boi gordo,Q06,55.21,55.39,0.18,59.4
BGI - Boi gordo,U06,57.08,57.5,0.42,138.6
BGI - Boi gordo,V06,59.08,59.5,0.42,138.6
BGI - Boi gordo,X06,59.26,59.69,0.43,141.9
BGI - Boi gordo,Z06,58.03,58.53,0.5,165.0
BGI - Boi gordo,F07,56.39,56.7,0.31,102.3
BGI - Boi gordo,G07,56.9,57.06,0.16,52.8
BGI - Boi gordo,J07,56.0,56.1,0.1,33.0
BGI - Boi gordo,K07,55.8,56.0,0.2,66.0
BGI - Boi gordo,N07,59.1,59.3,0.2,66.0
BGI - Boi gordo,V07,63.73,64.0,0.27,89.1
BRI - Futuro do Índice Brasil 50,V06,5530.0,5473.0,-57.0,570.0
BZ2 - Bezerro,G07,389.02,388.83,-0.19,6.27
BZ2 - Bezerro,H07,393.45,393.26,-0.19,6.27
BZ2 - Bezerro,J07,403.22,403.0,-0.22,7.26
BZ2 - Bezerro,K07,403.38,403.18,-0.2,6.6
BZE - Bezerro,G07,389.02,388.83,-0.19,6.27
BZE - Bezerro,H07,393.45,393.26,-0.19,6.27
BZE - Bezerro,J07,403.22,403.0,-0.22,7.26
BZE - Bezerro,K07,403.38,403.18,-0.2,6.6
CN2 - Milho,U06,17.02,17.2,0.18,81.0
CN2 - Milho,X06,16.8,16.9,0.1,45.0
CN2 - Milho,F07,17.26,17.33,0.07,31.5
CN2 - Milho,H07,16.95,17.0,0.05,22.5
CN2 - Milho,K07,16.9,17.0,0.1,45.0
CO2 - Algodão,V06,59.3,59.2,-0.1,58.76
CO2 - Algodão,Z06,61.85,61.75,-0.1,58.76
CO2 - Algodão,H07,63.4,63.3,-0.1,58.76
CO2 - Algodão,K07,63.75,63.65,-0.1,58.76
CO2 - Algodão,N07,57.6,57.5,-0.1,58.76
CO2 - Algodão,V07,57.9,58.5,0.6,352.61
COT - Algodão,V06,59.3,59.2,-0.1,58.76
COT - Algodão,Z06,61.85,61.75,-0.1,58.76
COT - Algodão,H07,63.4,63.3,-0.1,58.76
COT - Algodão,K07,63.75,63.65,-0.1,58.76
COT - Algodão,N07,57.6,57.5,-0.1,58.76
COT - Algodão,V07,57.9,58.5,0.6,352.61
DDI - Cupom cambial,U06,99895.59,99213.92,-681.67,731.29
DDI - Cupom cambial,V06,99443.41,98765.92,-677.49,726.81
DDI - Cupom cambial,X06,99009.0,98338.09,-670.91,719.75
DDI - Cupom cambial,Z06,98574.71,97908.35,-666.36,714.87
DDI - Cupom cambial,F07,98117.63,97457.07,-660.56,708.64
DDI - Cupom cambial,J07,96857.12,96204.83,-652.29,699.77
DDI - Cupom cambial,N07,95609.79,94964.51,-645.28,692.25
DDI - Cupom cambial,V07,94406.49,93771.15,-635.34,681.59
DDI - Cupom cambial,F08,93184.79,92570.66,-614.13,658.83
DDI - Cupom cambial,J08,92018.51,91442.32,-576.19,618.13
DDI - Cupom cambial,N08,90840.31,90279.87,-560.44,601.24
DDI - Cupom cambial,V08,89669.12,89108.03,-561.09,601.93
DDI - Cupom cambial,F09,88530.16,87972.56,-557.6,598.19
DDI - Cupom cambial,J09,87428.18,86877.2,-550.98,591.09
DDI - Cupom cambial,N09,86312.77,85760.43,-552.34,592.55
DDI - Cupom cambial,V09,85196.21,84653.34,-542.87,582.39
DDI - Cupom cambial,F10,83985.18,83414.59,-570.59,612.12
DDI - Cupom cambial,J10,82888.66,82374.28,-514.38,551.82
DDI - Cupom cambial,N10,81782.48,81306.87,-475.61,510.23
DDI - Cupom cambial,V10,80648.11,80192.75,-455.36,488.51
DDI - Cupom cambial,F11,79586.58,79155.26,-431.32,462.72
DDI - Cupom cambial,N11,77504.76,77023.88,-480.88,515.88
DDI - Cupom cambial,F12,75348.22,74946.29,-401.93,431.19
DDI - Cupom cambial,F13,71338.62,70972.91,-365.71,392.33
DDI - Cupom cambial,F14,67468.45,67198.99,-269.46,289.07
DDI - Cupom cambial,F15,63589.55,63367.61,-221.94,238.09
DDI - Cupom cambial,F16,59727.63,59461.96,-265.67,285.01
DI1 - DI de 1 dia,U06,99512.89,99513.24,0.35,0.35
DI1 - DI de 1 dia,V06,98460.13,98460.78,0.65,0.65
DI1 - DI de 1 dia,X06,97370.3,97371.11,0.81,0.81
DI1 - DI de 1 dia,Z06,96347.03,96353.06,6.03,6.03
DI1 - DI de 1 dia,F07,95336.77,95341.6,4.83,4.83
DI1 - DI de 1 dia,J07,92275.28,92290.94,15.66,15.66
DI1 - DI de 1 dia,N07,89297.97,89315.93,17.96,17.96
DI1 - DI de 1 dia,V07,86300.25,86320.77,20.52,20.52
DI1 - DI de 1 dia,F08,83473.19,83503.07,29.88,29.88
DI1 - DI de 1 dia,J08,80785.78,80841.21,55.43,55.43
DI1 - DI de 1 dia,N08,78160.44,78220.15,59.71,59.71
DI1 - DI de 1 dia,V08,75452.7,75528.2,75.5,75.5
DI1 - DI de 1 dia,F09,72885.93,72948.89,62.96,62.96
DI1 - DI de 1 dia,J09,70540.54,70604.05,63.51,63.51
DI1 - DI de 1 dia,N09,68267.74,68335.01,67.27,67.27
DI1 - DI de 1 dia,V09,65924.54,66013.36,88.82,88.82
DI1 - DI de 1 dia,F10,63745.58,63853.63,108.05,108.05
DI1 - DI de 1 dia,J10,61665.67,61781.47,115.8,115.8
DI1 - DI de 1 dia,N10,59616.69,59736.37,119.68,119.68
DI1 - DI de 1 dia,V10,57558.94,57702.95,144.01,144.01
DI1 - DI de 1 dia,F11,55636.31,55798.17,161.86,161.86
DI1 - DI de 1 dia,N11,51966.79,52164.58,197.79,197.79
DI1 - DI de 1 dia,F12,48541.02,48756.47,215.45,215.45
DI1 - DI de 1 dia,F13,42396.89,42632.09,235.2,235.2
DI1 - DI de 1 dia,F14,37031.71,37269.84,238.13,238.13
DI1 - DI de 1 dia,F15,32351.15,32635.36,284.21,284.21
DI1 - DI de 1 dia,F16,28312.66,28591.13,278.47,278.47
DI1 - DI de 1 dia,F17,24769.32,25152.53,383.21,383.21
DOL - Dólar comercial,U06,2153.854,2139.149,-14.705,735.25
DOL - Dólar comercial,V06,2167.02,2152.249,-14.771,738.55
DOL - Dólar comercial,X06,2181.71,2166.908,-14.802,740.1
DOL - Dólar comercial,Z06,2195.209,2180.233,-14.976,748.8
DOL - Dólar comercial,F07,2208.184,2193.206,-14.978,748.9
DOL - Dólar comercial,G07,2223.717,2208.513,-15.204,760.2
DOL - Dólar comercial,H07,2236.418,2221.086,-15.332,766.6
DOL - Dólar comercial,J07,2252.138,2236.646,-15.492,774.6
DOL - Dólar comercial,K07,2266.595,2250.945,-15.65,782.5
DOL - Dólar comercial,M07,2282.605,2266.781,-15.824,791.2
DOL - Dólar comercial,N07,2297.257,2281.274,-15.983,799.15
DOL - Dólar comercial,Q07,2314.433,2298.102,-16.331,816.55
DOL - Dólar comercial,V07,2347.138,2330.695,-16.443,822.15
DOL - Dólar comercial,F08,2395.297,2378.693,-16.604,830.2
DOL - Dólar comercial,V08,2549.864,2531.143,-18.721,936.05
DOL - Dólar comercial,F09,2606.131,2587.607,-18.524,926.2
FRC - FRA de cupom,V06,5.28,5.27,-0.01,0.0
FRC - FRA de cupom,X06,5.28,5.26,-0.02,0.01
FRC - FRA de cupom,Z06,5.3,5.28,-0.02,0.01
FRC - FRA de cupom,F07,5.3,5.28,-0.02,0.01
FRC - FRA de cupom,J07,5.3,5.29,-0.01,0.0
FRC - FRA de cupom,N07,5.31,5.3,-0.01,0.0
FRC - FRA de cupom,V07,5.3,5.29,-0.01,0.0
FRC - FRA de cupom,F08,5.31,5.29,-0.02,0.01
FRC - FRA de cupom,J08,5.33,5.29,-0.04,0.02
FRC - FRA de cupom,N08,5.36,5.33,-0.03,0.01
FRC - FRA de cupom,V08,5.4,5.37,-0.03,0.01
FRC - FRA de cupom,F09,5.41,5.39,-0.02,0.01
FRC - FRA de cupom,J09,5.44,5.42,-0.02,0.01
FRC - FRA de cupom,N09,5.48,5.46,-0.02,0.01
FRC - FRA de cupom,V09,5.52,5.5,-0.02,0.01
FRC - FRA de cupom,F10,5.59,5.58,-0.01,0.0
FRC - FRA de cupom,J10,5.65,5.63,-0.02,0.01
FRC - FRA de cupom,N10,5.7,5.67,-0.03,0.01
FRC - FRA de cupom,V10,5.76,5.73,-0.03,0.01
FRC - FRA de cupom,F11,5.8,5.76,-0.04,0.02
FRC - FRA de cupom,N11,5.9,5.88,-0.02,0.01
FRC - FRA de cupom,F12,6.02,5.98,-0.04,0.02
FRC - FRA de cupom,F13,6.22,6.19,-0.03,0.01
FRC - FRA de cupom,F14,6.46,6.4,-0.06,0.03
FRC - FRA de cupom,F15,6.75,6.69,-0.06,0.03
FRC - FRA de cupom,F16,7.1,7.05,-0.05,0.02
IAP - IPCA,U06,2586.76,2586.76,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,U06,123.4,127.0,3.6,767.73
IC2 - Café arábica,Z06,127.8,131.5,3.7,789.06
IC2 - Café arábica,H07,132.2,135.35,3.15,671.76
IC2 - Café arábica,K07,134.0,136.5,2.5,533.15
IC2 - Café arábica,U07,140.0,142.95,2.95,629.11
ICF - Café Arábica 4/5,U06,123.4,127.0,3.6,767.73
ICF - Café Arábica 4/5,Z06,127.8,131.5,3.7,789.06
ICF - Café Arábica 4/5,H07,132.2,135.35,3.15,671.76
ICF - Café Arábica 4/5,K07,134.0,136.5,2.5,533.15
ICF - Café Arábica 4/5,U07,140.0,142.95,2.95,629.11
IND - Ibovespa,V06,38291.0,37969.0,-322.0,322.0
IND - Ibovespa,Z06,39068.0,38737.0,-331.0,331.0
IND - Ibovespa,G07,39963.0,39623.0,-340.0,340.0
IND - Ibovespa,J07,40857.0,40508.0,-349.0,349.0
IND - Ibovespa,M07,41687.0,41328.0,-359.0,359.0
IS2 - Açúcar,U06,16.09,16.05,-0.04,23.03
IS2 - Açúcar,X06,15.75,15.77,0.02,11.51
IS2 - Açúcar,G07,16.5,16.5,0.0,0.0
IS2 - Açúcar,J07,16.9,16.9,0.0,0.0
OZ1 - Ouro 250g,V06,43.673,43.7,0.027,6.75
SO2 - Soja,X06,13.55,13.56,0.01,9.59
SO2 - Soja,H07,13.4,13.4,0.0,0.0
SO2 - Soja,J07,13.38,13.39,0.01,9.59
SO2 - Soja,K07,13.25,13.26,0.01,9.59
SO2 - Soja,M07,13.35,13.35,0.0,0.0
SO2 - Soja,N07,13.4,13.4,0.0,0.0
WDL - Dólar comercial Mini,U06,2153.854,2139.149,-14.705,73.52
WIN - Ibovespa Mini,V06,38291.0,37969.0,-322.0,64.4
