Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR5,912.0,925.0,13.0,390.0
ALA - Álcool anidro,MAI5,815.0,843.0,28.0,840.0
ALA - Álcool anidro,JUN5,792.0,800.0,8.0,240.0
ALA - Álcool anidro,JUL5,790.0,800.0,10.0,300.0
ALA - Álcool anidro,AGO5,810.0,800.0,-10.0,300.0
B40 - Global 2040,ABR5,109.25,110.0937,0.8437,1130.89
B40 - Global 2040,JUL5,107.2812,107.4375,0.1563,209.5
BCB - C-Bond,ABR5,98.0625,98.7188,0.6563,1759.4
BCB - C-Bond,JUL5,96.5312,96.7813,0.2501,670.46
BGI - Boi gordo,MAR5,56.45,56.45,0.0,0.0
BGI - Boi gordo,ABR5,56.8,56.65,-0.15,49.5
BGI - Boi gordo,MAI5,57.6,57.4,-0.2,66.0
BGI - Boi gordo,JUN5,59.55,59.29,-0.26,85.8
BGI - Boi gordo,JUL5,61.65,61.4,-0.25,82.5
BGI - Boi gordo,AGO5,63.15,62.75,-0.4,132.0
BGI - Boi gordo,SET5,64.4,63.99,-0.41,135.3
BGI - Boi gordo,OUT5,65.75,65.45,-0.3,99.0
BGI - Boi gordo,NOV5,66.71,66.45,-0.26,85.8
BGI - Boi gordo,DEZ5,66.92,66.65,-0.27,89.1
BGI - Boi gordo,JAN6,66.6,66.2,-0.4,132.0
BGI - Boi gordo,FEV6,66.5,66.45,-0.05,16.5
BGI - Boi gordo,MAR6,66.7,66.5,-0.2,66.0
BRI - Futuro do Índice Brasil 50,ABR5,3542.0,3592.0,50.0,500.0
BRI - Futuro do Índice Brasil 50,JUN5,3689.0,3689.0,0.0,0.0
BZE - Bezerro,MAR5,368.5,368.5,0.0,0.0
BZE - Bezerro,ABR5,369.0,369.0,0.0,0.0
BZE - Bezerro,MAI5,372.0,371.0,-1.0,33.0
BZE - Bezerro,JUN5,375.0,375.0,0.0,0.0
DDI - Cupom cambial,ABR5,99750.63,98850.91,-899.72,1216.01
DDI - Cupom cambial,MAI5,99506.31,98632.95,-873.36,1180.38
DDI - Cupom cambial,JUN5,99243.62,98373.15,-870.47,1176.48
DDI - Cupom cambial,JUL5,98966.65,98104.3,-862.35,1165.5
DDI - Cupom cambial,OUT5,97957.91,97114.51,-843.4,1139.89
DDI - Cupom cambial,JAN6,96889.87,96061.02,-828.85,1120.23
DDI - Cupom cambial,ABR6,95686.11,94856.64,-829.47,1121.07
DDI - Cupom cambial,JUL6,94438.62,93623.71,-814.91,1101.39
DDI - Cupom cambial,OUT6,93218.62,92392.08,-826.54,1117.11
DDI - Cupom cambial,JAN7,92014.3,91173.72,-840.58,1136.08
DDI - Cupom cambial,ABR7,90858.06,89978.61,-879.45,1188.62
DDI - Cupom cambial,JUL7,89649.25,88764.57,-884.68,1195.68
DDI - Cupom cambial,OUT7,88460.48,87598.59,-861.89,1164.88
DDI - Cupom cambial,JAN8,87099.22,86215.82,-883.4,1193.95
DDI - Cupom cambial,ABR8,85818.35,84946.97,-871.38,1177.71
DDI - Cupom cambial,JUL8,84437.98,83552.97,-885.01,1196.13
DDI - Cupom cambial,OUT8,83141.87,82237.46,-904.41,1222.35
DDI - Cupom cambial,JAN9,81641.66,80740.12,-901.54,1218.47
DDI - Cupom cambial,ABR9,80391.59,79436.34,-955.25,1291.06
DDI - Cupom cambial,JUL9,79022.81,78115.74,-907.07,1225.95
DDI - Cupom cambial,OUT9,77731.42,76872.68,-858.74,1160.63
DDI - Cupom cambial,JAN0,76225.04,75500.01,-725.03,979.91
DDI - Cupom cambial,JAN1,70578.9,69941.28,-637.62,861.77
DDI - Cupom cambial,JAN2,65136.13,64486.0,-650.13,878.68
DDM - Cupom de DI x IGP-M,ABR5,99924.86,99925.31,0.45,0.75
DDM - Cupom de DI x IGP-M,JAN6,92442.17,92487.84,45.67,76.56
DI1 - DI de 1 dia,ABR5,99860.79,99860.79,0.0,0.0
DI1 - DI de 1 dia,MAI5,98473.11,98474.07,0.96,0.96
DI1 - DI de 1 dia,JUN5,97023.4,97021.19,-2.21,2.21
DI1 - DI de 1 dia,JUL5,95522.54,95521.38,-1.16,1.16
DI1 - DI de 1 dia,OUT5,91206.75,91207.75,1.0,1.0
DI1 - DI de 1 dia,JAN6,87406.69,87409.76,3.07,3.07
DI1 - DI de 1 dia,ABR6,83788.79,83795.64,6.85,6.85
DI1 - DI de 1 dia,JUL6,80504.57,80520.71,16.14,16.14
DI1 - DI de 1 dia,OUT6,77290.76,77299.12,8.36,8.36
DI1 - DI de 1 dia,JAN7,74401.51,74443.56,42.05,42.05
DI1 - DI de 1 dia,ABR7,71564.94,71611.02,46.08,46.08
DI1 - DI de 1 dia,JUL7,68869.53,68893.15,23.62,23.62
DI1 - DI de 1 dia,OUT7,66188.37,66213.68,25.31,25.31
DI1 - DI de 1 dia,JAN8,63757.39,63769.33,11.94,11.94
DI1 - DI de 1 dia,ABR8,61413.61,61441.78,28.17,28.17
DI1 - DI de 1 dia,JUL8,59156.08,59201.76,45.68,45.68
DI1 - DI de 1 dia,OUT8,56825.57,56906.94,81.37,81.37
DI1 - DI de 1 dia,JAN9,54658.82,54742.99,84.17,84.17
DI1 - DI de 1 dia,JUL9,50997.96,50997.96,0.0,0.0
DI1 - DI de 1 dia,JAN0,47596.11,47631.12,35.01,35.01
DI1 - DI de 1 dia,ABR0,46021.86,46037.86,16.0,16.0
DOL - Dólar comercial,ABR5,2700.118,2675.764,-24.354,1217.7
DOL - Dólar comercial,MAI5,2731.461,2707.464,-23.997,1199.85
DOL - Dólar comercial,JUN5,2764.956,2740.767,-24.189,1209.45
DOL - Dólar comercial,JUL5,2800.559,2776.195,-24.364,1218.2
DOL - Dólar comercial,AGO5,2833.323,2808.784,-24.539,1226.95
DOL - Dólar comercial,SET5,2869.618,2844.785,-24.833,1241.65
DOL - Dólar comercial,OUT5,2903.185,2878.157,-25.028,1251.4
DOL - Dólar comercial,NOV5,2932.863,2907.64,-25.223,1261.15
DOL - Dólar comercial,DEZ5,2962.994,2937.571,-25.423,1271.15
DOL - Dólar comercial,JAN6,2996.336,2970.691,-25.645,1282.25
DOL - Dólar comercial,FEV6,3027.694,3001.456,-26.238,1311.9
DOL - Dólar comercial,MAR6,3053.381,3027.043,-26.338,1316.9
DOL - Dólar comercial,ABR6,3086.918,3059.908,-27.01,1350.5
DOL - Dólar comercial,JAN7,3342.995,3310.585,-32.41,1620.5
FRC - FRA de cupom,JUN5,3.02,3.17,0.15,0.07
FRC - FRA de cupom,JUL5,3.13,3.23,0.1,0.05
FRC - FRA de cupom,OUT5,3.56,3.66,0.1,0.05
FRC - FRA de cupom,JAN6,3.85,3.93,0.08,0.04
FRC - FRA de cupom,ABR6,4.17,4.27,0.1,0.05
FRC - FRA de cupom,JUL6,4.42,4.51,0.09,0.04
FRC - FRA de cupom,OUT6,4.59,4.69,0.1,0.05
FRC - FRA de cupom,JAN7,4.72,4.83,0.11,0.05
FRC - FRA de cupom,ABR7,4.82,4.95,0.13,0.06
FRC - FRA de cupom,JUL7,4.93,5.06,0.13,0.06
FRC - FRA de cupom,OUT7,5.03,5.14,0.11,0.05
FRC - FRA de cupom,JAN8,5.2,5.32,0.12,0.06
FRC - FRA de cupom,ABR8,5.33,5.45,0.12,0.06
FRC - FRA de cupom,JUL8,5.5,5.62,0.12,0.06
FRC - FRA de cupom,OUT8,5.62,5.75,0.13,0.06
FRC - FRA de cupom,JAN9,5.82,5.95,0.13,0.06
FRC - FRA de cupom,ABR9,5.93,6.08,0.15,0.07
FRC - FRA de cupom,JUL9,6.08,6.22,0.14,0.07
FRC - FRA de cupom,OUT9,6.2,6.32,0.12,0.06
FRC - FRA de cupom,JAN0,6.39,6.46,0.07,0.03
FRC - FRA de cupom,JAN1,7.08,7.13,0.05,0.02
FRC - FRA de cupom,JAN2,7.75,7.83,0.08,0.04
IAP - IPCA,ABR5,2441.632,2441.632,0.0,0.0
