Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,717.0,715.0,-2.0,60.0
ALA - Álcool anidro,MAR3,755.0,745.0,-10.0,300.0
ALA - Álcool anidro,MAI3,758.0,745.0,-13.0,390.0
ALA - Álcool anidro,AGO3,685.0,685.0,0.0,0.0
BCB - C-Bond,JAN3,47.4375,48.9688,1.5313,5737.32
BGI - Boi gordo,OUT2,54.34,53.95,-0.39,128.7
BGI - Boi gordo,NOV2,55.85,55.35,-0.5,165.0
BGI - Boi gordo,DEZ2,55.8,55.4,-0.4,132.0
BGI - Boi gordo,JAN3,54.61,54.4,-0.21,69.3
BGI - Boi gordo,FEV3,55.0,54.5,-0.5,165.0
BGI - Boi gordo,MAR3,54.0,53.75,-0.25,82.5
BGI - Boi gordo,ABR3,53.66,53.2,-0.46,151.8
BGI - Boi gordo,MAI3,51.5,51.56,0.06,19.8
DDI - Cupom cambial,OUT2,100000.04,100000.0,-0.04,0.07
DDI - Cupom cambial,NOV2,92450.3,90211.3,-2239.0,4360.34
DDI - Cupom cambial,DEZ2,88408.36,86509.14,-1899.22,3698.63
DDI - Cupom cambial,JAN3,84536.91,82901.33,-1635.58,3185.21
DDI - Cupom cambial,FEV3,79978.49,80256.37,277.88,541.15
DDI - Cupom cambial,ABR3,78603.29,77599.25,-1004.04,1955.31
DDI - Cupom cambial,JUL3,74760.29,74200.72,-559.57,1089.73
DDI - Cupom cambial,OUT3,71776.43,71637.16,-139.27,271.22
DDI - Cupom cambial,JAN4,69431.88,68881.62,-550.26,1071.6
DDI - Cupom cambial,ABR4,66278.87,66027.91,-250.96,488.73
DDI - Cupom cambial,JUL4,63494.24,63281.23,-213.01,414.82
DDI - Cupom cambial,OUT4,61015.86,60778.8,-237.06,461.66
DDI - Cupom cambial,JAN5,58711.69,58270.11,-441.58,859.95
DDI - Cupom cambial,ABR5,56475.1,56160.37,-314.73,612.92
DDI - Cupom cambial,JUL5,54382.61,54142.28,-240.33,468.03
DDI - Cupom cambial,OUT5,52393.22,52169.47,-223.75,435.74
DDI - Cupom cambial,JAN6,50563.32,50363.91,-199.41,388.34
DDI - Cupom cambial,ABR6,48782.17,48671.8,-110.37,214.94
DDI - Cupom cambial,JUL6,46983.02,47092.99,109.97,214.16
DDI - Cupom cambial,OUT6,45459.88,45613.32,153.44,298.81
