Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,396.0,398.0,2.0,60.0
ALA - Álcool anidro,OUT0,405.0,404.0,-1.0,30.0
ALA - Álcool anidro,DEZ0,416.0,420.0,4.0,120.0
ALA - Álcool anidro,MAR1,458.0,462.0,4.0,120.0
ALA - Álcool anidro,MAI1,450.0,460.0,10.0,300.0
BCB - C-Bond,JUL0,71.3125,70.875,-0.4375,783.82
BEI - EI-Bond,MAI0,91.0938,91.0938,0.0,0.0
BEI - EI-Bond,JUL0,88.4375,88.3438,-0.0937,83.93
DDI - Cupom cambial,MAI0,99763.24,100671.14,907.9,807.3
DDI - Cupom cambial,JUN0,99184.1,99915.63,731.53,650.47
DDI - Cupom cambial,JUL0,98530.17,99228.22,698.05,620.7
DDI - Cupom cambial,AGO0,97868.74,98483.36,614.62,546.52
DDI - Cupom cambial,SET0,97103.73,97741.09,637.36,566.74
DDI - Cupom cambial,OUT0,96377.05,97027.59,650.54,578.46
DDI - Cupom cambial,NOV0,95675.39,96271.36,595.97,529.93
DDI - Cupom cambial,DEZ0,94930.92,95542.42,611.5,543.74
DDI - Cupom cambial,JAN1,94138.85,94771.63,632.78,562.66
DDI - Cupom cambial,FEV1,93422.53,93978.95,556.42,494.76
DDI - Cupom cambial,MAR1,92727.6,93256.83,529.23,470.59
DDI - Cupom cambial,ABR1,91936.98,92345.34,408.36,363.11
DDI - Cupom cambial,MAI1,91213.75,91600.61,386.86,343.99
DDI - Cupom cambial,JUN1,90295.35,90754.85,459.5,408.58
DDI - Cupom cambial,JUL1,89572.61,89918.62,346.01,307.67
DDI - Cupom cambial,AGO1,88713.07,89091.27,378.2,336.29
DDI - Cupom cambial,SET1,87884.1,88243.84,359.74,319.88
DDI - Cupom cambial,OUT1,87038.62,87439.66,401.04,356.6
DDI - Cupom cambial,NOV1,86234.8,86563.85,329.05,292.59
DDI - Cupom cambial,DEZ1,85587.86,85719.18,131.32,116.76
DDI - Cupom cambial,JAN2,84802.14,84975.0,172.86,153.7
DDI - Cupom cambial,ABR2,82446.33,82635.33,189.0,168.05
DDI - Cupom cambial,JUL2,80107.05,80111.09,4.04,3.59
DDI - Cupom cambial,OUT2,77754.65,77863.09,108.44,96.42
DDI - Cupom cambial,JAN3,75400.84,75475.34,74.5,66.24
