Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
CO2 - Algodão,K07,58.1,58.1,0.0,0.0
CO2 - Algodão,N07,53.7,53.7,0.0,0.0
CO2 - Algodão,V07,54.8,54.8,0.0,0.0
CO2 - Algodão,Z07,55.3,55.4,0.1,62.54
COT - Algodão,N06,54.8,55.0,0.2,125.08
COT - Algodão,V06,54.4,54.5,0.1,62.54
COT - Algodão,Z06,55.3,55.4,0.1,62.54
COT - Algodão,H07,58.2,58.3,0.1,62.54
COT - Algodão,K07,58.1,58.1,0.0,0.0
COT - Algodão,N07,53.7,53.7,0.0,0.0
COT - Algodão,V07,54.8,54.8,0.0,0.0
COT - Algodão,Z07,55.3,55.4,0.1,62.54
DDI - Cupom cambial,M06,99449.15,101366.85,1917.7,2159.33
DDI - Cupom cambial,N06,99219.44,101124.73,1905.29,2145.35
DDI - Cupom cambial,Q06,98856.96,100770.33,1913.37,2154.45
DDI - Cupom cambial,U06,98499.53,100402.73,1903.2,2143.0
DDI - Cupom cambial,V06,98073.8,99958.02,1884.22,2121.63
DDI - Cupom cambial,F07,96918.92,98773.83,1854.91,2088.62
DDI - Cupom cambial,J07,95666.63,97456.92,1790.29,2015.86
DDI - Cupom cambial,N07,94392.73,96152.84,1760.11,1981.88
DDI - Cupom cambial,V07,93091.52,94799.96,1708.44,1923.7
DDI - Cupom cambial,F08,91812.4,93518.06,1705.66,1920.57
DDI - Cupom cambial,J08,90591.76,92256.19,1664.43,1874.14
DDI - Cupom cambial,N08,89358.59,91000.46,1641.87,1848.74
DDI - Cupom cambial,V08,88117.65,89717.57,1599.92,1801.5
DDI - Cupom cambial,F09,86829.58,88436.79,1607.21,1809.71
DDI - Cupom cambial,J09,85582.87,87180.16,1597.29,1798.54
DDI - Cupom cambial,N09,84388.15,85909.28,1521.13,1712.79
DDI - Cupom cambial,V09,83060.21,84592.89,1532.68,1725.79
DDI - Cupom cambial,F10,81766.18,83285.44,1519.26,1710.68
DDI - Cupom cambial,J10,80625.68,82085.33,1459.65,1643.56
DDI - Cupom cambial,N10,79436.76,80870.16,1433.4,1614.0
DDI - Cupom cambial,F11,77088.86,78468.3,1379.44,1553.24
DDI - Cupom cambial,N11,74862.0,76135.48,1273.48,1433.93
DDI - Cupom cambial,F12,72394.98,73592.42,1197.44,1348.31
DDI - Cupom cambial,F13,67872.38,69035.61,1163.23,1309.79
DDI - Cupom cambial,F14,63596.52,64564.73,968.21,1090.2
DDI - Cupom cambial,F15,60157.4,60806.09,648.69,730.42
DDI - Cupom cambial,F16,56850.5,57459.16,608.66,685.35
DI1 - DI de 1 dia,M06,99826.58,99826.65,0.07,0.07
DI1 - DI de 1 dia,N06,98650.99,98650.83,-0.16,0.16
DI1 - DI de 1 dia,Q06,97490.87,97492.79,1.92,1.92
DI1 - DI de 1 dia,U06,96248.29,96240.21,-8.08,8.08
DI1 - DI de 1 dia,V06,95181.48,95158.32,-23.16,23.16
DI1 - DI de 1 dia,F07,92008.13,91945.2,-62.93,62.93
DI1 - DI de 1 dia,J07,88869.47,88765.87,-103.6,103.6
DI1 - DI de 1 dia,N07,85772.35,85615.54,-156.81,156.81
DI1 - DI de 1 dia,V07,82640.97,82433.81,-207.16,207.16
DI1 - DI de 1 dia,F08,79770.39,79485.66,-284.73,284.73
DI1 - DI de 1 dia,J08,77025.89,76727.54,-298.35,298.35
DI1 - DI de 1 dia,N08,74240.87,73914.86,-326.01,326.01
DI1 - DI de 1 dia,V08,71373.66,71000.14,-373.52,373.52
DI1 - DI de 1 dia,F09,68700.08,68337.41,-362.67,362.67
DI1 - DI de 1 dia,J09,66299.96,65927.63,-372.33,372.33
DI1 - DI de 1 dia,N09,64012.45,63605.45,-407.0,407.0
DI1 - DI de 1 dia,V09,61661.71,61236.9,-424.81,424.81
DI1 - DI de 1 dia,F10,59494.13,59043.7,-450.43,450.43
DI1 - DI de 1 dia,J10,57452.06,56979.12,-472.94,472.94
DI1 - DI de 1 dia,N10,55420.72,54954.65,-466.07,466.07
DI1 - DI de 1 dia,V10,53406.71,52889.65,-517.06,517.06
DI1 - DI de 1 dia,F11,51486.52,50959.49,-527.03,527.03
DI1 - DI de 1 dia,N11,47941.79,47357.15,-584.64,584.64
DI1 - DI de 1 dia,F12,44521.15,43924.76,-596.39,596.39
DI1 - DI de 1 dia,F13,38484.83,37921.04,-563.79,563.79
DI1 - DI de 1 dia,F14,33260.67,32635.56,-625.11,625.11
DI1 - DI de 1 dia,F15,28809.77,28197.12,-612.65,612.65
DI1 - DI de 1 dia,F16,24969.16,24357.35,-611.81,611.81
DOL - Dólar comercial,M06,2243.487,2286.745,43.258,2162.9
DOL - Dólar comercial,N06,2264.976,2308.474,43.498,2174.9
DOL - Dólar comercial,Q06,2283.556,2327.708,44.152,2207.6
DOL - Dólar comercial,U06,2304.674,2349.402,44.728,2236.4
DOL - Dólar comercial,V06,2320.462,2365.581,45.119,2255.95
DOL - Dólar comercial,X06,2338.165,2383.871,45.706,2285.3
DOL - Dólar comercial,Z06,2355.04,2401.49,46.45,2322.5
DOL - Dólar comercial,F07,2372.184,2419.24,47.056,2352.8
DOL - Dólar comercial,G07,2390.485,2437.927,47.442,2372.1
DOL - Dólar comercial,H07,2405.722,2453.381,47.659,2382.95
DOL - Dólar comercial,J07,2424.3,2472.403,48.103,2405.15
DOL - Dólar comercial,K07,2441.584,2490.627,49.043,2452.15
DOL - Dólar comercial,N07,2478.312,2529.07,50.758,2537.9
DOL - Dólar comercial,Q07,2498.229,2549.762,51.533,2576.65
DOL - Dólar comercial,V07,2536.641,2589.814,53.173,2658.65
DOL - Dólar comercial,F08,2591.793,2649.397,57.604,2880.2
DOL - Dólar comercial,F09,2846.288,2914.6,68.312,3415.6
FRC - FRA de cupom,N06,2.6,2.69,0.09,0.04
FRC - FRA de cupom,Q06,3.54,3.49,-0.05,0.02
FRC - FRA de cupom,U06,3.77,3.76,-0.01,0.0
FRC - FRA de cupom,V06,4.1,4.13,0.03,0.01
FRC - FRA de cupom,F07,4.37,4.4,0.03,0.01
FRC - FRA de cupom,J07,4.67,4.74,0.07,0.03
FRC - FRA de cupom,N07,4.87,4.93,0.06,0.03
FRC - FRA de cupom,V07,5.05,5.12,0.07,0.03
FRC - FRA de cupom,F08,5.16,5.21,0.05,0.02
FRC - FRA de cupom,J08,5.25,5.31,0.06,0.03
FRC - FRA de cupom,N08,5.34,5.39,0.05,0.02
FRC - FRA de cupom,V08,5.43,5.48,0.05,0.02
FRC - FRA de cupom,F09,5.53,5.56,0.03,0.01
FRC - FRA de cupom,J09,5.64,5.66,0.02,0.01
FRC - FRA de cupom,N09,5.71,5.75,0.04,0.02
FRC - FRA de cupom,V09,5.83,5.86,0.03,0.01
FRC - FRA de cupom,F10,5.93,5.95,0.02,0.01
FRC - FRA de cupom,J10,6.0,6.04,0.04,0.02
FRC - FRA de cupom,N10,6.08,6.12,0.04,0.02
FRC - FRA de cupom,F11,6.23,6.26,0.03,0.01
FRC - FRA de cupom,N11,6.37,6.43,0.06,0.03
FRC - FRA de cupom,F12,6.59,6.66,0.07,0.03
FRC - FRA de cupom,F13,6.96,7.0,0.04,0.02
FRC - FRA de cupom,F14,7.32,7.4,0.08,0.04
FRC - FRA de cupom,F15,7.5,7.66,0.16,0.08
FRC - FRA de cupom,F16,7.7,7.85,0.15,0.07
IAP - IPCA,M06,2583.158,2583.158,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,N06,115.5,115.5,0.0,0.0
IC2 - Café arábica,U06,119.0,118.5,-0.5,113.47
IC2 - Café arábica,Z06,123.0,122.8,-0.2,45.39
IC2 - Café arábica,H07,127.6,127.6,0.0,0.0
IC2 - Café arábica,U07,131.5,131.5,0.0,0.0
ICF - Café Arábica 4/5,N06,115.5,115.5,0.0,0.0
ICF - Café Arábica 4/5,U06,119.0,118.5,-0.5,113.47
ICF - Café Arábica 4/5,Z06,123.0,122.8,-0.2,45.39
ICF - Café Arábica 4/5,H07,127.6,127.6,0.0,0.0
ICF - Café Arábica 4/5,U07,131.5,131.5,0.0,0.0
IND - Ibovespa,M06,38705.0,38268.0,-437.0,437.0
IND - Ibovespa,Q06,39405.0,38968.0,-437.0,437.0
IND - Ibovespa,V06,40361.0,39924.0,-437.0,437.0
IND - Ibovespa,Z06,41222.0,40787.0,-435.0,435.0
IND - Ibovespa,G07,42225.0,41793.0,-432.0,432.0
IND - Ibovespa,J07,43235.0,42807.0,-428.0,428.0
IS2 - Açúcar,N06,19.3,19.19,-0.11,67.4
IS2 - Açúcar,U06,19.36,19.2,-0.16,98.04
IS2 - Açúcar,X06,20.5,20.25,-0.25,153.19
OZ1 - Ouro 250g,Q06,49.236,49.412,0.176,44.0
SO2 - Soja,N06,13.05,13.1,0.05,51.06
SO2 - Soja,Q06,13.4,13.35,-0.05,51.06
SO2 - Soja,U06,13.5,13.49,-0.01,10.21
SO2 - Soja,X06,13.65,13.5,-0.15,153.19
SO2 - Soja,H07,13.61,13.6,-0.01,10.21
SO2 - Soja,J07,13.7,13.65,-0.05,51.06
SO2 - Soja,K07,13.5,13.45,-0.05,51.06
WDL - Dólar comercial Mini,M06,2243.487,2286.745,43.258,216.29
WDL - Dólar comercial Mini,N06,2264.976,2308.474,43.498,217.49
WIN - Ibovespa Mini,M06,38705.0,38268.0,-437.0,87.4
