Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV4,990.0,992.0,2.0,60.0
ALA - Álcool anidro,DEZ4,1008.0,1015.0,7.0,210.0
ALA - Álcool anidro,JAN5,1024.0,1055.0,31.0,930.0
ALA - Álcool anidro,FEV5,1042.0,1080.0,38.0,1140.0
ALA - Álcool anidro,MAR5,1075.0,1096.0,21.0,630.0
ALA - Álcool anidro,ABR5,1011.0,1015.0,4.0,120.0
B40 - Global 2040,JAN5,109.6562,109.9687,0.3125,450.73
BCB - C-Bond,JAN5,97.3438,97.6563,0.3125,901.46
BGI - Boi gordo,OUT4,60.3,60.4,0.1,33.0
BGI - Boi gordo,NOV4,62.4,62.54,0.14,46.2
BGI - Boi gordo,DEZ4,63.61,63.7,0.09,29.7
BGI - Boi gordo,JAN5,64.53,64.61,0.08,26.4
BGI - Boi gordo,FEV5,64.53,64.72,0.19,62.7
BGI - Boi gordo,MAR5,64.6,64.82,0.22,72.6
BGI - Boi gordo,ABR5,64.7,64.96,0.26,85.8
BGI - Boi gordo,MAI5,64.73,64.87,0.14,46.2
BGI - Boi gordo,JUN5,66.0,66.13,0.13,42.9
BGI - Boi gordo,JUL5,67.75,67.9,0.15,49.5
BGI - Boi gordo,AGO5,69.06,69.28,0.22,72.6
BGI - Boi gordo,SET5,70.14,70.39,0.25,82.5
BGI - Boi gordo,OUT5,71.1,71.31,0.21,69.3
BGI - Boi gordo,NOV5,72.5,72.53,0.03,9.9
BGI - Boi gordo,DEZ5,73.5,73.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,DEZ4,3065.0,3059.0,-6.0,60.0
BZE - Bezerro,MAR5,410.0,410.0,0.0,0.0
BZE - Bezerro,ABR5,430.0,430.0,0.0,0.0
DDI - Cupom cambial,NOV4,100265.55,100010.67,-254.88,365.82
DDI - Cupom cambial,DEZ4,100207.8,99966.18,-241.62,346.79
DDI - Cupom cambial,JAN5,100092.63,99860.61,-232.02,333.01
DDI - Cupom cambial,FEV5,99948.31,99726.31,-222.0,318.63
DDI - Cupom cambial,ABR5,99614.11,99392.46,-221.65,318.13
DDI - Cupom cambial,JUL5,98944.52,98745.93,-198.59,285.03
DDI - Cupom cambial,OUT5,98041.5,97852.78,-188.72,270.86
DDI - Cupom cambial,JAN6,97119.3,96961.26,-158.04,226.83
DDI - Cupom cambial,ABR6,96089.46,95905.37,-184.09,264.22
DDI - Cupom cambial,JUL6,94897.86,94753.27,-144.59,207.53
DDI - Cupom cambial,OUT6,93626.96,93508.63,-118.33,169.83
DDI - Cupom cambial,JAN7,92282.79,92139.29,-143.5,205.96
DDI - Cupom cambial,ABR7,90936.81,90800.13,-136.68,196.17
DDI - Cupom cambial,JUL7,89459.4,89385.7,-73.7,105.78
DDI - Cupom cambial,OUT7,87977.11,87936.05,-41.06,58.93
DDI - Cupom cambial,JAN8,86514.98,86442.32,-72.66,104.28
DDI - Cupom cambial,ABR8,85090.82,85065.8,-25.02,35.91
DDI - Cupom cambial,JUL8,83704.71,83629.52,-75.19,107.92
DDI - Cupom cambial,OUT8,82178.77,82135.41,-43.36,62.23
DDI - Cupom cambial,JAN9,80648.51,80613.74,-34.77,49.9
DDI - Cupom cambial,JUL9,77721.43,77799.4,77.97,111.91
DDI - Cupom cambial,JAN0,74943.35,74938.08,-5.27,7.56
DDI - Cupom cambial,JAN1,69274.14,69233.49,-40.65,58.34
DDI - Cupom cambial,JAN2,63882.61,63968.95,86.34,123.92
DDM - Cupom de DI x IGP-M,JAN5,98508.01,98430.57,-77.44,126.15
DDM - Cupom de DI x IGP-M,ABR5,96717.2,96611.03,-106.17,172.95
DDM - Cupom de DI x IGP-M,JAN6,91203.19,90968.71,-234.48,381.97
DI1 - DI de 1 dia,NOV4,99517.29,99517.43,0.14,0.14
DI1 - DI de 1 dia,DEZ4,98305.56,98307.11,1.55,1.55
DI1 - DI de 1 dia,JAN5,96905.72,96908.3,2.58,2.58
DI1 - DI de 1 dia,FEV5,95627.11,95631.99,4.88,4.88
DI1 - DI de 1 dia,ABR5,93181.84,93191.65,9.81,9.81
DI1 - DI de 1 dia,JUL5,89422.31,89452.75,30.44,30.44
