Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,660.0,654.0,-6.0,180.0
ALA - Álcool anidro,DEZ3,683.0,681.0,-2.0,60.0
ALA - Álcool anidro,JAN4,702.0,705.0,3.0,90.0
ALA - Álcool anidro,FEV4,718.0,722.0,4.0,120.0
ALA - Álcool anidro,MAR4,745.0,745.0,0.0,0.0
ALA - Álcool anidro,ABR4,725.0,725.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,91.0625,91.625,0.5625,1612.96
BGI - Boi gordo,OUT3,59.8,59.74,-0.06,19.8
BGI - Boi gordo,NOV3,62.48,62.39,-0.09,29.7
BGI - Boi gordo,DEZ3,63.24,63.2,-0.04,13.2
BGI - Boi gordo,JAN4,62.2,62.11,-0.09,29.7
BGI - Boi gordo,FEV4,61.64,61.51,-0.13,42.9
BGI - Boi gordo,MAR4,61.2,61.1,-0.1,33.0
BGI - Boi gordo,ABR4,60.9,60.8,-0.1,33.0
BGI - Boi gordo,MAI4,60.28,60.16,-0.12,39.6
BGI - Boi gordo,JUL4,65.7,65.55,-0.15,49.5
BGI - Boi gordo,AGO4,67.3,67.3,0.0,0.0
BGI - Boi gordo,OUT4,70.4,70.55,0.15,49.5
BRI - Futuro do Índice Brasil 50,DEZ3,2199.0,2233.0,34.0,340.0
BZE - Bezerro,OUT3,379.0,378.3,-0.7,23.1
BZE - Bezerro,FEV4,430.0,420.0,-10.0,330.0
BZE - Bezerro,MAR4,435.0,425.0,-10.0,330.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,99841.28,99347.62,-493.66,709.09
DDI - Cupom cambial,DEZ3,99798.83,99319.93,-478.9,687.89
DDI - Cupom cambial,JAN4,99674.84,99201.59,-473.25,679.77
DDI - Cupom cambial,FEV4,99514.25,99044.6,-469.65,674.6
DDI - Cupom cambial,ABR4,99144.55,98678.69,-465.86,669.16
DDI - Cupom cambial,JUL4,98420.8,97963.42,-457.38,656.98
DDI - Cupom cambial,OUT4,97440.75,96950.74,-490.01,703.85
DDI - Cupom cambial,JAN5,96262.71,95739.33,-523.38,751.78
DDI - Cupom cambial,ABR5,95020.58,94450.36,-570.22,819.06
DDI - Cupom cambial,JUL5,93609.16,93025.85,-583.31,837.86
DDI - Cupom cambial,OUT5,91936.54,91380.16,-556.38,799.18
DDI - Cupom cambial,JAN6,90232.37,89605.11,-627.26,900.99
DDI - Cupom cambial,ABR6,88423.81,87787.06,-636.75,914.62
DDI - Cupom cambial,JUL6,86669.96,85932.02,-737.94,1059.97
DDI - Cupom cambial,OUT6,84578.97,83975.98,-602.99,866.13
DDI - Cupom cambial,JAN7,82717.24,82045.0,-672.24,965.6
DDI - Cupom cambial,ABR7,80869.4,80242.22,-627.18,900.88
DDI - Cupom cambial,JUL7,79080.15,78503.86,-576.29,827.78
DDI - Cupom cambial,OUT7,77352.18,76691.33,-660.85,949.24
DDI - Cupom cambial,JAN8,75695.92,75020.4,-675.52,970.31
DDI - Cupom cambial,ABR8,74131.62,73347.35,-784.27,1126.52
DDI - Cupom cambial,JUL8,72516.29,71746.88,-769.41,1105.18
DDI - Cupom cambial,OUT8,70776.84,70052.54,-724.3,1040.38
DDI - Cupom cambial,JAN9,69142.22,68488.26,-653.96,939.34
DDM - Cupom de DI x IGP-M,JAN4,98011.08,98103.59,92.51,134.73
DDM - Cupom de DI x IGP-M,JAN5,89326.13,89408.87,82.74,120.5
DDM - Cupom de DI x IGP-M,ABR5,87501.91,87581.81,79.9,116.36
DDM - Cupom de DI x IGP-M,JAN6,82116.56,82189.89,73.33,106.79
DI1 - DI de 1 dia,NOV3,99727.43,99727.59,0.16,0.16
DI1 - DI de 1 dia,DEZ3,98393.76,98395.61,1.85,1.85
DI1 - DI de 1 dia,JAN4,96990.12,96998.49,8.37,8.37
DI1 - DI de 1 dia,FEV4,95690.52,95703.47,12.95,12.95
DI1 - DI de 1 dia,ABR4,93242.98,93263.75,20.77,20.77
DI1 - DI de 1 dia,JUL4,89655.0,89700.29,45.29,45.29
DI1 - DI de 1 dia,OUT4,86027.08,86105.67,78.59,78.59
DI1 - DI de 1 dia,JAN5,82624.2,82720.8,96.6,96.6
DI1 - DI de 1 dia,ABR5,79390.09,79502.69,112.6,112.6
DI1 - DI de 1 dia,JUL5,76129.68,76246.4,116.72,116.72
DI1 - DI de 1 dia,OUT5,72889.48,73006.97,117.49,117.49
DI1 - DI de 1 dia,JAN6,69883.48,70036.79,153.31,153.31
DI1 - DI de 1 dia,ABR6,66888.29,67052.21,163.92,163.92
DI1 - DI de 1 dia,JUL6,64158.23,64316.78,158.55,158.55
