Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,635.0,650.0,15.0,450.0
ALA - Álcool anidro,OUT0,700.0,712.0,12.0,360.0
ALA - Álcool anidro,DEZ0,715.0,727.0,12.0,360.0
ALA - Álcool anidro,MAR1,750.0,765.0,15.0,450.0
ALA - Álcool anidro,MAI1,759.0,775.0,16.0,480.0
ALA - Álcool anidro,OUT1,724.4,760.6,36.2,1086.0
BCB - C-Bond,OUT0,73.7813,73.7813,0.0,0.0
BEI - EI-Bond,OUT0,91.3438,91.4688,0.125,113.15
DDI - Cupom cambial,AGO0,99867.75,100360.18,492.43,444.02
DDI - Cupom cambial,SET0,99225.94,99653.98,428.04,385.96
DDI - Cupom cambial,OUT0,98539.57,99008.68,469.11,422.99
DDI - Cupom cambial,NOV0,97801.04,98272.85,471.81,425.43
DDI - Cupom cambial,DEZ0,97075.86,97536.0,460.14,414.9
DDI - Cupom cambial,JAN1,96319.47,96790.59,471.12,424.8
DDI - Cupom cambial,FEV1,95538.45,96020.36,481.91,434.53
DDI - Cupom cambial,MAR1,94875.5,95350.09,474.59,427.93
DDI - Cupom cambial,ABR1,94022.67,94510.89,488.22,440.22
DDI - Cupom cambial,MAI1,93280.79,93779.43,498.64,449.62
DDI - Cupom cambial,JUN1,92515.6,92952.76,437.16,394.18
DDI - Cupom cambial,JUL1,91772.25,92160.94,388.69,350.48
DDI - Cupom cambial,AGO1,90953.9,91347.56,393.66,354.96
DDI - Cupom cambial,SET1,90093.91,90464.31,370.4,333.98
DDI - Cupom cambial,OUT1,89405.82,89739.2,333.38,300.6
DDI - Cupom cambial,NOV1,88569.28,88924.2,354.92,320.03
DDI - Cupom cambial,DEZ1,87855.17,88179.1,323.93,292.08
DDI - Cupom cambial,JAN2,87129.33,87453.36,324.03,292.17
DDI - Cupom cambial,ABR2,84956.95,85293.3,336.35,303.28
DDI - Cupom cambial,JUL2,82759.32,83026.79,267.47,241.17
DDI - Cupom cambial,OUT2,80452.07,80713.51,261.44,235.74
DDI - Cupom cambial,JAN3,78289.29,78498.48,209.19,188.62
DDI - Cupom cambial,ABR3,76182.59,76529.05,346.46,312.4
DDI - Cupom cambial,JUL3,74135.69,74462.94,327.25,295.08
DI1 - DI de 1 dia,AGO0,99200.14,99198.7,-1.44,1.44
DI1 - DI de 1 dia,SET0,97775.53,97760.0,-15.53,15.53
DI1 - DI de 1 dia,OUT0,96527.61,96488.39,-39.22,39.22
DI1 - DI de 1 dia,NOV0,95208.95,95160.0,-48.95,48.95
DI1 - DI de 1 dia,DEZ0,93947.33,93832.43,-114.9,114.9
DI1 - DI de 1 dia,JAN1,92687.38,92580.0,-107.38,107.38
DI1 - DI de 1 dia,FEV1,91294.52,91160.0,-134.52,134.52
DI1 - DI de 1 dia,MAR1,90145.81,90020.0,-125.81,125.81
DI1 - DI de 1 dia,ABR1,88754.95,88615.0,-139.95,139.95
DI1 - DI de 1 dia,JUL1,84967.6,84780.0,-187.6,187.6
DI1 - DI de 1 dia,OUT1,81200.27,80970.0,-230.27,230.27
DI1 - DI de 1 dia,NOV1,79949.5,79710.0,-239.5,239.5
DI1 - DI de 1 dia,JAN2,77718.12,77440.0,-278.12,278.12
DI1 - DI de 1 dia,ABR2,74476.11,74170.0,-306.11,306.11
DI1 - DI de 1 dia,JAN3,64892.88,64892.88,0.0,0.0
DI1 - DI de 1 dia,ABR3,62494.68,62494.68,0.0,0.0
DOL - Dólar comercial,AGO0,1815.112,1827.338,12.226,611.3
DOL - Dólar comercial,SET0,1829.35,1841.0,11.65,582.5
DOL - Dólar comercial,OUT0,1841.5,1851.0,9.5,475.0
DOL - Dólar comercial,NOV0,1851.5,1862.0,10.5,525.0
DOL - Dólar comercial,MAI1,1927.5,1937.0,9.5,475.0
ICF - Café Arábica 4/5,JUL0,92.0,100.0,8.0,800.0
ICF - Café Arábica 4/5,SET0,96.5,108.0,11.5,1150.0
ICF - Café Arábica 4/5,DEZ0,102.4,108.4,6.0,600.0
ICF - Café Arábica 4/5,MAR1,108.0,114.0,6.0,600.0
ICF - Café Arábica 4/5,JUL1,106.5,112.5,6.0,600.0
ICF - Café Arábica 4/5,SET1,108.5,114.5,6.0,600.0
ICN - Milho,SET0,7.34,7.5,0.16,72.0
ICN - Milho,NOV0,7.82,8.05,0.23,103.5
ILC - Boi Gordo (US$/arroba),JUL0,22.69,22.4,-0.29,95.7
ILC - Boi Gordo (US$/arroba),AGO0,23.1,23.28,0.18,59.4
ILC - Boi Gordo (US$/arroba),SET0,23.85,24.2,0.35,115.5
ILC - Boi Gordo (US$/arroba),OUT0,24.45,24.75,0.3,99.0
ILC - Boi Gordo (US$/arroba),NOV0,24.4,24.9,0.5,165.0
ILC - Boi Gordo (US$/arroba),DEZ0,24.5,25.0,0.5,165.0
IND - Ibovespa,AGO0,17291.0,16694.0,-597.0,1791.0
ISO - Soja,JUL0,10.7,10.7,0.0,0.0
ISO - Soja,SET0,10.45,10.45,0.0,0.0
MIL - Milho cambial,JUL0,7.21,7.25,0.04,32.58
SOY - Soja FOB Santos,JUL0,9.9,10.0,0.1,81.46
SOY - Soja FOB Santos,SET0,10.1,10.1,0.0,0.0
SUG - Açúcar cambial,JUL0,11.9,11.9,0.0,0.0
