Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT3,620.0,590.0,-30.0,900.0
ALA - Álcool anidro,NOV3,644.0,630.0,-14.0,420.0
ALA - Álcool anidro,DEZ3,665.0,650.0,-15.0,450.0
ALA - Álcool anidro,JAN4,672.0,661.0,-11.0,330.0
ALA - Álcool anidro,FEV4,700.0,696.0,-4.0,120.0
ALA - Álcool anidro,MAR4,718.0,707.0,-11.0,330.0
ALA - Álcool anidro,ABR4,718.0,708.0,-10.0,300.0
ALA - Álcool anidro,MAI4,730.0,725.0,-5.0,150.0
BCB - C-Bond,OUT3,91.5625,91.75,0.1875,550.76
BCB - C-Bond,JAN4,89.7813,89.9688,0.1875,550.76
BGI - Boi gordo,SET3,58.94,58.94,0.0,0.0
BGI - Boi gordo,OUT3,61.45,61.21,-0.24,79.2
BGI - Boi gordo,NOV3,63.31,62.85,-0.46,151.8
BGI - Boi gordo,DEZ3,63.45,63.0,-0.45,148.5
BGI - Boi gordo,JAN4,62.45,61.96,-0.49,161.7
BGI - Boi gordo,FEV4,61.85,61.37,-0.48,158.4
BGI - Boi gordo,MAR4,61.03,60.65,-0.38,125.4
BGI - Boi gordo,ABR4,60.25,59.95,-0.3,99.0
BGI - Boi gordo,MAI4,59.5,59.31,-0.19,62.7
BGI - Boi gordo,JUN4,61.2,61.2,0.0,0.0
BZE - Bezerro,SET3,377.0,377.1,0.1,3.3
BZE - Bezerro,OUT3,378.0,379.0,1.0,33.0
BZE - Bezerro,FEV4,435.0,430.0,-5.0,165.0
BZE - Bezerro,MAR4,430.0,430.0,0.0,0.0
DDI - Cupom cambial,OUT3,99751.28,99596.03,-155.25,228.0
DDI - Cupom cambial,NOV3,99737.87,99572.12,-165.75,243.42
DDI - Cupom cambial,DEZ3,99675.02,99501.99,-173.03,254.12
DDI - Cupom cambial,JAN4,99507.25,99315.96,-191.29,280.93
DDI - Cupom cambial,ABR4,98898.0,98636.49,-261.51,384.06
DDI - Cupom cambial,JUL4,97967.8,97693.14,-274.66,403.37
DDI - Cupom cambial,OUT4,96848.89,96488.67,-360.22,529.03
DDI - Cupom cambial,JAN5,95560.06,95117.31,-442.75,650.24
DDI - Cupom cambial,ABR5,94090.7,93607.39,-483.31,709.81
DDI - Cupom cambial,JUL5,92573.16,91990.47,-582.69,855.76
DDI - Cupom cambial,OUT5,90830.9,90185.9,-645.0,947.27
DDI - Cupom cambial,JAN6,88946.5,88290.95,-655.55,962.77
DDI - Cupom cambial,ABR6,87167.95,86418.2,-749.75,1101.12
DDI - Cupom cambial,JUL6,85159.03,84402.43,-756.6,1111.18
DDI - Cupom cambial,OUT6,83040.73,82310.25,-730.48,1072.81
DDI - Cupom cambial,JAN7,80856.43,79845.05,-1011.38,1485.36
DDI - Cupom cambial,ABR7,78927.18,77927.54,-999.64,1468.12
DDI - Cupom cambial,JUL7,77152.74,76057.32,-1095.42,1608.78
DDI - Cupom cambial,OUT7,75494.61,74303.21,-1191.4,1749.74
DDI - Cupom cambial,JAN8,73939.16,72764.08,-1175.08,1725.78
DDI - Cupom cambial,ABR8,72460.59,71308.59,-1152.0,1691.88
DDI - Cupom cambial,JUL8,70939.03,69769.79,-1169.24,1717.2
DDI - Cupom cambial,OUT8,69449.12,68265.4,-1183.72,1738.47
DDI - Cupom cambial,JAN9,67771.63,66348.44,-1423.19,2090.16
