Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT2,553.0,558.0,5.0,150.0
ALA - Álcool anidro,DEZ2,580.0,589.0,9.0,270.0
ALA - Álcool anidro,MAR3,601.8,611.0,9.2,276.0
ALA - Álcool anidro,MAI3,594.0,612.0,18.0,540.0
ALA - Álcool anidro,AGO3,540.0,540.0,0.0,0.0
BCB - C-Bond,OUT2,54.3438,55.5,1.1562,3600.63
BGI - Boi gordo,AGO2,51.94,51.25,-0.69,227.7
BGI - Boi gordo,SET2,53.55,52.85,-0.7,231.0
BGI - Boi gordo,OUT2,54.4,53.8,-0.6,198.0
BGI - Boi gordo,NOV2,53.5,53.0,-0.5,165.0
BGI - Boi gordo,DEZ2,53.25,52.5,-0.75,247.5
BGI - Boi gordo,JAN3,53.25,52.9,-0.35,115.5
BGI - Boi gordo,FEV3,51.8,51.6,-0.2,66.0
BGI - Boi gordo,MAR3,50.5,50.5,0.0,0.0
BGI - Boi gordo,ABR3,50.0,50.0,0.0,0.0
DDI - Cupom cambial,SET2,98024.98,97402.65,-622.33,983.9
DDI - Cupom cambial,OUT2,95749.26,95427.03,-322.23,509.44
DDI - Cupom cambial,NOV2,93357.53,93200.84,-156.69,247.72
DDI - Cupom cambial,DEZ2,91019.94,91094.04,74.1,117.15
DDI - Cupom cambial,JAN3,88487.96,88742.34,254.38,402.17
DDI - Cupom cambial,ABR3,83013.82,83756.48,742.66,1174.14
DDI - Cupom cambial,JUL3,79652.68,80794.88,1142.2,1805.81
DDI - Cupom cambial,OUT3,76453.66,77915.2,1461.54,2310.69
DDI - Cupom cambial,JAN4,73811.84,75142.82,1330.98,2104.27
DDI - Cupom cambial,ABR4,71765.15,72349.48,584.33,923.82
DDI - Cupom cambial,JUL4,69067.44,69807.95,740.51,1170.74
DDI - Cupom cambial,OUT4,66812.89,67632.0,819.11,1295.01
DDI - Cupom cambial,JAN5,64712.49,65165.97,453.48,716.95
DDI - Cupom cambial,ABR5,62652.56,63186.01,533.45,843.38
DDI - Cupom cambial,JUL5,60622.41,60981.81,359.4,568.21
DDI - Cupom cambial,OUT5,57730.64,58222.05,491.41,776.91
DDI - Cupom cambial,JAN6,55127.91,55679.01,551.1,871.28
DDI - Cupom cambial,ABR6,52545.58,53093.49,547.91,866.24
