Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,815.0,810.0,-5.0,150.0
ALA - Álcool anidro,OUT4,825.0,815.0,-10.0,300.0
ALA - Álcool anidro,NOV4,837.0,830.0,-7.0,210.0
ALA - Álcool anidro,DEZ4,854.0,845.0,-9.0,270.0
ALA - Álcool anidro,JAN5,865.0,860.0,-5.0,150.0
B40 - Global 2040,OUT4,98.9062,99.0937,0.1875,284.92
BCB - C-Bond,OUT4,94.2813,94.25,-0.0313,95.12
BGI - Boi gordo,AGO4,62.56,62.3,-0.26,85.8
BGI - Boi gordo,SET4,64.7,64.49,-0.21,69.3
BGI - Boi gordo,OUT4,66.74,66.57,-0.17,56.1
BGI - Boi gordo,NOV4,67.43,67.19,-0.24,79.2
BGI - Boi gordo,DEZ4,68.05,67.9,-0.15,49.5
BGI - Boi gordo,JAN5,67.65,67.5,-0.15,49.5
BGI - Boi gordo,FEV5,67.63,67.58,-0.05,16.5
BGI - Boi gordo,MAR5,67.49,67.39,-0.1,33.0
BGI - Boi gordo,ABR5,67.38,67.33,-0.05,16.5
BGI - Boi gordo,MAI5,67.09,66.95,-0.14,46.2
BGI - Boi gordo,JUN5,68.3,68.3,0.0,0.0
BGI - Boi gordo,JUL5,71.1,71.1,0.0,0.0
BGI - Boi gordo,AGO5,73.5,73.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,OUT4,2806.0,2798.0,-8.0,80.0
BZE - Bezerro,SET4,380.0,380.0,0.0,0.0
BZE - Bezerro,OUT4,390.0,390.0,0.0,0.0
BZE - Bezerro,MAR5,425.0,425.0,0.0,0.0
BZE - Bezerro,ABR5,430.0,430.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99866.4,100185.84,319.44,483.71
DDI - Cupom cambial,OUT4,99817.81,100131.92,314.11,475.64
DDI - Cupom cambial,NOV4,99732.7,100043.3,310.6,470.32
DDI - Cupom cambial,DEZ4,99627.39,99937.82,310.43,470.06
DDI - Cupom cambial,JAN5,99436.8,99754.91,318.11,481.69
DDI - Cupom cambial,ABR5,98743.23,99051.2,307.97,466.34
DDI - Cupom cambial,JUL5,97793.89,98084.41,290.52,439.91
DDI - Cupom cambial,OUT5,96569.62,96851.26,281.64,426.47
DDI - Cupom cambial,JAN6,95256.37,95503.46,247.09,374.15
DDI - Cupom cambial,ABR6,93830.1,94073.38,243.28,368.38
DDI - Cupom cambial,JUL6,92364.29,92605.55,241.26,365.32
DDI - Cupom cambial,OUT6,90788.53,91023.38,234.85,355.62
DDI - Cupom cambial,JAN7,89329.92,89543.46,213.54,323.35
DDI - Cupom cambial,ABR7,87829.25,88005.01,175.76,266.14
DDI - Cupom cambial,JUL7,86299.35,86490.33,190.98,289.19
DDI - Cupom cambial,OUT7,84647.57,84824.6,177.03,268.06
DDI - Cupom cambial,JAN8,82964.48,83050.21,85.73,129.81
DDI - Cupom cambial,ABR8,81342.18,81497.1,154.92,234.58
DDI - Cupom cambial,JUL8,79669.57,79818.72,149.15,225.85
DDI - Cupom cambial,OUT8,78001.67,77988.52,-13.15,19.91
DDI - Cupom cambial,JAN9,76501.1,76552.83,51.73,78.33
DDI - Cupom cambial,JAN0,70377.97,70388.17,10.2,15.44
DDI - Cupom cambial,JAN1,64178.44,64236.53,58.09,87.96
DDI - Cupom cambial,JAN2,58684.61,58832.18,147.57,223.45
DDM - Cupom de DI x IGP-M,JAN5,97403.46,97483.32,79.86,127.5
DDM - Cupom de DI x IGP-M,ABR5,95286.97,95370.1,83.13,132.72
DDM - Cupom de DI x IGP-M,JAN6,89680.79,89396.2,-284.59,454.38
DI1 - DI de 1 dia,SET4,99128.85,99129.6,0.75,0.75
DI1 - DI de 1 dia,OUT4,97907.42,97911.68,4.26,4.26
DI1 - DI de 1 dia,NOV4,96730.27,96742.61,12.34,12.34
DI1 - DI de 1 dia,DEZ4,95526.25,95545.61,19.36,19.36
DI1 - DI de 1 dia,JAN5,94111.01,94134.94,23.93,23.93
DI1 - DI de 1 dia,ABR5,90296.54,90374.99,78.45,78.45
DI1 - DI de 1 dia,JUL5,86479.6,86609.28,129.68,129.68
DI1 - DI de 1 dia,OUT5,82654.73,82845.69,190.96,190.96
DI1 - DI de 1 dia,JAN6,79138.97,79369.37,230.4,230.4
DI1 - DI de 1 dia,ABR6,75718.8,75967.32,248.52,248.52
DI1 - DI de 1 dia,JUL6,72476.04,72794.39,318.35,318.35
DI1 - DI de 1 dia,OUT6,69194.53,69588.73,394.2,394.2
DI1 - DI de 1 dia,JAN7,66126.95,66585.51,458.56,458.56
DI1 - DI de 1 dia,ABR7,63147.24,63657.73,510.49,510.49
DI1 - DI de 1 dia,JUL7,60351.87,60855.48,503.61,503.61
DI1 - DI de 1 dia,OUT7,57517.78,58100.47,582.69,582.69
DI1 - DI de 1 dia,JAN8,54941.7,55541.58,599.88,599.88
DI1 - DI de 1 dia,ABR8,52532.7,53114.85,582.15,582.15
DI1 - DI de 1 dia,JUL8,50165.35,50808.0,642.65,642.65
