Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,NOV3,640.0,650.0,10.0,300.0
ALA - Álcool anidro,DEZ3,680.0,690.0,10.0,300.0
ALA - Álcool anidro,JAN4,705.0,705.0,0.0,0.0
ALA - Álcool anidro,FEV4,720.0,720.0,0.0,0.0
ALA - Álcool anidro,MAR4,745.0,744.0,-1.0,30.0
ALA - Álcool anidro,ABR4,725.0,725.0,0.0,0.0
ALA - Álcool anidro,MAI4,715.0,715.0,0.0,0.0
BCB - C-Bond,JAN4,92.1875,92.5313,0.3438,981.96
BGI - Boi gordo,OUT3,59.8,59.78,-0.02,6.6
BGI - Boi gordo,NOV3,62.81,63.05,0.24,79.2
BGI - Boi gordo,DEZ3,63.74,63.9,0.16,52.8
BGI - Boi gordo,JAN4,62.73,62.9,0.17,56.1
BGI - Boi gordo,FEV4,62.14,62.29,0.15,49.5
BGI - Boi gordo,MAR4,61.7,61.79,0.09,29.7
BGI - Boi gordo,ABR4,61.3,61.42,0.12,39.6
BGI - Boi gordo,MAI4,60.55,60.61,0.06,19.8
BGI - Boi gordo,JUN4,62.1,62.2,0.1,33.0
BGI - Boi gordo,JUL4,66.15,66.15,0.0,0.0
BGI - Boi gordo,AGO4,67.6,67.65,0.05,16.5
BGI - Boi gordo,OUT4,70.75,70.95,0.2,66.0
BRI - Futuro do Índice Brasil 50,DEZ3,2223.0,2208.0,-15.0,150.0
BZE - Bezerro,OUT3,377.0,377.58,0.58,19.14
BZE - Bezerro,FEV4,412.0,413.0,1.0,33.0
BZE - Bezerro,MAR4,419.0,420.0,1.0,33.0
COT - Algodão,JUL4,66.0,66.0,0.0,0.0
COT - Algodão,OUT4,59.0,59.0,0.0,0.0
DDI - Cupom cambial,NOV3,100209.39,100360.63,151.24,215.06
DDI - Cupom cambial,DEZ3,100177.96,100727.73,549.77,781.77
DDI - Cupom cambial,JAN4,100076.78,100630.45,553.67,787.31
DDI - Cupom cambial,FEV4,99926.91,100485.4,558.49,794.17
DDI - Cupom cambial,ABR4,99545.04,100110.62,565.58,804.25
DDI - Cupom cambial,JUL4,98862.02,99400.39,538.37,765.56
DDI - Cupom cambial,OUT4,97871.64,98401.95,530.31,754.1
DDI - Cupom cambial,JAN5,96615.5,97145.54,530.04,753.71
DDI - Cupom cambial,ABR5,95298.62,95809.1,510.48,725.9
DDI - Cupom cambial,JUL5,93901.82,94395.06,493.24,701.38
DDI - Cupom cambial,OUT5,92188.7,92670.89,482.19,685.67
DDI - Cupom cambial,JAN6,90407.07,90879.95,472.88,672.43
DDI - Cupom cambial,ABR6,88630.48,89053.8,423.32,601.96
DDI - Cupom cambial,JUL6,86794.64,87208.96,414.32,589.16
DDI - Cupom cambial,OUT6,84767.6,85223.34,455.74,648.06
DDI - Cupom cambial,JAN7,82844.59,83226.72,382.13,543.38
DDI - Cupom cambial,ABR7,81002.61,81368.07,365.46,519.68
DDI - Cupom cambial,JUL7,79221.33,79565.04,343.71,488.75
DDI - Cupom cambial,OUT7,77408.36,77748.41,340.05,483.55
DDI - Cupom cambial,JAN8,75664.94,76072.43,407.49,579.45
DDI - Cupom cambial,ABR8,74086.53,74436.7,350.17,497.94
DDI - Cupom cambial,JUL8,72335.13,72621.93,286.8,407.82
DDI - Cupom cambial,OUT8,70535.61,70730.9,195.29,277.7
DDI - Cupom cambial,JAN9,68865.96,68645.96,-220.0,312.84
DDM - Cupom de DI x IGP-M,JAN4,98186.61,98263.55,76.94,112.01
DDM - Cupom de DI x IGP-M,JAN5,89509.77,89318.38,-191.39,278.64
DDM - Cupom de DI x IGP-M,ABR5,87687.81,87532.54,-155.27,226.05
DDM - Cupom de DI x IGP-M,JAN6,82316.67,82279.77,-36.9,53.72
DI1 - DI de 1 dia,NOV3,99931.79,99931.93,0.14,0.14
DI1 - DI de 1 dia,DEZ3,98596.95,98598.21,1.26,1.26
DI1 - DI de 1 dia,JAN4,97188.12,97197.0,8.88,8.88
DI1 - DI de 1 dia,FEV4,95877.57,95900.1,22.53,22.53
DI1 - DI de 1 dia,ABR4,93402.02,93418.97,16.95,16.95
DI1 - DI de 1 dia,JUL4,89766.28,89804.76,38.48,38.48
DI1 - DI de 1 dia,OUT4,86084.33,86148.67,64.34,64.34
DI1 - DI de 1 dia,JAN5,82609.84,82705.71,95.87,95.87
DI1 - DI de 1 dia,ABR5,79314.06,79425.89,111.83,111.83
