Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,FEV4,577.0,585.0,8.0,240.0
ALA - Álcool anidro,MAR4,596.0,610.0,14.0,420.0
ALA - Álcool anidro,ABR4,589.0,605.0,16.0,480.0
ALA - Álcool anidro,MAI4,580.0,580.0,0.0,0.0
B40 - Global 2040,ABR4,113.8376,108.7799,-5.0577,7393.34
BCB - C-Bond,ABR4,100.0313,97.2813,-2.75,8039.9
BGI - Boi gordo,JAN4,59.0,59.08,0.08,26.4
BGI - Boi gordo,FEV4,58.6,58.76,0.16,52.8
BGI - Boi gordo,MAR4,58.15,58.35,0.2,66.0
BGI - Boi gordo,ABR4,57.65,57.8,0.15,49.5
BGI - Boi gordo,MAI4,57.13,57.25,0.12,39.6
BGI - Boi gordo,JUN4,58.78,58.85,0.07,23.1
BGI - Boi gordo,JUL4,60.96,61.1,0.14,46.2
BGI - Boi gordo,AGO4,62.65,62.8,0.15,49.5
BGI - Boi gordo,SET4,64.57,64.7,0.13,42.9
BGI - Boi gordo,OUT4,66.55,66.65,0.1,33.0
BGI - Boi gordo,NOV4,67.12,67.12,0.0,0.0
BZE - Bezerro,FEV4,379.5,379.5,0.0,0.0
BZE - Bezerro,MAR4,384.5,385.0,0.5,16.5
BZE - Bezerro,ABR4,386.0,386.0,0.0,0.0
BZE - Bezerro,MAI4,391.0,391.0,0.0,0.0
DDI - Cupom cambial,FEV4,100527.85,101814.68,1286.83,1852.07
DDI - Cupom cambial,MAR4,100406.81,101687.56,1280.75,1843.31
DDI - Cupom cambial,ABR4,100248.19,101495.54,1247.35,1795.24
DDI - Cupom cambial,MAI4,100073.21,101288.33,1215.12,1748.86
DDI - Cupom cambial,JUL4,99684.68,100815.09,1130.41,1626.94
DDI - Cupom cambial,OUT4,98970.72,99952.19,981.47,1412.58
DDI - Cupom cambial,JAN5,98153.41,98990.3,836.89,1204.49
DDI - Cupom cambial,ABR5,97273.25,97973.26,700.01,1007.48
DDI - Cupom cambial,JUL5,96283.86,96844.64,560.78,807.1
DDI - Cupom cambial,OUT5,95151.9,95542.36,390.46,561.96
DDI - Cupom cambial,JAN6,93978.92,94110.76,131.84,189.75
DDI - Cupom cambial,ABR6,92709.18,92597.59,-111.59,160.6
DDI - Cupom cambial,JUL6,91420.07,91099.06,-321.01,462.01
DDI - Cupom cambial,OUT6,89917.84,89528.03,-389.81,561.03
DDI - Cupom cambial,JAN7,88436.65,88005.12,-431.53,621.07
DDI - Cupom cambial,ABR7,87032.14,86518.58,-513.56,739.14
DDI - Cupom cambial,JUL7,85727.41,85005.9,-721.51,1038.43
DDI - Cupom cambial,OUT7,84156.16,83408.75,-747.41,1075.7
DDI - Cupom cambial,JAN8,82692.51,81921.78,-770.73,1109.27
DDI - Cupom cambial,ABR8,81348.67,80505.79,-842.88,1213.11
DDI - Cupom cambial,JUL8,79810.37,79015.29,-795.08,1144.31
DDI - Cupom cambial,OUT8,78218.48,77394.19,-824.29,1186.35
DDI - Cupom cambial,JAN9,76636.13,75528.7,-1107.43,1593.86
DDI - Cupom cambial,JAN0,71169.55,69999.36,-1170.19,1684.19
DDM - Cupom de DI x IGP-M,JAN5,93124.12,93202.88,78.76,116.73
DDM - Cupom de DI x IGP-M,ABR5,91413.52,91474.44,60.92,90.29
DDM - Cupom de DI x IGP-M,JAN6,86287.69,86293.87,6.18,9.15
DI1 - DI de 1 dia,FEV4,99880.53,99880.84,0.31,0.31
DI1 - DI de 1 dia,MAR4,98814.79,98812.76,-2.03,2.03
DI1 - DI de 1 dia,ABR4,97474.8,97471.46,-3.34,3.34
DI1 - DI de 1 dia,MAI4,96337.1,96330.52,-6.58,6.58
DI1 - DI de 1 dia,JUL4,94022.45,93965.98,-56.47,56.47
DI1 - DI de 1 dia,OUT4,90642.87,90535.66,-107.21,107.21
DI1 - DI de 1 dia,JAN5,87547.22,87322.62,-224.6,224.6
DI1 - DI de 1 dia,ABR5,84690.61,84448.71,-241.9,241.9
DI1 - DI de 1 dia,JUL5,81727.56,81464.69,-262.87,262.87
DI1 - DI de 1 dia,OUT5,78767.59,78411.89,-355.7,355.7
DI1 - DI de 1 dia,JAN6,76002.37,75622.0,-380.37,380.37
DI1 - DI de 1 dia,ABR6,73197.29,72825.25,-372.04,372.04
DI1 - DI de 1 dia,JUL6,70546.26,70163.22,-383.04,383.04
DI1 - DI de 1 dia,OUT6,67829.62,67438.98,-390.64,390.64
DI1 - DI de 1 dia,JAN7,65349.36,64874.43,-474.93,474.93
DI1 - DI de 1 dia,ABR7,62902.14,62407.07,-495.07,495.07
DI1 - DI de 1 dia,JUL7,60472.76,59960.63,-512.13,512.13
DI1 - DI de 1 dia,OUT7,58078.26,57370.0,-708.26,708.26
DI1 - DI de 1 dia,JAN8,55935.67,55005.23,-930.44,930.44
DI1 - DI de 1 dia,JUL8,51621.76,50773.07,-848.69,848.69
DI1 - DI de 1 dia,OUT8,49446.1,48702.15,-743.95,743.95
DI1 - DI de 1 dia,JAN0,40301.43,39238.26,-1063.17,1063.17
DI1 - DI de 1 dia,ABR0,38500.9,37622.67,-878.23,878.23
DOL - Dólar comercial,FEV4,2897.157,2934.233,37.076,1853.8
DOL - Dólar comercial,MAR4,2924.757,2962.233,37.476,1873.8
DOL - Dólar comercial,ABR4,2960.394,2997.321,36.927,1846.35
DOL - Dólar comercial,MAI4,2989.806,3026.647,36.841,1842.05
DOL - Dólar comercial,JUN4,3020.682,3057.336,36.654,1832.7
DOL - Dólar comercial,JUL4,3051.9,3088.309,36.409,1820.45
DOL - Dólar comercial,AGO4,3082.489,3118.474,35.985,1799.25
DOL - Dólar comercial,SET4,3113.134,3148.579,35.445,1772.25
DOL - Dólar comercial,OUT4,3142.964,3177.89,34.926,1746.3
DOL - Dólar comercial,NOV4,3169.412,3204.639,35.227,1761.35
DOL - Dólar comercial,DEZ4,3196.184,3231.767,35.583,1779.15
DOL - Dólar comercial,JAN5,3227.155,3263.092,35.937,1796.85
DOM - Dólar comercial fracionário,FEV4,2897.157,2934.233,37.076,185.38
