Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,110.0,109.25,-0.75,806.47
AL2 - Álcool Anidro,ABR6,1100.0,1100.0,0.0,0.0
AL2 - Álcool Anidro,MAI6,955.0,980.0,25.0,750.0
AL2 - Álcool Anidro,JUN6,915.0,930.0,15.0,450.0
AL2 - Álcool Anidro,JUL6,910.0,920.0,10.0,300.0
AL2 - Álcool Anidro,AGO6,930.33,920.06,-10.27,308.1
AL2 - Álcool Anidro,SET6,955.0,950.0,-5.0,150.0
ALA - Álcool anidro,ABR6,1100.0,1100.0,0.0,0.0
ALA - Álcool anidro,MAI6,955.0,980.0,25.0,750.0
ALA - Álcool anidro,JUN6,915.0,930.0,15.0,450.0
ALA - Álcool anidro,JUL6,910.0,920.0,10.0,300.0
ALA - Álcool anidro,AGO6,930.33,920.06,-10.27,308.1
ALA - Álcool anidro,SET6,955.0,950.0,-5.0,150.0
B19 - Global 2019,ABR6,118.8438,117.5938,-1.25,1344.12
B27 - Global 2027,ABR6,133.7813,133.2813,-0.5,537.65
B40 - Global 2040,ABR6,130.4063,129.75,-0.6563,705.71
BG2 - Boi gordo,MAR6,48.95,48.82,-0.13,42.9
BG2 - Boi gordo,ABR6,49.2,49.2,0.0,0.0
BG2 - Boi gordo,MAI6,49.81,49.8,-0.01,3.3
BG2 - Boi gordo,JUN6,51.52,51.5,-0.02,6.6
BG2 - Boi gordo,JUL6,53.47,53.5,0.03,9.9
BG2 - Boi gordo,AGO6,54.8,54.8,0.0,0.0
BG2 - Boi gordo,SET6,56.84,56.78,-0.06,19.8
BG2 - Boi gordo,OUT6,58.62,58.67,0.05,16.5
BG2 - Boi gordo,NOV6,58.84,59.0,0.16,52.8
BG2 - Boi gordo,DEZ6,58.7,58.71,0.01,3.3
BG2 - Boi gordo,JAN7,58.45,58.69,0.24,79.2
BG2 - Boi gordo,FEV7,59.1,59.1,0.0,0.0
BGI - Boi gordo,MAR6,48.95,48.82,-0.13,42.9
BGI - Boi gordo,ABR6,49.2,49.2,0.0,0.0
BGI - Boi gordo,MAI6,49.81,49.8,-0.01,3.3
BGI - Boi gordo,JUN6,51.52,51.5,-0.02,6.6
BGI - Boi gordo,JUL6,53.47,53.5,0.03,9.9
BGI - Boi gordo,AGO6,54.8,54.8,0.0,0.0
BGI - Boi gordo,SET6,56.84,56.78,-0.06,19.8
BGI - Boi gordo,OUT6,58.62,58.67,0.05,16.5
BGI - Boi gordo,NOV6,58.84,59.0,0.16,52.8
BGI - Boi gordo,DEZ6,58.7,58.71,0.01,3.3
BGI - Boi gordo,JAN7,58.45,58.69,0.24,79.2
BGI - Boi gordo,FEV7,59.1,59.1,0.0,0.0
BRI - Futuro do Índice Brasil 50,ABR6,5509.0,5463.0,-46.0,460.0
BZ2 - Bezerro,ABR6,340.0,340.0,0.0,0.0
