Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),H14,2163.737,2147.086,-16.651,999.06
AUD - Dólar Australiano (em Reais),J14,2174.553,2157.821,-16.732,1003.92
AUD - Dólar Australiano (em Reais),K14,2185.056,2168.187,-16.869,1012.14
AUD - Dólar Australiano (em Reais),Q14,2220.063,2202.277,-17.786,1067.16
BGI - Boi gordo,G14,117.59,117.44,-0.15,49.5
BGI - Boi gordo,H14,116.99,117.13,0.14,46.2
BGI - Boi gordo,J14,116.53,116.64,0.11,36.3
BGI - Boi gordo,K14,115.98,116.23,0.25,82.5
BGI - Boi gordo,M14,116.77,116.95,0.18,59.4
BGI - Boi gordo,N14,118.0,118.0,0.0,0.0
BGI - Boi gordo,V14,121.8,122.2,0.4,132.0
BGI - Boi gordo,X14,122.94,123.36,0.42,138.6
BGI - Boi gordo,Z14,122.04,122.44,0.4,132.0
BRI - Futuro do Índice Brasil 50,J14,7979.0,7915.0,-64.0,640.0
BRI - Futuro do Índice Brasil 50,M14,8098.0,8033.0,-65.0,650.0
CAD - Dólar Canadense (em Reais),H14,2190.881,2177.303,-13.578,814.68
CAD - Dólar Canadense (em Reais),J14,2204.724,2191.065,-13.659,819.54
CAD - Dólar Canadense (em Reais),N14,2247.418,2233.208,-14.21,852.6
CCM - Milho,H14,28.92,29.53,0.61,274.5
CCM - Milho,K14,28.82,29.36,0.54,243.0
CCM - Milho,U14,29.1,29.69,0.59,265.5
CHF - Franco Suíço (em Reais),H14,2682.858,2672.764,-10.094,504.7
CHF - Franco Suíço (em Reais),J14,2702.344,2692.151,-10.193,509.65
CLP - Peso Chileno (em Reais),H14,4343.512,4316.524,-26.988,674.7
CLP - Peso Chileno (em Reais),J14,4361.83,4334.404,-27.426,685.65
DAP - Cupom de DI x IPCA,Q14,97517.1,97510.06,-7.04,41.07
DAP - Cupom de DI x IPCA,K15,93610.97,93604.21,-6.76,283.29
DAP - Cupom de DI x IPCA,K17,81826.79,81820.88,-5.91,745.31
DDI - Cupom cambial,H14,99499.27,99168.53,-330.74,587.82
DDI - Cupom cambial,J14,99428.16,99097.66,-330.5,586.5
DDI - Cupom cambial,K14,99308.64,98978.54,-330.1,585.09
DDI - Cupom cambial,M14,99176.37,98846.71,-329.66,569.15
DDI - Cupom cambial,N14,99008.45,98679.34,-329.11,586.64
DDI - Cupom cambial,V14,98439.69,98112.48,-327.21,580.07
DDI - Cupom cambial,F15,97806.54,97481.43,-325.11,581.37
DDI - Cupom cambial,J15,97225.53,96902.35,-323.18,602.52
DDI - Cupom cambial,N15,96616.96,96295.8,-321.16,595.16
DDI - Cupom cambial,V15,95992.26,95673.18,-319.08,571.74
DDI - Cupom cambial,F16,95307.22,94990.42,-316.8,559.38
DDI - Cupom cambial,J16,94650.53,94335.91,-314.62,570.97
DDI - Cupom cambial,N16,93926.66,93614.45,-312.21,536.93
DDI - Cupom cambial,V16,93054.82,92745.5,-309.32,562.68
DDI - Cupom cambial,F17,92326.07,92019.18,-306.89,392.68
DDI - Cupom cambial,J17,91404.67,91100.84,-303.83,380.06
DDI - Cupom cambial,N17,90484.29,90183.52,-300.77,357.66
DDI - Cupom cambial,V17,89453.04,89155.7,-297.34,360.69
DDI - Cupom cambial,F18,88479.13,88185.02,-294.11,322.06
DDI - Cupom cambial,J18,87469.79,87179.04,-290.75,274.11
DDI - Cupom cambial,N18,86434.79,86147.48,-287.31,219.14
DDI - Cupom cambial,V18,85486.58,85202.42,-284.16,200.04
DDI - Cupom cambial,F19,84444.44,84163.75,-280.69,134.03
DDI - Cupom cambial,J19,83385.25,83108.08,-277.17,149.2
DDI - Cupom cambial,N19,82300.55,82026.98,-273.57,163.67
DDI - Cupom cambial,V19,81161.97,80892.19,-269.78,176.92
DDI - Cupom cambial,F20,79931.41,79665.72,-265.69,281.26
DDI - Cupom cambial,N20,77720.61,77462.27,-258.34,304.9
DDI - Cupom cambial,F21,75498.26,75247.3,-250.96,277.03
DDI - Cupom cambial,N21,73388.4,73144.46,-243.94,292.1
DDI - Cupom cambial,F22,71276.3,71039.38,-236.92,255.91
DDI - Cupom cambial,F23,66862.24,66639.99,-222.25,317.6
DDI - Cupom cambial,F24,62709.04,62500.59,-208.45,369.65
DDI - Cupom cambial,F25,58620.17,58425.32,-194.85,316.38
DDI - Cupom cambial,F26,55451.34,55267.02,-184.32,316.48
DI1 - DI de 1 dia,H14,99336.31,99297.71,-38.6,0.04
DI1 - DI de 1 dia,J14,98571.36,98533.06,-38.3,0.53
DI1 - DI de 1 dia,K14,97751.93,97713.95,-37.98,2.68
DI1 - DI de 1 dia,M14,96891.49,96853.84,-37.65,2.05
DI1 - DI de 1 dia,N14,96066.87,96029.54,-37.33,12.58
DI1 - DI de 1 dia,V14,93327.92,93291.66,-36.26,47.14
DI1 - DI de 1 dia,F15,90646.34,90611.12,-35.22,85.34
DI1 - DI de 1 dia,J15,88087.49,88053.26,-34.23,131.68
DI1 - DI de 1 dia,N15,85452.17,85418.97,-33.2,154.09
DI1 - DI de 1 dia,V15,82762.31,82730.15,-32.16,200.44
DI1 - DI de 1 dia,F16,80243.02,80211.84,-31.18,236.52
DI1 - DI de 1 dia,J16,77724.19,77693.99,-30.2,242.79
DI1 - DI de 1 dia,N16,75292.63,75263.38,-29.25,261.89
DI1 - DI de 1 dia,V16,72866.71,72838.4,-28.31,280.04
DI1 - DI de 1 dia,F17,70663.68,70636.22,-27.46,296.13
DI1 - DI de 1 dia,J17,68460.49,68433.89,-26.6,330.03
DI1 - DI de 1 dia,N17,66392.1,66366.3,-25.8,324.27
DI1 - DI de 1 dia,V17,64300.19,64275.21,-24.98,316.41
DI1 - DI de 1 dia,F18,62353.29,62329.06,-24.23,305.41
DI1 - DI de 1 dia,J18,60499.18,60475.67,-23.51,336.32
DI1 - DI de 1 dia,N18,58592.94,58570.17,-22.77,313.43
DI1 - DI de 1 dia,V18,56764.96,56742.9,-22.06,339.37
DI1 - DI de 1 dia,F19,55048.29,55026.9,-21.39,360.37
DI1 - DI de 1 dia,J19,53394.18,53373.43,-20.75,364.14
DI1 - DI de 1 dia,N19,51762.78,51742.67,-20.11,364.77
DI1 - DI de 1 dia,V19,50079.47,50060.01,-19.46,364.85
DI1 - DI de 1 dia,F20,48501.79,48482.94,-18.85,331.46
DI1 - DI de 1 dia,J20,46991.16,46972.9,-18.26,336.82
DI1 - DI de 1 dia,N20,45550.09,45532.39,-17.7,341.66
DI1 - DI de 1 dia,V20,44064.84,44047.72,-17.12,315.5
