Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,H07,840.0,858.0,18.0,540.0
AL2 - Álcool Anidro,J07,870.0,885.5,15.5,465.0
AL2 - Álcool Anidro,K07,810.0,825.0,15.0,450.0
AL2 - Álcool Anidro,M07,750.0,770.0,20.0,600.0
AL2 - Álcool Anidro,N07,750.0,770.0,20.0,600.0
ALA - Álcool anidro,H07,840.0,858.0,18.0,540.0
ALA - Álcool anidro,J07,870.0,885.5,15.5,465.0
ALA - Álcool anidro,K07,810.0,825.0,15.0,450.0
ALA - Álcool anidro,M07,750.0,770.0,20.0,600.0
ALA - Álcool anidro,N07,750.0,770.0,20.0,600.0
B19 - Global 2019,J07,122.8438,123.75,0.9062,953.0
B34 - Global 2034,J07,121.5938,120.9688,-0.625,657.28
B37 - Global 2037,J07,107.0625,106.9688,-0.0937,98.53
B40 - Global 2040,J07,132.2813,132.0,-0.2813,295.82
BG2 - Boi gordo,G07,54.13,54.23,0.1,33.0
BG2 - Boi gordo,H07,53.0,53.2,0.2,66.0
BG2 - Boi gordo,J07,52.6,52.7,0.1,33.0
BG2 - Boi gordo,K07,52.16,52.21,0.05,16.5
BG2 - Boi gordo,M07,52.9,53.05,0.15,49.5
BG2 - Boi gordo,N07,55.17,55.41,0.24,79.2
BG2 - Boi gordo,Q07,56.8,56.97,0.17,56.1
BG2 - Boi gordo,U07,57.95,58.1,0.15,49.5
BG2 - Boi gordo,V07,59.61,59.73,0.12,39.6
BG2 - Boi gordo,X07,59.6,59.7,0.1,33.0
BG2 - Boi gordo,Z07,59.1,59.2,0.1,33.0
BGI - Boi gordo,G07,54.13,54.23,0.1,33.0
BGI - Boi gordo,H07,53.0,53.2,0.2,66.0
BGI - Boi gordo,J07,52.6,52.7,0.1,33.0
BGI - Boi gordo,K07,52.16,52.21,0.05,16.5
BGI - Boi gordo,M07,52.9,53.05,0.15,49.5
BGI - Boi gordo,N07,55.17,55.41,0.24,79.2
BGI - Boi gordo,Q07,56.8,56.97,0.17,56.1
BGI - Boi gordo,U07,57.95,58.1,0.15,49.5
BGI - Boi gordo,V07,59.61,59.73,0.12,39.6
BGI - Boi gordo,X07,59.6,59.7,0.1,33.0
BGI - Boi gordo,Z07,59.1,59.2,0.1,33.0
BRI - Futuro do Índice Brasil 50,J07,6593.0,6582.0,-11.0,110.0
BZ2 - Bezerro,G07,369.0,369.4,0.4,13.2
BZ2 - Bezerro,H07,362.37,362.71,0.34,11.22
BZ2 - Bezerro,J07,377.27,377.21,-0.06,1.98
BZ2 - Bezerro,K07,379.34,379.27,-0.07,2.31
BZE - Bezerro,G07,369.0,369.4,0.4,13.2
BZE - Bezerro,H07,362.37,362.71,0.34,11.22
BZE - Bezerro,J07,377.27,377.21,-0.06,1.98
BZE - Bezerro,K07,379.34,379.27,-0.07,2.31
CN2 - Milho,H07,19.51,19.78,0.27,121.5
CN2 - Milho,K07,19.4,19.64,0.24,108.0
CN2 - Milho,N07,19.55,19.62,0.07,31.5
CN2 - Milho,U07,19.75,19.9,0.15,67.5
CN2 - Milho,X07,20.45,20.65,0.2,90.0
CN2 - Milho,F08,21.86,21.95,0.09,40.5
CO2 - Algodão,K07,63.8,63.9,0.1,58.08
CO2 - Algodão,N07,58.15,58.25,0.1,58.08
CO2 - Algodão,V07,57.1,57.2,0.1,58.08
COT - Algodão,K07,63.8,63.9,0.1,58.08
COT - Algodão,N07,58.15,58.25,0.1,58.08
COT - Algodão,V07,57.1,57.2,0.1,58.08
DAP - Cupom de DI x IPCA,K09,84578.46,84567.44,-11.02,14.46
DAP - Cupom de DI x IPCA,Q10,77006.9,77030.27,23.37,30.66
DAP - Cupom de DI x IPCA,K15,53892.4,54007.98,115.58,151.67
DDI - Cupom cambial,H07,99614.87,100289.17,674.3,706.36
DDI - Cupom cambial,J07,99069.26,99717.69,648.43,679.26
DDI - Cupom cambial,K07,98579.87,99213.57,633.7,663.83
DDI - Cupom cambial,M07,98094.33,98722.31,627.98,657.84
DDI - Cupom cambial,N07,97622.91,98255.39,632.48,662.55
DDI - Cupom cambial,V07,96269.83,96858.4,588.57,616.55
DDI - Cupom cambial,F08,94922.47,95481.42,558.95,585.52
DDI - Cupom cambial,J08,93618.51,94154.27,535.76,561.23
DDI - Cupom cambial,N08,92330.14,92846.49,516.35,540.9
DDI - Cupom cambial,V08,91117.71,91589.07,471.36,493.77
DDI - Cupom cambial,F09,89935.66,90378.94,443.28,464.35
DDI - Cupom cambial,J09,88763.92,89189.36,425.44,445.66
DDI - Cupom cambial,N09,87601.63,88081.28,479.65,502.45
DDI - Cupom cambial,V09,86426.07,86887.37,461.3,483.23
DDI - Cupom cambial,F10,85231.98,85671.86,439.88,460.79
DDI - Cupom cambial,J10,84146.22,84562.01,415.79,435.56
DDI - Cupom cambial,N10,82958.38,83490.84,532.46,557.77
DDI - Cupom cambial,V10,81793.69,82328.43,534.74,560.16
DDI - Cupom cambial,F11,80568.02,81026.19,458.17,479.95
DDI - Cupom cambial,J11,79549.15,79925.83,376.68,394.59
DDI - Cupom cambial,N11,78432.9,78833.11,400.21,419.23
DDI - Cupom cambial,V11,77298.76,77695.5,396.74,415.6
DDI - Cupom cambial,F12,76208.66,76631.09,422.43,442.51
DDI - Cupom cambial,J12,75131.68,75521.43,389.75,408.28
DDI - Cupom cambial,N12,74068.01,74454.16,386.15,404.51
DDI - Cupom cambial,V12,72987.13,73400.29,413.16,432.8
DDI - Cupom cambial,F13,71900.4,72310.07,409.67,429.14
DDI - Cupom cambial,J13,70926.66,71301.56,374.9,392.72
DDI - Cupom cambial,N13,69980.85,70384.45,403.6,422.79
DDI - Cupom cambial,V13,68977.04,69409.58,432.54,453.1
DDI - Cupom cambial,F14,67946.34,68342.6,396.26,415.1
DDI - Cupom cambial,F15,64219.21,64467.7,248.49,260.3
DDI - Cupom cambial,F16,60466.46,60698.37,231.91,242.93
DDI - Cupom cambial,F17,56694.6,56975.73,281.13,294.49
DDI - Cupom cambial,F18,53845.48,53664.22,-181.26,189.87
