Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,518.0,519.0,1.0,30.0
ALA - Álcool anidro,OUT2,513.0,511.0,-2.0,60.0
ALA - Álcool anidro,DEZ2,512.0,511.0,-1.0,30.0
ALA - Álcool anidro,MAR3,527.0,527.0,0.0,0.0
BCB - C-Bond,JUL2,74.3438,73.0313,-1.3125,3274.95
BEI - EI-Bond,JUL2,86.5625,85.6875,-0.875,1091.65
BGI - Boi gordo,MAI2,42.05,42.21,0.16,52.8
BGI - Boi gordo,JUN2,43.0,43.02,0.02,6.6
BGI - Boi gordo,JUL2,44.1,44.17,0.07,23.1
BGI - Boi gordo,AGO2,44.43,44.61,0.18,59.4
BGI - Boi gordo,SET2,45.7,45.92,0.22,72.6
BGI - Boi gordo,OUT2,46.86,47.1,0.24,79.2
BGI - Boi gordo,NOV2,46.97,47.15,0.18,59.4
BGI - Boi gordo,DEZ2,47.0,47.25,0.25,82.5
BGI - Boi gordo,JAN3,46.5,46.7,0.2,66.0
BGI - Boi gordo,FEV3,46.5,46.8,0.3,99.0
DDI - Cupom cambial,JUN2,99254.28,101437.88,2183.6,2711.81
DDI - Cupom cambial,JUL2,99150.67,101303.01,2152.34,2672.99
DDI - Cupom cambial,AGO2,98984.28,101082.71,2098.43,2606.04
DDI - Cupom cambial,SET2,98781.17,100824.97,2043.8,2538.19
DDI - Cupom cambial,OUT2,98532.86,100488.04,1955.18,2428.13
DDI - Cupom cambial,JAN3,97396.2,99091.82,1695.62,2105.79
DDI - Cupom cambial,ABR3,95957.1,97276.9,1319.8,1639.05
DDI - Cupom cambial,JUL3,94115.25,95048.45,933.2,1158.94
DDI - Cupom cambial,OUT3,91774.21,92414.23,640.02,794.84
DDI - Cupom cambial,JAN4,89164.08,89567.84,403.76,501.42
DDI - Cupom cambial,ABR4,86786.59,87010.75,224.16,278.38
DDI - Cupom cambial,JUL4,84469.32,84432.12,-37.2,46.19
DDI - Cupom cambial,OUT4,82165.49,81857.62,-307.87,382.34
DDI - Cupom cambial,JAN5,79898.81,79754.78,-144.03,178.87
DDI - Cupom cambial,ABR5,77989.3,77581.22,-408.08,506.79
DDI - Cupom cambial,JUL5,76111.85,75378.23,-733.62,911.08
DDI - Cupom cambial,OUT5,74166.17,73288.4,-877.77,1090.1
DDI - Cupom cambial,JAN6,72421.11,71479.63,-941.48,1169.22
DDI - Cupom cambial,ABR6,70863.02,69668.03,-1194.99,1484.05
DDI - Cupom cambial,JUL6,69379.56,68067.03,-1312.53,1630.03
DDI - Cupom cambial,OUT6,67826.9,66388.68,-1438.22,1786.12
DDI - Cupom cambial,JAN7,66209.51,65012.64,-1196.87,1486.39
DDI - Cupom cambial,JUL7,63703.02,62203.93,-1499.09,1861.71
DDI - Cupom cambial,JAN8,61147.33,59490.37,-1656.96,2057.77
DI1 - DI de 1 dia,JUN2,99072.34,99067.92,-4.42,4.42
DI1 - DI de 1 dia,JUL2,97752.56,97757.01,4.45,4.45
DI1 - DI de 1 dia,AGO2,96247.31,96233.35,-13.96,13.96
DI1 - DI de 1 dia,SET2,94824.43,94797.74,-26.69,26.69
DI1 - DI de 1 dia,OUT2,93472.26,93426.89,-45.37,45.37
DI1 - DI de 1 dia,JAN3,89272.37,89170.24,-102.13,102.13
DI1 - DI de 1 dia,ABR3,84953.04,84750.24,-202.8,202.8
DI1 - DI de 1 dia,JUL3,80531.13,80132.71,-398.42,398.42
DI1 - DI de 1 dia,OUT3,75747.03,75204.85,-542.18,542.18
