Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO4,747.0,743.0,-4.0,120.0
ALA - Álcool anidro,SET4,780.0,776.0,-4.0,120.0
ALA - Álcool anidro,OUT4,815.0,810.0,-5.0,150.0
ALA - Álcool anidro,NOV4,830.0,821.0,-9.0,270.0
ALA - Álcool anidro,DEZ4,845.0,835.0,-10.0,300.0
ALA - Álcool anidro,JAN5,860.0,850.0,-10.0,300.0
B40 - Global 2040,OUT4,95.9375,94.8437,-1.0938,1666.13
BCB - C-Bond,OUT4,93.0313,92.3438,-0.6875,2094.46
BGI - Boi gordo,JUL4,60.53,60.58,0.05,16.5
BGI - Boi gordo,AGO4,62.75,62.82,0.07,23.1
BGI - Boi gordo,SET4,64.79,64.75,-0.04,13.2
BGI - Boi gordo,OUT4,66.67,66.61,-0.06,19.8
BGI - Boi gordo,NOV4,67.43,67.3,-0.13,42.9
BGI - Boi gordo,DEZ4,68.09,67.92,-0.17,56.1
BGI - Boi gordo,JAN5,67.9,67.71,-0.19,62.7
BGI - Boi gordo,FEV5,67.7,67.51,-0.19,62.7
BGI - Boi gordo,MAR5,67.4,67.31,-0.09,29.7
BGI - Boi gordo,ABR5,67.3,67.34,0.04,13.2
BGI - Boi gordo,MAI5,66.9,66.92,0.02,6.6
BGI - Boi gordo,JUN5,68.6,68.6,0.0,0.0
BGI - Boi gordo,JUL5,71.0,71.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,AGO4,2686.0,2677.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,OUT4,2755.0,2746.0,-9.0,90.0
BZE - Bezerro,JUL4,379.0,378.0,-1.0,33.0
BZE - Bezerro,MAR5,422.0,421.0,-1.0,33.0
BZE - Bezerro,ABR5,435.0,435.0,0.0,0.0
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,AGO4,100102.91,100353.75,250.84,381.17
DDI - Cupom cambial,SET4,100108.36,100374.73,266.37,404.77
DDI - Cupom cambial,OUT4,100060.02,100314.04,254.02,386.0
DDI - Cupom cambial,NOV4,99977.06,100213.68,236.62,359.56
DDI - Cupom cambial,JAN5,99648.99,99836.27,187.28,284.59
DDI - Cupom cambial,ABR5,98837.25,98967.77,130.52,198.33
DDI - Cupom cambial,JUL5,97859.89,97937.78,77.89,118.36
DDI - Cupom cambial,OUT5,96618.17,96622.09,3.92,5.95
DDI - Cupom cambial,JAN6,95148.34,95117.31,-31.03,47.15
DDI - Cupom cambial,ABR6,93645.44,93519.68,-125.76,191.1
DDI - Cupom cambial,JUL6,92003.32,91781.95,-221.37,336.39
DDI - Cupom cambial,OUT6,90342.51,90078.93,-263.58,400.53
DDI - Cupom cambial,JAN7,88503.4,88264.54,-238.86,362.97
DDI - Cupom cambial,ABR7,86731.5,86511.57,-219.93,334.2
DDI - Cupom cambial,JUL7,85248.65,85011.24,-237.41,360.76
DDI - Cupom cambial,OUT7,83536.03,83423.9,-112.13,170.39
DDI - Cupom cambial,JAN8,81695.26,81583.3,-111.96,170.13
DDI - Cupom cambial,ABR8,80076.33,79919.94,-156.39,237.65
DDI - Cupom cambial,JUL8,78385.14,78185.71,-199.43,303.05
DDI - Cupom cambial,OUT8,76800.51,76607.84,-192.67,292.78
DDI - Cupom cambial,JAN9,75078.34,74997.88,-80.46,122.26
DDI - Cupom cambial,JAN0,68735.29,68668.55,-66.74,101.41
DDI - Cupom cambial,JAN1,62591.31,62377.52,-213.79,324.87
DDI - Cupom cambial,JAN2,56992.88,56581.5,-411.38,625.13
DDM - Cupom de DI x IGP-M,JAN5,97431.7,97592.1,160.4,254.36
DDM - Cupom de DI x IGP-M,ABR5,95521.19,95548.28,27.09,42.95
DDM - Cupom de DI x IGP-M,JAN6,90345.06,90355.09,10.03,15.9
DI1 - DI de 1 dia,AGO4,99653.12,99653.39,0.27,0.27
DI1 - DI de 1 dia,SET4,98381.92,98384.22,2.3,2.3
DI1 - DI de 1 dia,OUT4,97164.24,97161.82,-2.42,2.42
DI1 - DI de 1 dia,NOV4,96002.78,95997.2,-5.58,5.58
DI1 - DI de 1 dia,JAN5,93445.49,93423.65,-21.84,21.84
DI1 - DI de 1 dia,ABR5,89841.74,89761.06,-80.68,80.68
DI1 - DI de 1 dia,JUL5,86260.09,86119.57,-140.52,140.52
DI1 - DI de 1 dia,OUT5,82676.3,82437.15,-239.15,239.15
DI1 - DI de 1 dia,JAN6,79314.46,79018.61,-295.85,295.85
DI1 - DI de 1 dia,ABR6,76001.95,75680.34,-321.61,321.61
DI1 - DI de 1 dia,JUL6,72870.06,72506.04,-364.02,364.02
DI1 - DI de 1 dia,OUT6,69694.5,69313.8,-380.7,380.7
DI1 - DI de 1 dia,JAN7,66771.3,66352.94,-418.36,418.36
DI1 - DI de 1 dia,ABR7,63906.24,63580.35,-325.89,325.89
DI1 - DI de 1 dia,JUL7,61131.21,60611.72,-519.49,519.49
DI1 - DI de 1 dia,OUT7,58413.7,57797.27,-616.43,616.43
DI1 - DI de 1 dia,JAN8,55868.58,55329.31,-539.27,539.27
DI1 - DI de 1 dia,ABR8,53481.62,53059.77,-421.85,421.85
DI1 - DI de 1 dia,JUL8,51162.05,50831.67,-330.38,330.38
DI1 - DI de 1 dia,OUT8,48829.85,48493.37,-336.48,336.48
DI1 - DI de 1 dia,JAN9,46556.07,46198.4,-357.67,357.67
DI1 - DI de 1 dia,JAN0,38890.64,38507.65,-382.99,382.99
