Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B40 - Global 2040,J10,130.3438,130.4375,0.0937,87.95
BGI - Boi gordo,G10,76.55,77.05,0.5,165.0
BGI - Boi gordo,H10,76.15,76.6,0.45,148.5
BGI - Boi gordo,J10,75.54,76.0,0.46,151.8
BGI - Boi gordo,K10,75.25,76.1,0.85,280.5
BGI - Boi gordo,M10,75.44,76.46,1.02,336.6
BGI - Boi gordo,N10,77.34,78.36,1.02,336.6
BGI - Boi gordo,Q10,78.94,79.95,1.01,333.3
BGI - Boi gordo,U10,80.02,80.96,0.94,310.2
BGI - Boi gordo,V10,81.54,82.4,0.86,283.8
BGI - Boi gordo,X10,81.58,82.35,0.77,254.1
CCM - Milho,H10,18.25,18.18,-0.07,31.5
CCM - Milho,K10,18.35,18.3,-0.05,22.5
CCM - Milho,N10,18.49,18.45,-0.04,18.0
CCM - Milho,U10,19.12,19.12,0.0,0.0
CCM - Milho,X10,19.84,19.93,0.09,40.5
DAP - Cupom de DI x IPCA,Q10,98123.34,98118.6,-4.74,79.42
DAP - Cupom de DI x IPCA,Q12,85438.37,85434.24,-4.13,23.77
DAP - Cupom de DI x IPCA,K15,71354.27,71350.82,-3.45,54.28
DDI - Cupom cambial,G10,99999.99,100000.0,0.01,0.0
DDI - Cupom cambial,H10,99104.93,99204.49,99.56,1169.23
DDI - Cupom cambial,J10,99003.98,99103.44,99.46,1166.99
DDI - Cupom cambial,K10,98884.81,98984.15,99.34,1156.39
DDI - Cupom cambial,M10,98763.85,98863.07,99.22,11.47
DDI - Cupom cambial,N10,98621.66,98720.74,99.08,1141.69
DDI - Cupom cambial,V10,98066.98,98165.5,98.52,1146.18
DDI - Cupom cambial,F11,97249.27,97346.97,97.7,1125.08
DDI - Cupom cambial,J11,96490.32,96587.25,96.93,1115.46
DDI - Cupom cambial,N11,95461.35,95557.25,95.9,1076.79
DDI - Cupom cambial,V11,94225.09,94319.75,94.66,1024.48
DDI - Cupom cambial,F12,93177.89,93271.5,93.61,961.58
DDI - Cupom cambial,J12,91940.32,92032.68,92.36,1014.63
DDI - Cupom cambial,N12,90942.7,91034.06,91.36,862.57
DDI - Cupom cambial,V12,89802.63,89892.85,90.22,793.54
DDI - Cupom cambial,F13,88709.52,88798.64,89.12,738.08
DDI - Cupom cambial,J13,87714.3,87802.42,88.12,579.72
DDI - Cupom cambial,N13,86514.8,86601.71,86.91,436.65
DDI - Cupom cambial,V13,85259.7,85345.35,85.65,528.59
DDI - Cupom cambial,F14,83948.92,84033.26,84.34,563.51
DDI - Cupom cambial,J14,82687.73,82770.8,83.07,533.7
DDI - Cupom cambial,N14,81425.6,81507.4,81.8,297.35
DDI - Cupom cambial,V14,80207.44,80288.02,80.58,307.35
DDI - Cupom cambial,F15,79416.18,79495.96,79.78,171.2
DDI - Cupom cambial,J15,78262.63,78341.25,78.62,138.75
DDI - Cupom cambial,F16,74883.73,74958.96,75.23,54.96
DDI - Cupom cambial,F17,70854.05,70925.23,71.18,72.15
DDI - Cupom cambial,F18,66436.33,66503.07,66.74,6.98
DDI - Cupom cambial,F19,62870.53,62933.69,63.16,425.51
DDI - Cupom cambial,F20,59211.23,59270.71,59.48,426.05
DDI - Cupom cambial,F21,55733.31,55789.3,55.99,428.37
DDI - Cupom cambial,F22,52450.0,52502.69,52.69,431.49
DI1 - DI de 1 dia,G10,100000.03,100000.0,-0.03,0.03
DI1 - DI de 1 dia,H10,99443.14,99410.48,-32.66,0.69
DI1 - DI de 1 dia,J10,98686.54,98654.13,-32.41,1.01
DI1 - DI de 1 dia,K10,98020.02,97987.83,-32.19,3.97
DI1 - DI de 1 dia,M10,97285.58,97253.63,-31.95,39.25
