Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,1075.0,1070.0,-5.0,150.0
ALA - Álcool anidro,MAI3,1050.0,1040.0,-10.0,300.0
ALA - Álcool anidro,AGO3,761.0,750.0,-11.0,330.0
ALA - Álcool anidro,SET3,759.0,739.0,-20.0,600.0
BCB - C-Bond,ABR3,68.5938,68.625,0.0312,106.4
BGI - Boi gordo,JAN3,55.35,54.75,-0.6,198.0
BGI - Boi gordo,FEV3,54.0,53.4,-0.6,198.0
BGI - Boi gordo,MAR3,53.25,52.79,-0.46,151.8
BGI - Boi gordo,ABR3,52.55,52.3,-0.25,82.5
BGI - Boi gordo,MAI3,51.4,51.1,-0.3,99.0
BGI - Boi gordo,JUN3,53.5,53.5,0.0,0.0
BGI - Boi gordo,JUL3,55.1,55.2,0.1,33.0
BGI - Boi gordo,AGO3,55.7,56.1,0.4,132.0
BGI - Boi gordo,OUT3,60.2,60.3,0.1,33.0
BZE - Bezerro,FEV3,385.0,383.0,-2.0,66.0
BZE - Bezerro,MAR3,396.0,393.0,-3.0,99.0
BZE - Bezerro,ABR3,400.0,398.0,-2.0,66.0
BZE - Bezerro,MAI3,398.0,395.0,-3.0,99.0
BZE - Bezerro,JUN3,396.0,394.0,-2.0,66.0
CNL - Café conillon,MAI3,45.3,45.5,0.2,170.49
CNL - Café conillon,JUL3,46.4,46.5,0.1,85.24
CNL - Café conillon,SET3,46.5,46.8,0.3,255.73
COT - Algodão,MAR3,47.6,47.0,-0.6,563.79
COT - Algodão,MAI3,47.6,47.0,-0.6,563.79
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,99952.64,100950.84,998.2,1678.57
DDI - Cupom cambial,MAR3,99224.56,100149.33,924.77,1555.09
DDI - Cupom cambial,ABR3,98548.52,99431.31,882.79,1484.49
DDI - Cupom cambial,MAI3,97615.52,98482.06,866.54,1457.17
DDI - Cupom cambial,JUL3,95554.11,96508.33,954.22,1604.61
DDI - Cupom cambial,OUT3,92505.58,93446.4,940.82,1582.08
DDI - Cupom cambial,JAN4,89516.94,90240.63,723.69,1216.95
DDI - Cupom cambial,ABR4,86927.82,87461.5,533.68,897.43
DDI - Cupom cambial,JUL4,83899.7,84486.1,586.4,986.09
DDI - Cupom cambial,OUT4,81246.12,81695.27,449.15,755.29
DDI - Cupom cambial,JAN5,78443.72,78830.57,386.85,650.52
DDI - Cupom cambial,ABR5,76062.07,76381.62,319.55,537.35
DDI - Cupom cambial,JUL5,73974.48,74223.74,249.26,419.15
DDI - Cupom cambial,OUT5,71668.94,71892.71,223.77,376.29
DDI - Cupom cambial,JAN6,69272.74,69609.28,336.54,565.92
DDI - Cupom cambial,ABR6,67181.34,67644.54,463.2,778.91
DDI - Cupom cambial,JUL6,65272.93,65664.19,391.26,657.94
DDI - Cupom cambial,OUT6,63213.03,63540.49,327.46,550.65
DDI - Cupom cambial,JAN7,61645.81,61603.07,-42.74,71.87
DDI - Cupom cambial,ABR7,60428.47,60409.91,-18.56,31.21
DDI - Cupom cambial,JUL7,59102.08,58850.45,-251.63,423.14
DDI - Cupom cambial,OUT7,57542.76,57492.56,-50.2,84.41
DDI - Cupom cambial,JAN8,55881.03,56165.47,284.44,478.31
DI1 - DI de 1 dia,FEV3,99114.48,99114.02,-0.46,0.46
DI1 - DI de 1 dia,MAR3,97356.01,97351.64,-4.37,4.37
DI1 - DI de 1 dia,ABR3,95715.84,95710.33,-5.51,5.51
DI1 - DI de 1 dia,MAI3,94030.81,94017.47,-13.34,13.34
DI1 - DI de 1 dia,JUL3,90663.4,90640.51,-22.89,22.89
DI1 - DI de 1 dia,OUT3,85247.98,85179.2,-68.78,68.78
DI1 - DI de 1 dia,JAN4,79953.6,79848.6,-105.0,105.0
DI1 - DI de 1 dia,ABR4,75016.87,74936.81,-80.06,80.06
DI1 - DI de 1 dia,JUL4,70370.22,70176.51,-193.71,193.71
DI1 - DI de 1 dia,OUT4,65661.32,65492.93,-168.39,168.39
DI1 - DI de 1 dia,JAN5,61267.36,61134.52,-132.84,132.84
DI1 - DI de 1 dia,ABR5,57222.07,57083.18,-138.89,138.89
DI1 - DI de 1 dia,JUL5,53289.3,53052.62,-236.68,236.68
DI1 - DI de 1 dia,OUT5,49344.39,49162.0,-182.39,182.39
DI1 - DI de 1 dia,JAN6,45716.62,45517.94,-198.68,198.68
DI1 - DI de 1 dia,ABR6,42411.48,42168.05,-243.43,243.43
DI1 - DI de 1 dia,JUL6,39237.19,39039.55,-197.64,197.64
DI1 - DI de 1 dia,OUT6,36059.53,36016.65,-42.88,42.88
DI1 - DI de 1 dia,JAN7,33479.99,33189.17,-290.82,290.82
DOL - Dólar comercial,FEV3,3391.648,3425.526,33.878,1693.9
DOL - Dólar comercial,MAR3,3426.648,3459.852,33.204,1660.2
DOL - Dólar comercial,ABR3,3462.746,3493.938,31.192,1559.6
DOL - Dólar comercial,MAI3,3491.414,3522.908,31.494,1574.7
DOL - Dólar comercial,JUN3,3518.512,3552.504,33.992,1699.6
DOL - Dólar comercial,JUL3,3544.591,3580.95,36.359,1817.95
DOL - Dólar comercial,AGO3,3580.824,3618.458,37.634,1881.7
DOL - Dólar comercial,SET3,3614.136,3653.024,38.888,1944.4
DOL - Dólar comercial,OUT3,3649.526,3689.62,40.094,2004.7
DOL - Dólar comercial,NOV3,3690.05,3728.408,38.358,1917.9
DOL - Dólar comercial,DEZ3,3725.798,3763.031,37.233,1861.65
DOL - Dólar comercial,JAN4,3765.476,3800.909,35.433,1771.65
DOM - Dólar comercial fracionário,FEV3,3391.648,3425.526,33.878,169.39
DOM - Dólar comercial fracionário,MAR3,3426.648,3459.852,33.204,166.02
EUR - Euro (em Reais),FEV3,3617.3619,3661.9526,44.5907,2229.53
FRC - FRA de cupom,MAR3,8.81,9.6,0.79,0.39
FRC - FRA de cupom,ABR3,9.0,9.65,0.65,0.32
FRC - FRA de cupom,MAI3,9.79,10.26,0.47,0.23
FRC - FRA de cupom,JUL3,11.2,11.2,0.0,0.0
FRC - FRA de cupom,OUT3,12.08,12.05,-0.03,0.01
FRC - FRA de cupom,JAN4,12.6,12.83,0.23,0.11
FRC - FRA de cupom,ABR4,12.75,13.13,0.38,0.19
FRC - FRA de cupom,JUL4,13.4,13.65,0.25,0.12
FRC - FRA de cupom,OUT4,13.68,14.0,0.32,0.16
FRC - FRA de cupom,JAN5,14.1,14.43,0.33,0.16
FRC - FRA de cupom,ABR5,14.35,14.7,0.35,0.17
FRC - FRA de cupom,JUL5,14.38,14.75,0.37,0.18
FRC - FRA de cupom,OUT5,14.6,14.95,0.35,0.17
FRC - FRA de cupom,JAN6,14.98,15.23,0.25,0.12
FRC - FRA de cupom,ABR6,15.2,15.35,0.15,0.07
FRC - FRA de cupom,JUL6,15.35,15.53,0.18,0.09
FRC - FRA de cupom,OUT6,15.65,15.85,0.2,0.1
FRC - FRA de cupom,JAN7,15.65,16.09,0.44,0.22
FRC - FRA de cupom,ABR7,15.5,15.9,0.4,0.2
FRC - FRA de cupom,JUL7,15.46,16.0,0.54,0.27
FRC - FRA de cupom,OUT7,15.6,16.0,0.4,0.2
FRC - FRA de cupom,JAN8,15.83,16.0,0.17,0.08
FRP - Forward points,FEV3,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,MAR3,66.2,66.1,-0.1,34.09
ICF - Café Arábica 4/5,MAI3,69.4,69.4,0.0,0.0
ICF - Café Arábica 4/5,JUL3,72.7,72.7,0.0,0.0
ICF - Café Arábica 4/5,SET3,74.2,74.05,-0.15,51.14
ICF - Café Arábica 4/5,DEZ3,78.7,78.25,-0.45,153.44
ICF - Café Arábica 4/5,MAR4,82.8,82.45,-0.35,119.34
IGM - IGP-M,FEV3,276.5,276.9,0.4,200.0
IND - Ibovespa,FEV3,11826.0,11794.0,-32.0,96.0
IND - Ibovespa,ABR3,12289.0,12257.0,-32.0,96.0
IND - Ibovespa,AGO3,13225.0,13196.0,-29.0,87.0
IND - Ibovespa,DEZ3,14426.0,14404.0,-22.0,66.0
INF - Ibovespa fracionário,FEV3,11826.0,11794.0,-32.0,9.6
SOI - Soja,MAR3,210.0,205.0,-5.0,1704.9
SOI - Soja,ABR3,195.0,194.0,-1.0,340.98
SOI - Soja,MAI3,188.5,187.5,-1.0,340.98
SOI - Soja,JUL3,198.0,198.0,0.0,0.0
