Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V07,108.6875,108.5,-0.1875,198.03
AL2 - Álcool Anidro,Z07,710.0,715.0,5.0,150.0
ALA - Álcool anidro,Z07,710.0,715.0,5.0,150.0
B19 - Global 2019,V07,120.875,118.875,-2.0,2112.4
B34 - Global 2034,V07,118.625,117.2813,-1.3437,1419.21
B40 - Global 2040,V07,128.7188,128.8438,0.125,132.02
BG2 - Boi gordo,Q07,63.29,62.59,-0.7,231.0
BG2 - Boi gordo,U07,62.77,61.61,-1.16,382.8
BG2 - Boi gordo,V07,62.31,61.35,-0.96,316.8
BG2 - Boi gordo,X07,61.29,60.8,-0.49,161.7
BG2 - Boi gordo,Z07,61.5,60.95,-0.55,181.5
BG2 - Boi gordo,F08,60.5,60.1,-0.4,132.0
BG2 - Boi gordo,G08,60.25,59.85,-0.4,132.0
BG2 - Boi gordo,H08,60.15,59.75,-0.4,132.0
BG2 - Boi gordo,K08,58.35,57.85,-0.5,165.0
BG2 - Boi gordo,N08,62.8,62.5,-0.3,99.0
BG2 - Boi gordo,V08,63.5,63.5,0.0,0.0
BG2 - Boi gordo,F09,61.3,61.05,-0.25,82.5
BGI - Boi gordo,Q07,63.29,62.59,-0.7,231.0
BGI - Boi gordo,U07,62.77,61.61,-1.16,382.8
BGI - Boi gordo,V07,62.31,61.35,-0.96,316.8
BGI - Boi gordo,X07,61.29,60.8,-0.49,161.7
BGI - Boi gordo,Z07,61.5,60.95,-0.55,181.5
BGI - Boi gordo,F08,60.5,60.1,-0.4,132.0
BGI - Boi gordo,G08,60.25,59.85,-0.4,132.0
BGI - Boi gordo,H08,60.15,59.75,-0.4,132.0
BGI - Boi gordo,K08,58.35,57.85,-0.5,165.0
BGI - Boi gordo,N08,62.8,62.5,-0.3,99.0
BGI - Boi gordo,V08,63.5,63.5,0.0,0.0
BGI - Boi gordo,F09,61.3,61.05,-0.25,82.5
BRI - Futuro do Índice Brasil 50,V07,7081.0,6817.0,-264.0,2640.0
BZ2 - Bezerro,J08,507.85,507.55,-0.3,9.9
BZ2 - Bezerro,K08,502.2,501.95,-0.25,8.25
BZE - Bezerro,J08,507.85,507.55,-0.3,9.9
BZE - Bezerro,K08,502.2,501.95,-0.25,8.25
CN2 - Milho,U07,23.7,24.88,1.18,531.0
CN2 - Milho,X07,23.9,24.98,1.08,486.0
CN2 - Milho,F08,24.25,25.09,0.84,378.0
CN2 - Milho,H08,22.4,22.95,0.55,247.5
CN2 - Milho,K08,22.16,22.6,0.44,198.0
CN2 - Milho,N08,22.4,22.85,0.45,202.5
CN2 - Milho,U08,22.5,23.0,0.5,225.0
CO2 - Algodão,V07,60.5,59.5,-1.0,578.18
COT - Algodão,V07,60.5,59.5,-1.0,578.18
DAP - Cupom de DI x IPCA,Q10,80132.9,80108.51,-24.39,1279.07
DAP - Cupom de DI x IPCA,K15,55208.29,55191.49,-16.8,4449.31
DDI - Cupom cambial,U07,98864.85,104152.56,5287.71,3411.89
DDI - Cupom cambial,V07,98321.48,103580.13,5258.65,3343.65
DDI - Cupom cambial,X07,97687.42,102912.16,5224.74,3256.26
DDI - Cupom cambial,Z07,97071.6,102263.4,5191.8,3147.09
DDI - Cupom cambial,F08,96400.8,101556.72,5155.92,2987.43
DDI - Cupom cambial,J08,94646.16,99708.24,5062.08,2717.05
DDI - Cupom cambial,N08,92827.27,97792.07,4964.8,2385.05
DDI - Cupom cambial,V08,91126.96,96000.82,4873.86,2117.62
DDI - Cupom cambial,F09,89286.88,94062.32,4775.44,1744.39
DDI - Cupom cambial,J09,87515.37,92196.06,4680.69,1398.29
DDI - Cupom cambial,N09,85856.32,90448.28,4591.96,1078.79
DDI - Cupom cambial,V09,84216.96,88721.24,4504.28,810.59
DDI - Cupom cambial,F10,82598.65,87016.38,4417.73,555.37
DDI - Cupom cambial,J10,81189.37,85531.72,4342.35,413.19
DDI - Cupom cambial,N10,79678.04,83939.56,4261.52,177.74
DDI - Cupom cambial,V10,78325.58,82514.76,4189.18,55.55
DDI - Cupom cambial,F11,76892.15,81004.67,4112.52,114.86
DDI - Cupom cambial,J11,75466.83,79503.12,4036.29,379.41
DDI - Cupom cambial,N11,74053.33,78014.02,3960.69,606.94
DDI - Cupom cambial,V11,72752.84,76643.97,3891.13,744.23
DDI - Cupom cambial,F12,71335.0,75150.3,3815.3,898.12
DDI - Cupom cambial,J12,69902.89,73641.59,3738.7,1102.21
DDI - Cupom cambial,N12,68433.28,72093.38,3660.1,1194.72
DDI - Cupom cambial,V12,67074.86,70662.31,3587.45,1396.44
DDI - Cupom cambial,F13,65761.63,69278.84,3517.21,1572.72
DDI - Cupom cambial,J13,64532.38,67983.85,3451.47,1689.31
DDI - Cupom cambial,N13,63075.77,66449.33,3373.56,2126.59
DDI - Cupom cambial,V13,61679.03,64977.89,3298.86,2451.51
DDI - Cupom cambial,F14,60668.47,63913.28,3244.81,2319.04
DDI - Cupom cambial,F15,56704.37,59737.16,3032.79,2381.35
DDI - Cupom cambial,F16,53321.18,56173.02,2851.84,2152.44
DDI - Cupom cambial,F17,49820.58,52485.2,2664.62,2193.64
DDI - Cupom cambial,F18,46902.48,49411.02,2508.54,1954.78
DDI - Cupom cambial,F19,43888.89,46236.25,2347.36,1920.52
DDI - Cupom cambial,F22,36270.83,38210.75,1939.92,1729.76
DI1 - DI de 1 dia,U07,99530.14,99487.66,-42.48,0.58
DI1 - DI de 1 dia,V07,98730.51,98688.37,-42.14,4.59
DI1 - DI de 1 dia,X07,97807.55,97765.8,-41.75,17.34
DI1 - DI de 1 dia,Z07,96977.58,96936.19,-41.39,41.01
DI1 - DI de 1 dia,F08,96147.69,96106.65,-41.04,57.19
DI1 - DI de 1 dia,J08,93549.07,93509.14,-39.93,209.35
DI1 - DI de 1 dia,N08,90917.81,90879.0,-38.81,377.86
DI1 - DI de 1 dia,V08,88126.81,88089.2,-37.61,556.89
DI1 - DI de 1 dia,F09,85436.99,85400.52,-36.47,746.85
DI1 - DI de 1 dia,J09,82733.16,82697.85,-35.31,1070.18
DI1 - DI de 1 dia,N09,80235.91,80201.66,-34.25,1241.11
DI1 - DI de 1 dia,V09,77835.49,77802.27,-33.22,1206.01
DI1 - DI de 1 dia,F10,75761.45,75729.11,-32.34,1226.14
DI1 - DI de 1 dia,J10,73351.93,73320.62,-31.31,1437.55
DI1 - DI de 1 dia,N10,71147.84,71117.47,-30.37,1572.91
DI1 - DI de 1 dia,V10,68864.94,68835.55,-29.39,1712.89
DI1 - DI de 1 dia,F11,66715.39,66686.91,-28.48,1872.46
DI1 - DI de 1 dia,J11,64757.7,64730.06,-27.64,1952.39
DI1 - DI de 1 dia,N11,62909.87,62883.02,-26.85,1983.67
DI1 - DI de 1 dia,V11,61021.65,60995.6,-26.05,2020.52
DI1 - DI de 1 dia,F12,59777.81,59752.3,-25.51,1853.01
DI1 - DI de 1 dia,J12,57510.34,57485.79,-24.55,2256.53
DI1 - DI de 1 dia,N12,55793.06,55769.25,-23.81,2371.13
DI1 - DI de 1 dia,V12,54053.99,54030.92,-23.07,2499.54
DI1 - DI de 1 dia,F13,52636.22,52613.75,-22.47,2401.55
DI1 - DI de 1 dia,F14,46735.46,46715.51,-19.95,2471.39
DI1 - DI de 1 dia,F15,41358.98,41341.33,-17.65,2547.78
DI1 - DI de 1 dia,F16,36738.62,36722.94,-15.68,2667.01
DI1 - DI de 1 dia,F17,32710.12,32696.16,-13.96,2563.01
DI1 - DI de 1 dia,F18,29026.04,29013.65,-12.39,2560.0
DI1 - DI de 1 dia,F22,17922.08,17914.43,-7.65,2308.91
DOL - Dólar comercial,U07,2029.682,2098.275,68.593,3429.65
DOL - Dólar comercial,V07,2035.792,2103.649,67.857,3392.85
DOL - Dólar comercial,X07,2042.83,2109.806,66.976,3348.8
DOL - Dólar comercial,Z07,2048.65,2114.448,65.798,3289.9
DOL - Dólar comercial,F08,2054.567,2117.962,63.395,3169.75
DOL - Dólar comercial,G08,2061.707,2124.871,63.164,3158.2
DOL - Dólar comercial,H08,2067.889,2130.852,62.963,3148.15
DOL - Dólar comercial,J08,2074.418,2137.167,62.749,3137.45
DOL - Dólar comercial,K08,2081.559,2143.778,62.219,3110.95
DOL - Dólar comercial,M08,2088.379,2150.098,61.719,3085.95
DOL - Dólar comercial,N08,2095.563,2156.757,61.194,3059.7
DOL - Dólar comercial,Q08,2105.028,2166.31,61.282,3064.1
DOL - Dólar comercial,V08,2122.814,2184.314,61.5,3075.0
DOL - Dólar comercial,F09,2147.961,2207.594,59.633,2981.65
DOL - Dólar comercial,J09,2172.57,2234.503,61.933,3096.65
DOL - Dólar comercial,N09,2199.433,2260.379,60.946,3047.3
DOL - Dólar comercial,F10,2251.912,2303.023,51.111,2555.55
DOL - Dólar comercial,J10,2282.09,2338.104,56.014,2800.7
DOL - Dólar comercial,V10,2342.691,2402.623,59.932,2996.6
DOL - Dólar comercial,F11,2371.483,2434.626,63.143,3157.15
DOL - Dólar comercial,J11,2401.035,2461.733,60.698,3034.9
DOL - Dólar comercial,V11,2461.37,2518.501,57.131,2856.55
DOL - Dólar comercial,J12,2507.507,2567.588,60.081,3004.05
DOL - Dólar comercial,V12,2554.753,2621.248,66.495,3324.75
DOL - Dólar comercial,J13,2606.489,2663.915,57.426,2871.3
DOL - Dólar comercial,V13,2670.706,2705.276,34.57,1728.5
DOL - Dólar comercial,J14,2731.283,2778.426,47.143,2357.15
EN2 - Etanol,V07,368.0,365.0,-3.0,188.82
EN2 - Etanol,X07,370.0,367.0,-3.0,188.82
EN2 - Etanol,Z07,379.53,374.64,-4.89,307.79
EN2 - Etanol,F08,388.0,389.5,1.5,94.41
ETN - Etanol Anidro,V07,368.0,365.0,-3.0,188.82
ETN - Etanol Anidro,X07,370.0,367.0,-3.0,188.82
ETN - Etanol Anidro,Z07,379.53,374.64,-4.89,307.79
ETN - Etanol Anidro,F08,388.0,389.5,1.5,94.41
EUR - Euro (em Reais),U07,2750.5083,2824.313,73.8047,3690.23
EUR - Euro (em Reais),V07,2761.1388,2833.9591,72.8203,3641.01
