Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,109.5313,109.25,-0.2813,306.67
AL2 - Álcool Anidro,ABR6,1100.0,1100.0,0.0,0.0
AL2 - Álcool Anidro,MAI6,1010.0,1035.0,25.0,750.0
AL2 - Álcool Anidro,JUN6,952.5,970.0,17.5,525.0
AL2 - Álcool Anidro,JUL6,947.5,960.0,12.5,375.0
AL2 - Álcool Anidro,AGO6,935.0,948.0,13.0,390.0
AL2 - Álcool Anidro,SET6,944.95,955.0,10.05,301.5
ALA - Álcool anidro,ABR6,1100.0,1100.0,0.0,0.0
ALA - Álcool anidro,MAI6,1010.0,1035.0,25.0,750.0
ALA - Álcool anidro,JUN6,952.5,970.0,17.5,525.0
ALA - Álcool anidro,JUL6,947.5,960.0,12.5,375.0
ALA - Álcool anidro,AGO6,935.0,948.0,13.0,390.0
ALA - Álcool anidro,SET6,944.95,955.0,10.05,301.5
B19 - Global 2019,ABR6,118.0313,116.9063,-1.125,1226.47
B27 - Global 2027,ABR6,133.2188,132.3125,-0.9063,988.04
B40 - Global 2040,ABR6,130.0625,129.7813,-0.2812,306.56
BG2 - Boi gordo,MAR6,48.8,48.76,-0.04,13.2
BG2 - Boi gordo,ABR6,49.4,49.36,-0.04,13.2
BG2 - Boi gordo,MAI6,49.94,49.98,0.04,13.2
BG2 - Boi gordo,JUN6,51.8,51.44,-0.36,118.8
BG2 - Boi gordo,JUL6,54.02,53.56,-0.46,151.8
BG2 - Boi gordo,AGO6,55.23,54.9,-0.33,108.9
BG2 - Boi gordo,SET6,57.24,56.8,-0.44,145.2
BG2 - Boi gordo,OUT6,59.06,58.85,-0.21,69.3
BG2 - Boi gordo,NOV6,59.56,59.5,-0.06,19.8
BG2 - Boi gordo,DEZ6,59.2,58.93,-0.27,89.1
BG2 - Boi gordo,JAN7,59.15,58.87,-0.28,92.4
BG2 - Boi gordo,FEV7,59.2,59.1,-0.1,33.0
BGI - Boi gordo,MAR6,48.8,48.76,-0.04,13.2
BGI - Boi gordo,ABR6,49.4,49.36,-0.04,13.2
BGI - Boi gordo,MAI6,49.94,49.98,0.04,13.2
BGI - Boi gordo,JUN6,51.8,51.44,-0.36,118.8
BGI - Boi gordo,JUL6,54.02,53.56,-0.46,151.8
BGI - Boi gordo,AGO6,55.23,54.9,-0.33,108.9
BGI - Boi gordo,SET6,57.24,56.8,-0.44,145.2
BGI - Boi gordo,OUT6,59.06,58.85,-0.21,69.3
BGI - Boi gordo,NOV6,59.56,59.5,-0.06,19.8
BGI - Boi gordo,DEZ6,59.2,58.93,-0.27,89.1
BGI - Boi gordo,JAN7,59.15,58.87,-0.28,92.4
BGI - Boi gordo,FEV7,59.2,59.1,-0.1,33.0
BRI - Futuro do Índice Brasil 50,ABR6,5483.0,5498.0,15.0,150.0
