Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V13,2096.091,2081.819,-14.272,856.32
AUD - Dólar Australiano (em Reais),X13,2106.019,2091.656,-14.363,861.78
BGI - Boi gordo,U13,107.97,108.44,0.47,155.1
BGI - Boi gordo,V13,108.85,109.4,0.55,181.5
BGI - Boi gordo,X13,108.13,108.51,0.38,125.4
BGI - Boi gordo,Z13,106.95,107.3,0.35,115.5
BGI - Boi gordo,F14,105.9,106.25,0.35,115.5
BGI - Boi gordo,K14,103.74,104.2,0.46,151.8
BGI - Boi gordo,M14,103.5,103.96,0.46,151.8
BRI - Futuro do Índice Brasil 50,V13,9004.0,8995.0,-9.0,90.0
BRI - Futuro do Índice Brasil 50,Z13,9109.0,9102.0,-7.0,70.0
CAD - Dólar Canadense (em Reais),V13,2161.751,2150.316,-11.435,686.1
CAD - Dólar Canadense (em Reais),F14,2198.102,2186.65,-11.452,687.12
CCM - Milho,X13,23.66,23.65,-0.01,4.5
CCM - Milho,F14,24.21,24.22,0.01,4.5
CCM - Milho,H14,24.49,24.4,-0.09,40.5
CCM - Milho,K14,24.45,24.48,0.03,13.5
CCM - Milho,U14,24.85,24.85,0.0,0.0
CHF - Franco Suíço (em Reais),V13,2416.094,2424.565,8.471,423.55
CHF - Franco Suíço (em Reais),X13,2432.668,2442.431,9.763,488.15
CHF - Franco Suíço (em Reais),Z13,2447.908,2457.823,9.915,495.75
CLP - Peso Chileno (em Reais),V13,4415.214,4453.336,38.122,953.05
DAP - Cupom de DI x IPCA,Q14,97037.89,97024.67,-13.22,95.7
DAP - Cupom de DI x IPCA,K15,93906.64,93893.84,-12.8,80.86
DAP - Cupom de DI x IPCA,K17,84021.7,84010.25,-11.45,317.99
DCO - Cupom Cambial em OC1,V13,99931.07,97885.03,-2046.04,16.19
DCO - Cupom Cambial em OC1,F14,99558.16,97519.75,-2038.41,5.75
DDI - Cupom cambial,V13,99934.95,97889.5,-2045.45,16.25
DDI - Cupom cambial,X13,99847.42,97803.76,-2043.66,16.11
DDI - Cupom cambial,Z13,99752.03,97710.32,-2041.71,12.89
DDI - Cupom cambial,F14,99597.14,97558.6,-2038.54,5.2
DDI - Cupom cambial,J14,99202.75,97172.29,-2030.46,35.98
DDI - Cupom cambial,N14,98751.34,96730.12,-2021.22,83.72
DDI - Cupom cambial,V14,98261.61,96250.41,-2011.2,101.71
DDI - Cupom cambial,F15,97750.51,95749.77,-2000.74,75.33
DDI - Cupom cambial,J15,97242.57,95252.23,-1990.34,61.6
DDI - Cupom cambial,N15,96711.33,94731.86,-1979.47,77.94
DDI - Cupom cambial,V15,96163.27,94195.02,-1968.25,69.72
DDI - Cupom cambial,F16,95516.13,93561.12,-1955.01,129.35
DDI - Cupom cambial,J16,94783.34,92843.33,-1940.01,101.34
DDI - Cupom cambial,N16,94071.71,92146.27,-1925.44,137.89
DDI - Cupom cambial,V16,93182.83,91275.58,-1907.25,111.63
DDI - Cupom cambial,F17,92186.61,90299.75,-1886.86,21.81
DDI - Cupom cambial,J17,91396.37,89525.69,-1870.68,15.66
DDI - Cupom cambial,N17,90418.35,88567.68,-1850.67,49.01
DDI - Cupom cambial,V17,89485.6,87654.03,-1831.57,16.04
DDI - Cupom cambial,F18,88366.65,86557.98,-1808.67,45.02
DDI - Cupom cambial,J18,87447.37,85657.51,-1789.86,148.38
DDI - Cupom cambial,N18,86478.21,84708.19,-1770.02,138.55
DDI - Cupom cambial,V18,85391.8,83644.02,-1747.78,44.19
DDI - Cupom cambial,F19,84315.73,82589.97,-1725.76,269.64
DDI - Cupom cambial,J19,83261.76,81557.57,-1704.19,251.38
DDI - Cupom cambial,N19,82069.66,80389.87,-1679.79,229.14
DDI - Cupom cambial,V19,80861.46,79206.4,-1655.06,246.97
DDI - Cupom cambial,F20,79758.43,78125.95,-1632.48,264.88
DDI - Cupom cambial,N20,77384.08,75800.2,-1583.88,204.58
DDI - Cupom cambial,F21,75126.61,73588.93,-1537.68,139.62
DDI - Cupom cambial,N21,73072.96,71577.32,-1495.64,203.77
DDI - Cupom cambial,F22,70983.32,69530.45,-1452.87,220.9
DDI - Cupom cambial,F23,66704.66,65339.36,-1365.3,151.77
DDI - Cupom cambial,F24,62418.75,61141.17,-1277.58,161.94
DDI - Cupom cambial,F25,58600.09,57400.67,-1199.42,168.04
DI1 - DI de 1 dia,V13,99767.58,99734.53,-33.05,0.09
