Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,108.4062,108.6562,0.25,283.48
AL2 - Álcool Anidro,FEV6,1066.0,1055.0,-11.0,330.0
AL2 - Álcool Anidro,MAR6,1080.0,1072.5,-7.5,225.0
AL2 - Álcool Anidro,ABR6,1070.0,1070.0,0.0,0.0
AL2 - Álcool Anidro,JUN6,980.0,980.0,0.0,0.0
AL2 - Álcool Anidro,JUL6,960.0,940.0,-20.0,600.0
AL2 - Álcool Anidro,AGO6,930.0,920.0,-10.0,300.0
ALA - Álcool anidro,FEV6,1066.0,1055.0,-11.0,330.0
ALA - Álcool anidro,MAR6,1080.0,1072.5,-7.5,225.0
ALA - Álcool anidro,ABR6,1070.0,1070.0,0.0,0.0
ALA - Álcool anidro,JUN6,980.0,980.0,0.0,0.0
ALA - Álcool anidro,JUL6,960.0,940.0,-20.0,600.0
ALA - Álcool anidro,AGO6,930.0,920.0,-10.0,300.0
B15 - Global 2015,ABR6,107.6875,107.75,0.0625,70.87
B19 - Global 2019,ABR6,113.8125,114.5,0.6875,779.59
B27 - Global 2027,ABR6,126.625,126.9375,0.3125,354.35
B34 - Global 2034,ABR6,107.4062,107.6562,0.25,283.48
B40 - Global 2040,ABR6,129.0,129.2812,0.2812,318.86
BG2 - Boi gordo,JAN6,48.9,48.77,-0.13,42.9
BG2 - Boi gordo,FEV6,49.03,49.02,-0.01,3.3
BG2 - Boi gordo,MAR6,49.24,49.39,0.15,49.5
BG2 - Boi gordo,ABR6,49.12,49.38,0.26,85.8
BG2 - Boi gordo,MAI6,49.25,49.36,0.11,36.3
BG2 - Boi gordo,JUN6,50.53,51.16,0.63,207.9
BG2 - Boi gordo,JUL6,52.3,52.99,0.69,227.7
BG2 - Boi gordo,AGO6,53.6,54.52,0.92,303.6
BG2 - Boi gordo,SET6,55.5,56.48,0.98,323.4
BG2 - Boi gordo,OUT6,56.98,57.76,0.78,257.4
BG2 - Boi gordo,NOV6,57.53,58.3,0.77,254.1
BG2 - Boi gordo,DEZ6,57.2,57.4,0.2,66.0
BG2 - Boi gordo,JAN7,57.0,58.0,1.0,330.0
BGI - Boi gordo,JAN6,48.9,48.77,-0.13,42.9
BGI - Boi gordo,FEV6,49.03,49.02,-0.01,3.3
BGI - Boi gordo,MAR6,49.24,49.39,0.15,49.5
BGI - Boi gordo,ABR6,49.12,49.38,0.26,85.8
BGI - Boi gordo,MAI6,49.25,49.36,0.11,36.3
BGI - Boi gordo,JUN6,50.53,51.16,0.63,207.9
BGI - Boi gordo,JUL6,52.3,52.99,0.69,227.7
BGI - Boi gordo,AGO6,53.6,54.52,0.92,303.6
BGI - Boi gordo,SET6,55.5,56.48,0.98,323.4
BGI - Boi gordo,OUT6,56.98,57.76,0.78,257.4
BGI - Boi gordo,NOV6,57.53,58.3,0.77,254.1
BGI - Boi gordo,DEZ6,57.2,57.4,0.2,66.0
BGI - Boi gordo,JAN7,57.0,58.0,1.0,330.0
BRI - Futuro do Índice Brasil 50,FEV6,5172.0,5309.0,137.0,1370.0
BZ2 - Bezerro,FEV6,330.0,330.0,0.0,0.0
BZE - Bezerro,FEV6,330.0,330.0,0.0,0.0
CN2 - Milho,JAN6,17.9,17.95,0.05,22.5
CN2 - Milho,MAR6,16.69,16.72,0.03,13.5
CN2 - Milho,MAI6,16.78,16.83,0.05,22.5
CN2 - Milho,JUL6,17.78,17.84,0.06,27.0
