Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,480.0,484.0,4.0,120.0
ALA - Álcool anidro,OUT2,470.0,473.0,3.0,90.0
ALA - Álcool anidro,DEZ2,481.0,487.0,6.0,180.0
ALA - Álcool anidro,MAR3,492.0,500.0,8.0,240.0
ALA - Álcool anidro,MAI3,515.0,515.0,0.0,0.0
BCB - C-Bond,JUL2,71.5625,69.8438,-1.7187,4483.4
BEI - EI-Bond,JUL2,83.0938,81.875,-1.2188,1589.68
BGI - Boi gordo,JUN2,42.51,42.62,0.11,36.3
BGI - Boi gordo,JUL2,43.71,43.83,0.12,39.6
BGI - Boi gordo,AGO2,44.36,44.43,0.07,23.1
BGI - Boi gordo,SET2,45.27,45.4,0.13,42.9
BGI - Boi gordo,OUT2,46.46,46.57,0.11,36.3
BGI - Boi gordo,NOV2,46.89,46.89,0.0,0.0
BGI - Boi gordo,DEZ2,46.8,46.81,0.01,3.3
BGI - Boi gordo,JAN3,46.78,46.85,0.07,23.1
BGI - Boi gordo,FEV3,46.8,46.9,0.1,33.0
DDI - Cupom cambial,JUL2,100700.39,101138.77,438.38,563.25
DDI - Cupom cambial,AGO2,100391.15,100826.95,435.8,559.93
DDI - Cupom cambial,SET2,99896.7,100357.27,460.57,591.76
DDI - Cupom cambial,OUT2,99378.81,99901.76,522.95,671.91
DDI - Cupom cambial,JAN3,97374.0,97905.5,531.5,682.89
DDI - Cupom cambial,ABR3,95020.47,95632.77,612.3,786.71
DDI - Cupom cambial,JUL3,92442.56,93112.98,670.42,861.38
DDI - Cupom cambial,OUT3,89630.3,90416.59,786.29,1010.26
DDI - Cupom cambial,JAN4,86775.52,87731.61,956.09,1228.43
DDI - Cupom cambial,ABR4,84442.04,85361.01,918.97,1180.73
DDI - Cupom cambial,JUL4,82106.66,83058.59,951.93,1223.08
DDI - Cupom cambial,OUT4,79740.91,80793.72,1052.81,1352.7
DDI - Cupom cambial,JAN5,77313.54,78606.45,1292.91,1661.19
DDI - Cupom cambial,ABR5,75191.64,76712.28,1520.64,1953.79
DDI - Cupom cambial,JUL5,73208.05,74799.26,1591.21,2044.46
DDI - Cupom cambial,OUT5,71368.55,73017.81,1649.26,2119.05
DDI - Cupom cambial,JAN6,69607.81,71387.1,1779.29,2286.12
DDI - Cupom cambial,ABR6,68036.93,69765.17,1728.24,2220.52
DDI - Cupom cambial,JUL6,66515.04,68264.1,1749.06,2247.27
DDI - Cupom cambial,OUT6,64778.48,66729.94,1951.46,2507.33
DDI - Cupom cambial,JAN7,63351.3,65046.48,1695.18,2178.05
DDI - Cupom cambial,JUL7,60593.45,62433.26,1839.81,2363.87
DDI - Cupom cambial,JAN8,57904.29,59943.08,2038.79,2619.53
DI1 - DI de 1 dia,JUL2,98821.5,98838.82,17.32,17.32
DI1 - DI de 1 dia,AGO2,97323.17,97349.75,26.58,26.58
DI1 - DI de 1 dia,SET2,95880.87,95916.11,35.24,35.24
DI1 - DI de 1 dia,OUT2,94517.18,94536.44,19.26,19.26
DI1 - DI de 1 dia,JAN3,90261.42,90273.79,12.37,12.37
DI1 - DI de 1 dia,ABR3,85823.06,85954.74,131.68,131.68
DI1 - DI de 1 dia,JUL3,81218.06,81418.84,200.78,200.78
DI1 - DI de 1 dia,OUT3,76228.89,76459.49,230.6,230.6
DI1 - DI de 1 dia,JAN4,71309.86,71656.11,346.25,346.25
DI1 - DI de 1 dia,ABR4,66586.25,66906.1,319.85,319.85
DI1 - DI de 1 dia,JUL4,61812.65,62352.34,539.69,539.69
DI1 - DI de 1 dia,OUT4,57277.02,57780.68,503.66,503.66
DI1 - DI de 1 dia,JAN5,53259.5,53259.5,0.0,0.0
DI1 - DI de 1 dia,ABR5,49498.38,49741.53,243.15,243.15
DI1 - DI de 1 dia,JAN6,39981.13,40001.3,20.17,20.17
DOL - Dólar comercial,JUL2,2618.554,2629.501,10.947,547.35
DOL - Dólar comercial,AGO2,2650.706,2661.486,10.78,539.0
DOL - Dólar comercial,SET2,2677.328,2688.684,11.356,567.8
DOL - Dólar comercial,OUT2,2701.876,2715.541,13.665,683.25
DOL - Dólar comercial,NOV2,2724.003,2738.007,14.004,700.2
DOL - Dólar comercial,DEZ2,2747.432,2761.797,14.365,718.25
DOL - Dólar comercial,JAN3,2772.192,2786.941,14.749,737.45
DOL - Dólar comercial,FEV3,2795.46,2809.957,14.497,724.85
DOL - Dólar comercial,MAR3,2820.165,2834.389,14.224,711.2
DOL - Dólar comercial,ABR3,2845.087,2859.034,13.947,697.35
DOL - Dólar comercial,MAI3,2870.992,2884.94,13.948,697.4
DOL - Dólar comercial,JUN3,2895.923,2909.871,13.948,697.4
DOM - Dólar comercial fracionário,JUL2,2618.554,2629.501,10.947,54.73
DOM - Dólar comercial fracionário,OUT2,2701.876,2715.541,13.665,68.32
FRC - FRA de cupom,AGO2,3.58,3.59,0.01,0.0
FRC - FRA de cupom,SET2,4.6,4.45,-0.15,0.07
FRC - FRA de cupom,OUT2,5.2,4.85,-0.35,0.17
FRC - FRA de cupom,JAN3,6.65,6.43,-0.22,0.11
FRC - FRA de cupom,ABR3,7.85,7.56,-0.29,0.14
FRC - FRA de cupom,JUL3,8.81,8.5,-0.31,0.15
FRC - FRA de cupom,OUT3,9.73,9.34,-0.39,0.19
FRC - FRA de cupom,JAN4,10.5,10.0,-0.5,0.25
FRC - FRA de cupom,ABR4,10.83,10.4,-0.43,0.21
FRC - FRA de cupom,JUL4,11.15,10.72,-0.43,0.21
FRC - FRA de cupom,OUT4,11.5,11.01,-0.49,0.24
FRC - FRA de cupom,JAN5,11.88,11.25,-0.63,0.31
FRC - FRA de cupom,ABR5,12.15,11.41,-0.74,0.37
FRC - FRA de cupom,JUL5,12.34,11.57,-0.77,0.38
FRC - FRA de cupom,OUT5,12.43,11.65,-0.78,0.39
FRC - FRA de cupom,JAN6,12.55,11.71,-0.84,0.42
FRC - FRA de cupom,ABR6,12.6,11.8,-0.8,0.4
FRC - FRA de cupom,JUL6,12.65,11.85,-0.8,0.4
FRC - FRA de cupom,OUT6,12.85,11.95,-0.9,0.45
FRC - FRA de cupom,JAN7,12.89,12.14,-0.75,0.37
FRC - FRA de cupom,JUL7,13.04,12.22,-0.82,0.41
FRC - FRA de cupom,JAN8,13.23,12.3,-0.93,0.46
FRP - Forward points,JUL2,0.0,0.0,0.0,0.0
ICF - Café Arábica 4/5,JUL2,49.5,48.7,-0.8,208.32
ICF - Café Arábica 4/5,SET2,50.8,50.25,-0.55,143.22
ICF - Café Arábica 4/5,DEZ2,53.4,53.0,-0.4,104.16
ICF - Café Arábica 4/5,MAR3,55.45,55.0,-0.45,117.18
ICF - Café Arábica 4/5,SET3,61.5,60.95,-0.55,143.22
IND - Ibovespa,JUN2,12579.0,12652.0,73.0,219.0
IND - Ibovespa,AGO2,12929.0,12997.0,68.0,204.0
IND - Ibovespa,OUT2,13370.0,13409.0,39.0,117.0
IND - Ibovespa,DEZ2,13800.0,13841.0,41.0,123.0
IND - Ibovespa,FEV3,14227.0,14259.0,32.0,96.0
IND - Ibovespa,ABR3,14754.0,14775.0,21.0,63.0
INF - Ibovespa fracionário,JUN2,12579.0,12652.0,73.0,21.9
