Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,887.0,900.0,13.0,390.0
ALA - Álcool anidro,FEV5,912.0,924.0,12.0,360.0
ALA - Álcool anidro,MAR5,940.0,965.0,25.0,750.0
ALA - Álcool anidro,ABR5,848.0,870.0,22.0,660.0
ALA - Álcool anidro,MAI5,760.0,798.0,38.0,1140.0
B40 - Global 2040,JAN5,117.7187,118.5,0.7813,1051.9
BCB - C-Bond,JAN5,101.5313,101.8438,0.3125,841.46
BGI - Boi gordo,DEZ4,60.67,60.6,-0.07,23.1
BGI - Boi gordo,JAN5,61.18,61.15,-0.03,9.9
BGI - Boi gordo,FEV5,62.23,62.1,-0.13,42.9
BGI - Boi gordo,MAR5,62.67,62.53,-0.14,46.2
BGI - Boi gordo,ABR5,63.15,63.1,-0.05,16.5
BGI - Boi gordo,MAI5,63.3,63.19,-0.11,36.3
BGI - Boi gordo,JUN5,64.59,64.52,-0.07,23.1
BGI - Boi gordo,JUL5,66.29,66.15,-0.14,46.2
BGI - Boi gordo,AGO5,67.27,67.15,-0.12,39.6
BGI - Boi gordo,SET5,68.35,68.2,-0.15,49.5
BGI - Boi gordo,OUT5,69.6,69.5,-0.1,33.0
BGI - Boi gordo,NOV5,70.6,70.6,0.0,0.0
BGI - Boi gordo,DEZ5,71.0,71.0,0.0,0.0
BRI - Futuro do Índice Brasil 50,FEV5,3447.0,3435.0,-12.0,120.0
BZE - Bezerro,FEV5,388.0,388.0,0.0,0.0
BZE - Bezerro,MAR5,394.0,394.0,0.0,0.0
BZE - Bezerro,ABR5,415.0,415.0,0.0,0.0
DDI - Cupom cambial,JAN5,99407.87,98281.6,-1126.27,1534.37
DDI - Cupom cambial,FEV5,99277.11,98150.04,-1127.07,1535.46
DDI - Cupom cambial,MAR5,99137.25,98005.27,-1131.98,1542.15
DDI - Cupom cambial,ABR5,98957.86,97832.36,-1125.5,1533.32
DDI - Cupom cambial,JUL5,98359.3,97216.84,-1142.46,1556.43
DDI - Cupom cambial,OUT5,97569.14,96440.26,-1128.88,1537.92
DDI - Cupom cambial,JAN6,96712.6,95584.02,-1128.58,1537.52
DDI - Cupom cambial,ABR6,95691.85,94555.25,-1136.6,1548.44
DDI - Cupom cambial,JUL6,94639.0,93485.13,-1153.87,1571.97
DDI - Cupom cambial,OUT6,93395.92,92243.48,-1152.44,1570.02
DDI - Cupom cambial,JAN7,92103.04,90986.29,-1116.75,1521.4
DDI - Cupom cambial,ABR7,90807.47,89686.08,-1121.39,1527.72
DDI - Cupom cambial,JUL7,89535.85,88445.22,-1090.63,1485.81
DDI - Cupom cambial,OUT7,88320.48,87192.09,-1128.39,1537.26
DDI - Cupom cambial,JAN8,87043.98,85930.01,-1113.97,1517.61
DDI - Cupom cambial,ABR8,85879.73,84767.31,-1112.42,1515.5
DDI - Cupom cambial,JUL8,84700.23,83522.05,-1178.18,1605.09
DDI - Cupom cambial,OUT8,83453.97,82316.57,-1137.4,1549.53
DDI - Cupom cambial,JAN9,82247.8,81077.79,-1170.01,1593.96
DDI - Cupom cambial,JUL9,80043.93,78844.73,-1199.2,1633.73
DDI - Cupom cambial,OUT9,78886.25,77780.76,-1105.49,1506.06
DDI - Cupom cambial,JAN0,77612.95,76580.79,-1032.16,1406.16
DDI - Cupom cambial,JAN1,72683.6,71934.04,-749.56,1021.16
DDI - Cupom cambial,JAN2,68115.07,67425.67,-689.4,939.2
DDM - Cupom de DI x IGP-M,JAN5,99810.44,99696.68,-113.76,187.71
DDM - Cupom de DI x IGP-M,ABR5,97778.11,97798.83,20.72,34.19
DDM - Cupom de DI x IGP-M,JAN6,91576.38,91515.96,-60.42,99.7
DI1 - DI de 1 dia,JAN5,99354.68,99355.31,0.63,0.63
DI1 - DI de 1 dia,FEV5,98006.69,98004.95,-1.74,1.74
DI1 - DI de 1 dia,MAR5,96844.91,96845.67,0.76,0.76
DI1 - DI de 1 dia,ABR5,95458.51,95453.63,-4.88,4.88
