Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,945.0,950.0,5.0,150.0
ALA - Álcool anidro,FEV5,940.0,949.0,9.0,270.0
ALA - Álcool anidro,MAR5,957.0,970.0,13.0,390.0
ALA - Álcool anidro,ABR5,860.0,870.0,10.0,300.0
ALA - Álcool anidro,MAI5,815.0,828.0,13.0,390.0
B40 - Global 2040,ABR5,112.5,111.5,-1.0,1348.65
BCB - C-Bond,ABR5,99.6875,99.5625,-0.125,337.16
BGI - Boi gordo,JAN5,59.9,60.05,0.15,49.5
BGI - Boi gordo,FEV5,60.22,60.15,-0.07,23.1
BGI - Boi gordo,MAR5,60.57,60.45,-0.12,39.6
BGI - Boi gordo,ABR5,60.91,60.81,-0.1,33.0
BGI - Boi gordo,MAI5,60.91,60.8,-0.11,36.3
BGI - Boi gordo,JUN5,61.9,61.8,-0.1,33.0
BGI - Boi gordo,JUL5,63.17,63.07,-0.1,33.0
BGI - Boi gordo,AGO5,64.41,64.3,-0.11,36.3
BGI - Boi gordo,SET5,65.5,65.39,-0.11,36.3
BGI - Boi gordo,OUT5,66.98,66.7,-0.28,92.4
BGI - Boi gordo,NOV5,67.9,67.57,-0.33,108.9
BGI - Boi gordo,DEZ5,67.75,67.53,-0.22,72.6
BGI - Boi gordo,JAN6,68.85,68.5,-0.35,115.5
BRI - Futuro do Índice Brasil 50,FEV5,3380.0,3317.0,-63.0,630.0
BZE - Bezerro,FEV5,383.0,378.0,-5.0,165.0
BZE - Bezerro,MAR5,379.0,379.0,0.0,0.0
BZE - Bezerro,ABR5,410.0,410.0,0.0,0.0
DDI - Cupom cambial,FEV5,100069.02,99754.94,-314.08,424.51
DDI - Cupom cambial,MAR5,99884.61,99572.67,-311.94,421.61
DDI - Cupom cambial,ABR5,99661.42,99347.29,-314.13,424.57
DDI - Cupom cambial,MAI5,99432.46,99124.18,-308.28,416.67
DDI - Cupom cambial,JUL5,98961.45,98638.03,-323.42,437.13
DDI - Cupom cambial,OUT5,98145.74,97796.06,-349.68,472.62
DDI - Cupom cambial,JAN6,97231.62,96859.1,-372.52,503.49
DDI - Cupom cambial,ABR6,96193.43,95780.55,-412.88,558.04
DDI - Cupom cambial,JUL6,95059.4,94616.83,-442.57,598.17
DDI - Cupom cambial,OUT6,93832.49,93351.07,-481.42,650.68
DDI - Cupom cambial,JAN7,92480.47,91992.84,-487.63,659.08
DDI - Cupom cambial,ABR7,91082.9,90618.29,-464.61,627.96
DDI - Cupom cambial,JUL7,89777.07,89373.89,-403.18,544.93
DDI - Cupom cambial,OUT7,88505.93,88147.19,-358.74,484.87
DDI - Cupom cambial,JAN8,87286.84,86905.87,-380.97,514.91
DDI - Cupom cambial,ABR8,86094.61,85660.77,-433.84,586.37
DDI - Cupom cambial,JUL8,84938.77,84469.45,-469.32,634.33
DDI - Cupom cambial,OUT8,83775.02,83317.9,-457.12,617.84
DDI - Cupom cambial,JAN9,82659.65,82296.08,-363.57,491.4
DDI - Cupom cambial,JUL9,80485.81,80061.97,-423.84,572.86
DDI - Cupom cambial,OUT9,79316.19,78933.09,-383.1,517.79
DDI - Cupom cambial,JAN0,77939.63,77751.76,-187.87,253.92
DDI - Cupom cambial,JAN1,73254.66,73053.85,-200.81,271.41
DDI - Cupom cambial,JAN2,68553.86,68193.03,-360.83,487.69
DDM - Cupom de DI x IGP-M,ABR5,97885.13,97810.63,-74.5,123.47
DDM - Cupom de DI x IGP-M,JAN6,91096.69,90975.55,-121.14,200.76
DI1 - DI de 1 dia,FEV5,98957.6,98957.28,-0.32,0.32
DI1 - DI de 1 dia,MAR5,97775.71,97773.74,-1.97,1.97
DI1 - DI de 1 dia,ABR5,96333.49,96333.71,0.22,0.22
DI1 - DI de 1 dia,MAI5,95036.49,95036.21,-0.28,0.28
DI1 - DI de 1 dia,JUL5,92309.59,92297.71,-11.88,11.88
DI1 - DI de 1 dia,OUT5,88390.3,88381.48,-8.82,8.82
