Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,ABR6,108.625,108.5938,-0.0312,34.24
AL2 - Álcool Anidro,ABR6,1201.2,1201.2,0.0,0.0
AL2 - Álcool Anidro,MAI6,1107.5,1115.0,7.5,225.0
AL2 - Álcool Anidro,JUN6,995.0,990.0,-5.0,150.0
AL2 - Álcool Anidro,JUL6,970.0,970.0,0.0,0.0
AL2 - Álcool Anidro,AGO6,960.0,965.43,5.43,162.9
AL2 - Álcool Anidro,SET6,980.0,990.0,10.0,300.0
AL2 - Álcool Anidro,NOV6,1030.0,1040.0,10.0,300.0
AL2 - Álcool Anidro,DEZ6,1050.0,1060.0,10.0,300.0
ALA - Álcool anidro,ABR6,1201.2,1201.2,0.0,0.0
ALA - Álcool anidro,MAI6,1107.5,1115.0,7.5,225.0
ALA - Álcool anidro,JUN6,995.0,990.0,-5.0,150.0
ALA - Álcool anidro,JUL6,970.0,970.0,0.0,0.0
ALA - Álcool anidro,AGO6,960.0,965.43,5.43,162.9
ALA - Álcool anidro,SET6,980.0,990.0,10.0,300.0
ALA - Álcool anidro,NOV6,1030.0,1040.0,10.0,300.0
ALA - Álcool anidro,DEZ6,1050.0,1060.0,10.0,300.0
B19 - Global 2019,ABR6,117.0938,116.4688,-0.625,686.0
B27 - Global 2027,ABR6,129.9688,129.6563,-0.3125,343.0
B27 - Global 2027,JUL6,128.57,128.625,0.055,60.36
B34 - Global 2034,ABR6,110.9688,110.6563,-0.3125,343.0
B40 - Global 2040,ABR6,128.625,128.4375,-0.1875,205.8
B40 - Global 2040,JUL6,127.25,127.0938,-0.1562,171.44
BG2 - Boi gordo,MAR6,48.84,48.9,0.06,19.8
BG2 - Boi gordo,ABR6,49.75,50.25,0.5,165.0
BG2 - Boi gordo,MAI6,50.14,50.51,0.37,122.1
BG2 - Boi gordo,JUN6,51.85,52.05,0.2,66.0
BG2 - Boi gordo,JUL6,53.85,53.94,0.09,29.7
BG2 - Boi gordo,AGO6,55.3,55.28,-0.02,6.6
BG2 - Boi gordo,SET6,57.0,57.03,0.03,9.9
BG2 - Boi gordo,OUT6,59.11,59.12,0.01,3.3
BG2 - Boi gordo,NOV6,59.65,59.66,0.01,3.3
BG2 - Boi gordo,DEZ6,59.05,59.05,0.0,0.0
BG2 - Boi gordo,JAN7,58.89,58.85,-0.04,13.2
BG2 - Boi gordo,FEV7,59.0,59.0,0.0,0.0
BGI - Boi gordo,MAR6,48.84,48.9,0.06,19.8
BGI - Boi gordo,ABR6,49.75,50.25,0.5,165.0
BGI - Boi gordo,MAI6,50.14,50.51,0.37,122.1
