Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q10,1545.8236,1555.9279,10.1043,606.25
AUD - Dólar Australiano (em Reais),U10,1551.4511,1561.4466,9.9955,599.73
B40 - Global 2040,V10,133.1563,132.9063,-0.25,220.71
BGI - Boi gordo,N10,83.47,83.46,-0.01,3.3
BGI - Boi gordo,Q10,84.0,84.2,0.2,66.0
BGI - Boi gordo,U10,84.1,84.19,0.09,29.7
BGI - Boi gordo,V10,84.75,85.19,0.44,145.2
BGI - Boi gordo,X10,85.07,85.3,0.23,75.9
BGI - Boi gordo,Z10,84.87,85.1,0.23,75.9
BGI - Boi gordo,K11,83.08,83.41,0.33,108.9
CCM - Milho,N10,18.4,18.2,-0.2,90.0
CCM - Milho,U10,18.95,18.92,-0.03,13.5
CCM - Milho,X10,19.5,19.57,0.07,31.5
CCM - Milho,F11,20.63,20.65,0.02,9.0
CCM - Milho,H11,20.25,20.2,-0.05,22.5
CCM - Milho,K11,19.8,19.75,-0.05,22.5
DAP - Cupom de DI x IPCA,Q10,99343.43,99305.41,-38.02,19.87
DAP - Cupom de DI x IPCA,K11,94579.02,94542.82,-36.2,486.06
DAP - Cupom de DI x IPCA,X11,91899.58,91864.41,-35.17,0.79
DAP - Cupom de DI x IPCA,Q12,87721.76,87688.18,-33.58,268.48
DAP - Cupom de DI x IPCA,K13,83736.69,83704.64,-32.05,455.38
DAP - Cupom de DI x IPCA,K15,73865.14,73836.87,-28.27,364.43
DDI - Cupom cambial,Q10,99676.03,100388.36,712.33,421.55
DDI - Cupom cambial,U10,99500.35,100211.42,711.07,414.61
DDI - Cupom cambial,V10,99334.03,100043.91,709.88,408.24
DDI - Cupom cambial,X10,99178.3,99887.07,708.77,400.49
DDI - Cupom cambial,F11,98853.38,99559.83,706.45,404.08
DDI - Cupom cambial,J11,98313.93,99016.52,702.59,425.84
DDI - Cupom cambial,N11,97695.18,98393.35,698.17,387.18
DDI - Cupom cambial,V11,96960.05,97652.97,692.92,422.82
DDI - Cupom cambial,F12,96205.05,96892.57,687.52,374.77
DDI - Cupom cambial,J12,95412.34,96094.2,681.86,413.84
DDI - Cupom cambial,N12,94640.58,95316.92,676.34,498.09
DDI - Cupom cambial,V12,93663.59,94332.95,669.36,408.88
DDI - Cupom cambial,F13,92665.97,93328.2,662.23,410.74
DDI - Cupom cambial,J13,91662.48,92317.54,655.06,328.39
DDI - Cupom cambial,N13,90745.73,91394.24,648.51,309.78
DDI - Cupom cambial,V13,89741.67,90383.0,641.33,323.04
DDI - Cupom cambial,F14,88699.43,89333.31,633.88,328.48
DDI - Cupom cambial,J14,87717.77,88344.64,626.87,324.54
DDI - Cupom cambial,N14,86701.22,87320.82,619.6,288.1
DDI - Cupom cambial,V14,85754.14,86366.97,612.83,272.03
DDI - Cupom cambial,F15,84790.32,85396.27,605.95,250.16
DDI - Cupom cambial,J15,83781.26,84380.0,598.74,220.35
DDI - Cupom cambial,N15,82990.42,83583.5,593.08,461.85
DDI - Cupom cambial,F16,81163.84,81743.87,580.03,334.69
DDI - Cupom cambial,N16,79897.9,80468.88,570.98,757.85
DDI - Cupom cambial,F17,78107.43,78665.62,558.19,501.67
DDI - Cupom cambial,F18,74796.18,75330.7,534.52,541.96
DDI - Cupom cambial,F19,71466.5,71977.23,510.73,786.35
DDI - Cupom cambial,F20,68355.83,68844.33,488.5,1100.71
DDI - Cupom cambial,F21,65192.98,65658.88,465.9,1204.59
DDI - Cupom cambial,F22,61983.92,62426.88,442.96,1206.6
DI1 - DI de 1 dia,Q10,99524.01,99485.92,-38.09,0.04
DI1 - DI de 1 dia,U10,98635.81,98598.06,-37.75,2.11
DI1 - DI de 1 dia,V10,97758.1,97720.68,-37.42,7.16
DI1 - DI de 1 dia,X10,96922.96,96885.86,-37.1,5.87
DI1 - DI de 1 dia,F11,95142.84,95106.42,-36.42,24.0
DI1 - DI de 1 dia,J11,92544.54,92509.12,-35.42,22.32
DI1 - DI de 1 dia,N11,89961.0,89926.57,-34.43,12.63
DI1 - DI de 1 dia,V11,87317.65,87284.23,-33.42,14.07
DI1 - DI de 1 dia,F12,84914.99,84882.49,-32.5,39.65
DI1 - DI de 1 dia,J12,82489.21,82457.64,-31.57,45.66
DI1 - DI de 1 dia,N12,80115.49,80084.83,-30.66,93.39
DI1 - DI de 1 dia,V12,77809.24,77779.46,-29.78,64.34
DI1 - DI de 1 dia,F13,75628.92,75599.97,-28.95,145.04
DI1 - DI de 1 dia,J13,73612.38,73584.2,-28.18,128.54
DI1 - DI de 1 dia,N13,71496.31,71468.94,-27.37,146.18
DI1 - DI de 1 dia,V13,69375.38,69348.83,-26.55,156.79
DI1 - DI de 1 dia,F14,67379.0,67353.21,-25.79,120.7
DI1 - DI de 1 dia,J14,65545.82,65520.73,-25.09,104.16
DI1 - DI de 1 dia,N14,63717.56,63693.17,-24.39,119.35
DI1 - DI de 1 dia,V14,61841.12,61817.45,-23.67,158.79
DI1 - DI de 1 dia,F15,60047.12,60024.14,-22.98,151.86
DI1 - DI de 1 dia,J15,58403.52,58381.17,-22.35,153.45
DI1 - DI de 1 dia,N15,56806.69,56784.95,-21.74,152.08
DI1 - DI de 1 dia,F16,53592.87,53572.36,-20.51,153.31
DI1 - DI de 1 dia,N16,50693.44,50674.04,-19.4,142.21
DI1 - DI de 1 dia,F17,47884.93,47866.6,-18.33,134.94
DI1 - DI de 1 dia,F18,42801.83,42785.45,-16.38,176.7
DI1 - DI de 1 dia,F19,38240.0,38225.36,-14.64,193.77
DI1 - DI de 1 dia,F20,34121.09,34108.03,-13.06,179.35
DI1 - DI de 1 dia,F21,30470.4,30458.74,-11.66,154.48
DI1 - DI de 1 dia,F22,27037.42,27027.07,-10.35,80.96
DOL - Dólar comercial,Q10,1759.917,1768.395,8.478,423.9
DOL - Dólar comercial,U10,1772.804,1781.176,8.372,418.6
DOL - Dólar comercial,V10,1785.94,1794.164,8.224,411.2
