Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAR3,915.0,948.0,33.0,990.0
ALA - Álcool anidro,MAI3,926.0,958.0,32.0,960.0
ALA - Álcool anidro,AGO3,750.0,764.0,14.0,420.0
ALA - Álcool anidro,SET3,750.0,765.0,15.0,450.0
BCB - C-Bond,ABR3,65.5938,66.5,0.9062,3144.33
BGI - Boi gordo,JAN3,56.8,56.5,-0.3,99.0
BGI - Boi gordo,FEV3,55.55,55.4,-0.15,49.5
BGI - Boi gordo,MAR3,55.15,55.0,-0.15,49.5
BGI - Boi gordo,ABR3,54.65,54.3,-0.35,115.5
BGI - Boi gordo,MAI3,53.7,53.35,-0.35,115.5
BGI - Boi gordo,JUN3,55.6,55.5,-0.1,33.0
BGI - Boi gordo,JUL3,59.4,58.9,-0.5,165.0
BGI - Boi gordo,OUT3,64.1,63.9,-0.2,66.0
BZE - Bezerro,FEV3,399.0,399.0,0.0,0.0
BZE - Bezerro,MAR3,407.0,406.0,-1.0,33.0
BZE - Bezerro,ABR3,410.0,410.0,0.0,0.0
BZE - Bezerro,MAI3,419.0,418.0,-1.0,33.0
BZE - Bezerro,JUN3,410.0,408.0,-2.0,66.0
CNL - Café conillon,MAI3,44.0,44.25,0.25,214.58
CNL - Café conillon,JUL3,43.2,45.5,2.3,1974.2
CNL - Café conillon,SET3,45.3,46.5,1.2,1030.02
COT - Algodão,MAR3,47.6,47.6,0.0,0.0
COT - Algodão,MAI3,47.6,47.6,0.0,0.0
COT - Algodão,JUL3,48.0,48.0,0.0,0.0
DDI - Cupom cambial,FEV3,98057.43,95550.33,-2507.1,4415.5
DDI - Cupom cambial,MAR3,96607.6,94277.81,-2329.79,4103.22
DDI - Cupom cambial,ABR3,95384.38,93318.6,-2065.78,3638.25
DDI - Cupom cambial,MAI3,93990.7,92158.68,-1832.02,3226.55
DDI - Cupom cambial,JUL3,91474.4,90034.8,-1439.6,2535.42
DDI - Cupom cambial,OUT3,87968.72,86795.28,-1173.44,2066.66
DDI - Cupom cambial,JAN4,84059.68,83714.39,-345.29,608.12
DDI - Cupom cambial,ABR4,80472.96,80884.41,411.45,724.64
DDI - Cupom cambial,JUL4,77085.33,78148.49,1063.16,1872.43
DDI - Cupom cambial,OUT4,73633.29,75388.49,1755.2,3091.25
DDI - Cupom cambial,JAN5,70901.35,72789.46,1888.11,3325.33
DDI - Cupom cambial,ABR5,68461.29,70379.17,1917.88,3377.77
DDI - Cupom cambial,JUL5,66104.9,67972.75,1867.85,3289.65
DDI - Cupom cambial,OUT5,63650.97,65567.42,1916.45,3375.25
DDI - Cupom cambial,JAN6,61632.18,63350.28,1718.1,3025.91
DDI - Cupom cambial,ABR6,59670.87,61527.65,1856.78,3270.16
DDI - Cupom cambial,JUL6,57378.0,59788.83,2410.83,4245.95
DDI - Cupom cambial,OUT6,56081.31,58046.39,1965.08,3460.89
DDI - Cupom cambial,JAN7,54597.88,56453.59,1855.71,3268.27
DDI - Cupom cambial,ABR7,53483.37,55160.58,1677.21,2953.9
DDI - Cupom cambial,JUL7,52068.48,53864.49,1796.01,3163.13
DDI - Cupom cambial,OUT7,50727.83,52441.29,1713.46,3017.74
DDI - Cupom cambial,JAN8,49109.36,50897.96,1788.6,3150.08
DI1 - DI de 1 dia,FEV3,98139.97,98150.46,10.49,10.49
DI1 - DI de 1 dia,MAR3,96312.43,96347.02,34.59,34.59
DI1 - DI de 1 dia,ABR3,94577.04,94615.07,38.03,38.03
DI1 - DI de 1 dia,MAI3,92785.26,92809.05,23.79,23.79
DI1 - DI de 1 dia,JUL3,89130.96,89224.97,94.01,94.01
