Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),V10,1646.8554,1638.3003,-8.5551,513.3
AUD - Dólar Australiano (em Reais),X10,1651.1136,1642.5203,-8.5933,515.59
AUD - Dólar Australiano (em Reais),Z10,1655.8966,1647.2565,-8.6401,518.4
B40 - Global 2040,V10,137.7188,137.625,-0.0938,80.63
BGI - Boi gordo,U10,93.69,93.98,0.29,95.7
BGI - Boi gordo,V10,92.84,93.01,0.17,56.1
BGI - Boi gordo,X10,93.57,93.95,0.38,125.4
BGI - Boi gordo,Z10,93.28,93.8,0.52,171.6
BGI - Boi gordo,F11,92.0,92.4,0.4,132.0
BGI - Boi gordo,K11,87.2,87.69,0.49,161.7
BGI - Boi gordo,V11,92.0,92.17,0.17,56.1
CAD - Dólar Canadense (em Reais),V10,1672.4665,1668.3602,-4.1063,246.37
CAD - Dólar Canadense (em Reais),X10,1681.9637,1677.8366,-4.1271,247.62
CCM - Milho,X10,26.32,25.96,-0.36,162.0
CCM - Milho,F11,27.7,27.4,-0.3,135.0
CCM - Milho,H11,25.7,25.5,-0.2,90.0
CCM - Milho,K11,24.1,24.0,-0.1,45.0
CCM - Milho,U11,23.98,23.75,-0.23,103.5
DAP - Cupom de DI x IPCA,X11,94267.55,94247.26,-20.29,46.5
DAP - Cupom de DI x IPCA,Q12,89694.79,89675.48,-19.31,9.36
DAP - Cupom de DI x IPCA,K13,85507.08,85488.67,-18.41,63.15
DAP - Cupom de DI x IPCA,K15,75835.01,75818.69,-16.32,2.61
DAP - Cupom de DI x IPCA,K17,67843.49,67828.89,-14.6,67.82
DDI - Cupom cambial,V10,99965.02,99983.11,18.09,79.9
DDI - Cupom cambial,X10,99805.67,99823.73,18.06,80.28
DDI - Cupom cambial,Z10,99674.34,99692.37,18.03,78.73
DDI - Cupom cambial,F11,99525.09,99543.1,18.01,79.17
DDI - Cupom cambial,J11,99118.75,99136.68,17.93,77.38
DDI - Cupom cambial,N11,98687.78,98705.64,17.86,59.07
DDI - Cupom cambial,V11,98151.79,98169.55,17.76,92.58
DDI - Cupom cambial,F12,97557.29,97574.94,17.65,88.91
DDI - Cupom cambial,J12,96951.79,96969.33,17.54,47.43
DDI - Cupom cambial,N12,96306.84,96324.27,17.43,68.46
DDI - Cupom cambial,V12,95642.94,95660.24,17.3,28.31
DDI - Cupom cambial,F13,94831.5,94848.66,17.16,6.7
DDI - Cupom cambial,J13,94039.48,94056.49,17.01,68.92
DDI - Cupom cambial,N13,93245.35,93262.22,16.87,0.48
DDI - Cupom cambial,V13,92336.45,92353.16,16.71,39.2
DDI - Cupom cambial,F14,91522.07,91538.63,16.56,135.02
DDI - Cupom cambial,J14,90684.66,90701.07,16.41,69.48
DDI - Cupom cambial,N14,89844.12,89860.38,16.26,52.04
DDI - Cupom cambial,V14,89012.63,89028.74,16.11,62.79
DDI - Cupom cambial,F15,88229.41,88245.37,15.96,76.34
DDI - Cupom cambial,J15,87326.46,87342.26,15.8,123.58
DDI - Cupom cambial,N15,86685.05,86700.73,15.68,50.42
DDI - Cupom cambial,V15,85704.53,85720.04,15.51,70.49
DDI - Cupom cambial,F16,84920.37,84935.73,15.36,59.1
DDI - Cupom cambial,N16,83340.87,83355.95,15.08,73.98
DDI - Cupom cambial,F17,81798.6,81813.4,14.8,92.95
DDI - Cupom cambial,F18,78620.27,78634.49,14.22,261.48
DDI - Cupom cambial,F19,75892.5,75906.23,13.73,207.05
DDI - Cupom cambial,F20,72937.02,72950.22,13.2,192.8
DDI - Cupom cambial,F21,70232.07,70244.78,12.71,268.84
DDI - Cupom cambial,F22,68103.96,68116.28,12.32,306.67
DDI - Cupom cambial,F25,56791.09,56801.37,10.28,257.58
DI1 - DI de 1 dia,V10,99799.97,99759.98,-39.99,0.11
DI1 - DI de 1 dia,X10,99003.72,98964.05,-39.67,0.48
DI1 - DI de 1 dia,Z10,98213.84,98174.48,-39.36,1.67
DI1 - DI de 1 dia,F11,97301.21,97262.22,-38.99,0.18
DI1 - DI de 1 dia,J11,94846.32,94808.31,-38.01,0.62
DI1 - DI de 1 dia,N11,92304.48,92267.49,-36.99,4.87
DI1 - DI de 1 dia,V11,89613.24,89577.33,-35.91,14.19
DI1 - DI de 1 dia,F12,87075.35,87040.46,-34.89,12.84
DI1 - DI de 1 dia,J12,84555.3,84521.42,-33.88,26.31
DI1 - DI de 1 dia,N12,82128.67,82095.76,-32.91,29.5
DI1 - DI de 1 dia,V12,79759.1,79727.14,-31.96,46.81
DI1 - DI de 1 dia,F13,77603.83,77572.73,-31.1,113.51
DI1 - DI de 1 dia,J13,75543.42,75513.15,-30.27,79.49
DI1 - DI de 1 dia,N13,73492.46,73463.01,-29.45,97.34
DI1 - DI de 1 dia,V13,71404.95,71376.34,-28.61,118.6
DI1 - DI de 1 dia,F14,69466.77,69438.93,-27.84,165.35
DI1 - DI de 1 dia,J14,67637.5,67610.39,-27.11,170.54
DI1 - DI de 1 dia,N14,65837.13,65810.75,-26.38,155.18
DI1 - DI de 1 dia,V14,63989.1,63963.46,-25.64,186.34
DI1 - DI de 1 dia,F15,62250.01,62225.06,-24.95,216.43
DI1 - DI de 1 dia,J15,60636.36,60612.06,-24.3,156.63
DI1 - DI de 1 dia,N15,59068.39,59044.72,-23.67,102.87
DI1 - DI de 1 dia,V15,57461.84,57438.81,-23.03,149.11
DI1 - DI de 1 dia,F16,55969.48,55947.05,-22.43,212.84
DI1 - DI de 1 dia,N16,53149.92,53128.62,-21.3,302.58
