Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,975.0,975.0,0.0,0.0
AL2 - Álcool Anidro,Z06,985.0,975.0,-10.0,300.0
AL2 - Álcool Anidro,F07,1022.73,1020.0,-2.73,81.9
AL2 - Álcool Anidro,G07,1040.0,1035.0,-5.0,150.0
AL2 - Álcool Anidro,H07,1073.0,1060.0,-13.0,390.0
ALA - Álcool anidro,X06,975.0,975.0,0.0,0.0
ALA - Álcool anidro,Z06,985.0,975.0,-10.0,300.0
ALA - Álcool anidro,F07,1022.73,1020.0,-2.73,81.9
ALA - Álcool anidro,G07,1040.0,1035.0,-5.0,150.0
ALA - Álcool anidro,H07,1073.0,1060.0,-13.0,390.0
B19 - Global 2019,F07,119.4063,119.75,0.3437,366.71
B34 - Global 2034,F07,115.5938,116.125,0.5312,566.76
B40 - Global 2040,F07,130.0313,130.25,0.2187,233.34
BG2 - Boi gordo,V06,60.53,61.07,0.54,178.2
BG2 - Boi gordo,X06,60.11,59.97,-0.14,46.2
BG2 - Boi gordo,Z06,58.23,58.39,0.16,52.8
BG2 - Boi gordo,F07,56.48,56.62,0.14,46.2
BG2 - Boi gordo,G07,56.16,56.34,0.18,59.4
BG2 - Boi gordo,H07,56.07,56.25,0.18,59.4
BG2 - Boi gordo,J07,55.07,55.8,0.73,240.9
BG2 - Boi gordo,K07,54.71,55.27,0.56,184.8
BG2 - Boi gordo,M07,56.2,57.1,0.9,297.0
BG2 - Boi gordo,N07,58.32,59.02,0.7,231.0
BG2 - Boi gordo,Q07,59.83,60.5,0.67,221.1
BG2 - Boi gordo,U07,61.22,61.65,0.43,141.9
BG2 - Boi gordo,V07,63.64,63.87,0.23,75.9
BG2 - Boi gordo,X07,63.65,63.9,0.25,82.5
BGI - Boi gordo,V06,60.53,61.07,0.54,178.2
BGI - Boi gordo,X06,60.11,59.97,-0.14,46.2
BGI - Boi gordo,Z06,58.23,58.39,0.16,52.8
BGI - Boi gordo,F07,56.48,56.62,0.14,46.2
BGI - Boi gordo,G07,56.16,56.34,0.18,59.4
BGI - Boi gordo,H07,56.07,56.25,0.18,59.4
BGI - Boi gordo,J07,55.07,55.8,0.73,240.9
BGI - Boi gordo,K07,54.71,55.27,0.56,184.8
BGI - Boi gordo,M07,56.2,57.1,0.9,297.0
BGI - Boi gordo,N07,58.32,59.02,0.7,231.0
BGI - Boi gordo,Q07,59.83,60.5,0.67,221.1
BGI - Boi gordo,U07,61.22,61.65,0.43,141.9
BGI - Boi gordo,V07,63.64,63.87,0.23,75.9
BGI - Boi gordo,X07,63.65,63.9,0.25,82.5
BRI - Futuro do Índice Brasil 50,Z06,5645.0,5627.0,-18.0,180.0
BZ2 - Bezerro,G07,398.65,398.0,-0.65,21.45
BZ2 - Bezerro,H07,434.4,433.87,-0.53,17.49
BZ2 - Bezerro,J07,421.48,421.13,-0.35,11.55
BZ2 - Bezerro,K07,423.83,423.51,-0.32,10.56
BZE - Bezerro,G07,398.65,398.0,-0.65,21.45
BZE - Bezerro,H07,434.4,433.87,-0.53,17.49
BZE - Bezerro,J07,421.48,421.13,-0.35,11.55
BZE - Bezerro,K07,423.83,423.51,-0.32,10.56
CN2 - Milho,X06,21.03,20.8,-0.23,103.5
CN2 - Milho,F07,21.61,21.2,-0.41,184.5
CN2 - Milho,H07,19.49,19.09,-0.4,180.0
CN2 - Milho,K07,18.54,18.2,-0.34,153.0
CN2 - Milho,N07,18.76,18.76,0.0,0.0
CO2 - Algodão,Z06,59.55,59.25,-0.3,176.41
CO2 - Algodão,H07,61.9,61.6,-0.3,176.41
CO2 - Algodão,K07,62.15,61.85,-0.3,176.41
CO2 - Algodão,N07,56.6,56.3,-0.3,176.41
CO2 - Algodão,V07,56.7,56.4,-0.3,176.41
COT - Algodão,Z06,59.55,59.25,-0.3,176.41
COT - Algodão,H07,61.9,61.6,-0.3,176.41
COT - Algodão,K07,62.15,61.85,-0.3,176.41
COT - Algodão,N07,56.6,56.3,-0.3,176.41
COT - Algodão,V07,56.7,56.4,-0.3,176.41
DAP - Cupom de DI x IPCA,N07,93630.58,93694.51,63.93,82.68
DAP - Cupom de DI x IPCA,K09,79836.14,79931.69,95.55,123.57
DAP - Cupom de DI x IPCA,Q10,71794.77,71663.59,-131.18,169.65
DAP - Cupom de DI x IPCA,K15,47598.82,48190.93,592.11,765.78
DDI - Cupom cambial,X06,99596.83,99745.54,148.71,158.82
DDI - Cupom cambial,Z06,99181.57,99328.65,147.08,157.08
DDI - Cupom cambial,F07,98731.33,98879.04,147.71,157.76
DDI - Cupom cambial,G07,98330.67,98477.7,147.03,157.03
DDI - Cupom cambial,J07,97492.24,97640.78,148.54,158.64
DDI - Cupom cambial,N07,96262.33,96400.74,138.41,147.82
DDI - Cupom cambial,V07,95020.39,95143.86,123.47,131.87
DDI - Cupom cambial,F08,93775.11,93903.33,128.22,136.94
DDI - Cupom cambial,J08,92591.42,92685.92,94.5,100.93
DDI - Cupom cambial,N08,91430.88,91509.59,78.71,84.06
DDI - Cupom cambial,V08,90250.37,90309.9,59.53,63.58
DDI - Cupom cambial,F09,89040.19,89130.8,90.61,96.77
DDI - Cupom cambial,J09,87947.04,87997.87,50.83,54.28
DDI - Cupom cambial,N09,86808.54,86876.0,67.46,72.05
DDI - Cupom cambial,V09,85672.96,85715.84,42.88,45.79
DDI - Cupom cambial,F10,84542.16,84557.86,15.7,16.76
DDI - Cupom cambial,J10,83492.1,83527.79,35.69,38.11
DDI - Cupom cambial,N10,82309.9,82393.29,83.39,89.06
DDI - Cupom cambial,V10,81229.38,81258.61,29.23,31.21
DDI - Cupom cambial,F11,80060.74,80086.92,26.18,27.96
DDI - Cupom cambial,J11,78963.47,79015.16,51.69,55.2
DDI - Cupom cambial,N11,77787.21,77808.13,20.92,22.34
DDI - Cupom cambial,F12,75580.58,75506.08,-74.5,79.56
DDI - Cupom cambial,F13,71386.16,71490.36,104.2,111.29
DDI - Cupom cambial,F14,67442.5,67344.11,-98.39,105.08
DDI - Cupom cambial,F15,63376.73,63340.03,-36.7,39.19
DDI - Cupom cambial,F16,59480.34,59440.76,-39.58,42.27
DI1 - DI de 1 dia,X06,99491.43,99490.78,-0.65,0.65
DI1 - DI de 1 dia,Z06,98484.47,98484.16,-0.31,0.31
DI1 - DI de 1 dia,F07,97505.11,97505.12,0.01,0.01
DI1 - DI de 1 dia,G07,96448.58,96446.59,-1.99,1.99
DI1 - DI de 1 dia,J07,94566.64,94561.16,-5.48,5.48
DI1 - DI de 1 dia,N07,91736.23,91728.14,-8.09,8.09
DI1 - DI de 1 dia,V07,88862.67,88854.93,-7.74,7.74
DI1 - DI de 1 dia,F08,86176.83,86180.64,3.81,3.81
DI1 - DI de 1 dia,J08,83591.15,83567.81,-23.34,23.34
DI1 - DI de 1 dia,N08,81008.74,80982.72,-26.02,26.02
DI1 - DI de 1 dia,V08,78335.86,78320.61,-15.25,15.25
DI1 - DI de 1 dia,F09,75804.57,75788.14,-16.43,16.43
DI1 - DI de 1 dia,J09,73479.64,73446.43,-33.21,33.21
DI1 - DI de 1 dia,N09,71216.91,71181.77,-35.14,35.14
DI1 - DI de 1 dia,V09,68894.14,68839.23,-54.91,54.91
DI1 - DI de 1 dia,F10,66689.44,66631.98,-57.46,57.46
DI1 - DI de 1 dia,J10,64612.02,64571.8,-40.22,40.22
DI1 - DI de 1 dia,N10,62600.22,62558.58,-41.64,41.64
DI1 - DI de 1 dia,V10,60556.51,60492.54,-63.97,63.97
DI1 - DI de 1 dia,F11,58614.54,58548.81,-65.73,65.73
DI1 - DI de 1 dia,N11,54934.12,54933.29,-0.83,0.83
DI1 - DI de 1 dia,F12,51548.27,51453.52,-94.75,94.75
DI1 - DI de 1 dia,F13,45384.04,45284.76,-99.28,99.28
DI1 - DI de 1 dia,F14,39870.1,39764.75,-105.35,105.35
DI1 - DI de 1 dia,F15,35056.94,34930.43,-126.51,126.51
DI1 - DI de 1 dia,F16,30949.98,30849.67,-100.31,100.31
DI1 - DI de 1 dia,F17,27324.67,27177.79,-146.88,146.88
DOL - Dólar comercial,X06,2138.366,2141.572,3.206,160.3
DOL - Dólar comercial,Z06,2151.22,2154.417,3.197,159.85
DOL - Dólar comercial,F07,2162.964,2166.199,3.235,161.75
DOL - Dólar comercial,G07,2177.784,2181.085,3.301,165.05
DOL - Dólar comercial,H07,2188.702,2192.121,3.419,170.95
DOL - Dólar comercial,J07,2202.184,2205.679,3.495,174.75
DOL - Dólar comercial,K07,2214.77,2218.242,3.472,173.6
DOL - Dólar comercial,M07,2228.722,2232.167,3.445,172.25
DOL - Dólar comercial,N07,2241.492,2244.912,3.42,171.0
DOL - Dólar comercial,Q07,2255.985,2259.338,3.353,167.65
DOL - Dólar comercial,V07,2284.106,2287.326,3.22,161.0
DOL - Dólar comercial,X07,2298.393,2301.497,3.104,155.2
DOL - Dólar comercial,F08,2324.355,2327.596,3.241,162.05
DOL - Dólar comercial,V08,2460.991,2463.093,2.102,105.1
DOL - Dólar comercial,F09,2509.067,2512.165,3.098,154.9
FRC - FRA de cupom,Z06,5.02,5.04,0.02,0.01
FRC - FRA de cupom,F07,5.09,5.09,0.0,0.0
FRC - FRA de cupom,G07,5.04,5.04,0.0,0.0
FRC - FRA de cupom,J07,5.11,5.11,0.0,0.0
FRC - FRA de cupom,N07,5.13,5.14,0.01,0.0
FRC - FRA de cupom,V07,5.19,5.21,0.02,0.01
FRC - FRA de cupom,F08,5.23,5.25,0.02,0.01
FRC - FRA de cupom,J08,5.27,5.3,0.03,0.01
FRC - FRA de cupom,N08,5.29,5.33,0.04,0.02
FRC - FRA de cupom,V08,5.33,5.37,0.04,0.02
FRC - FRA de cupom,F09,5.38,5.41,0.03,0.01
FRC - FRA de cupom,J09,5.41,5.45,0.04,0.02
FRC - FRA de cupom,N09,5.45,5.48,0.03,0.01
FRC - FRA de cupom,V09,5.49,5.53,0.04,0.02
FRC - FRA de cupom,F10,5.53,5.57,0.04,0.02
FRC - FRA de cupom,J10,5.57,5.61,0.04,0.02
FRC - FRA de cupom,N10,5.65,5.67,0.02,0.01
FRC - FRA de cupom,V10,5.69,5.73,0.04,0.02
FRC - FRA de cupom,F11,5.76,5.8,0.04,0.02
FRC - FRA de cupom,J11,5.84,5.86,0.02,0.01
FRC - FRA de cupom,N11,5.93,5.96,0.03,0.01
FRC - FRA de cupom,F12,6.06,6.12,0.06,0.03
FRC - FRA de cupom,F13,6.31,6.31,0.0,0.0
FRC - FRA de cupom,F14,6.55,6.61,0.06,0.03
FRC - FRA de cupom,F15,6.89,6.93,0.04,0.02
FRC - FRA de cupom,F16,7.25,7.28,0.03,0.01
IAP - IPCA,X06,2592.714,2592.714,0.0,0.0
IAP - IPCA,N07,2672.01,2671.622,-0.388,19.4
IC2 - Café arábica,Z06,121.4,121.1,-0.3,64.01
IC2 - Café arábica,H07,126.35,125.8,-0.55,117.36
IC2 - Café arábica,K07,129.0,128.7,-0.3,64.01
IC2 - Café arábica,U07,133.5,133.3,-0.2,42.67
IC2 - Café arábica,Z07,139.5,139.35,-0.15,32.0
ICF - Café Arábica 4/5,Z06,121.4,121.1,-0.3,64.01
ICF - Café Arábica 4/5,H07,126.35,125.8,-0.55,117.36
ICF - Café Arábica 4/5,K07,129.0,128.7,-0.3,64.01
ICF - Café Arábica 4/5,U07,133.5,133.3,-0.2,42.67
ICF - Café Arábica 4/5,Z07,139.5,139.35,-0.15,32.0
IND - Ibovespa,V06,38927.0,38848.0,-79.0,79.0
IND - Ibovespa,Z06,39622.0,39372.0,-250.0,250.0
IND - Ibovespa,G07,40476.0,40222.0,-254.0,254.0
IND - Ibovespa,J07,41321.0,41063.0,-258.0,258.0
