Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Q12,2091.009,2099.02,8.011,480.66
AUD - Dólar Australiano (em Reais),U12,2096.446,2104.382,7.936,476.16
B20 - Global 2020,V12,168.5312,168.5312,0.0,0.0
B40 - Global 2040,V12,127.125,127.0,-0.125,126.61
BGI - Boi gordo,N12,90.57,90.06,-0.51,168.3
BGI - Boi gordo,Q12,91.35,90.85,-0.5,165.0
BGI - Boi gordo,U12,94.0,93.6,-0.4,132.0
BGI - Boi gordo,V12,95.35,94.85,-0.5,165.0
BGI - Boi gordo,X12,95.99,95.65,-0.34,112.2
BGI - Boi gordo,Z12,95.13,94.85,-0.28,92.4
CAD - Dólar Canadense (em Reais),Q12,2004.569,2007.29,2.721,163.26
CAD - Dólar Canadense (em Reais),U12,2014.689,2017.316,2.627,157.62
CAD - Dólar Canadense (em Reais),V12,2021.646,2024.05,2.404,144.24
CCM - Milho,U12,33.23,33.5,0.27,121.5
CCM - Milho,X12,34.13,34.35,0.22,99.0
CCM - Milho,F13,34.8,34.9,0.1,45.0
CCM - Milho,H13,30.0,30.09,0.09,40.5
CCM - Milho,K13,29.5,29.58,0.08,36.0
CHF - Franco Suíço (em Reais),Q12,2077.293,2074.64,-2.653,132.65
DAP - Cupom de DI x IPCA,Q12,99706.98,99687.69,-19.29,20.48
DAP - Cupom de DI x IPCA,K13,97999.17,97980.21,-18.96,18.2
DAP - Cupom de DI x IPCA,Q14,94553.76,94535.47,-18.29,129.84
DAP - Cupom de DI x IPCA,K15,91926.46,91908.68,-17.78,305.21
DAP - Cupom de DI x IPCA,K17,84268.95,84252.65,-16.3,274.3
DAP - Cupom de DI x IPCA,Q20,72373.23,72359.23,-14.0,393.57
DDI - Cupom cambial,Q12,99948.96,99472.35,-476.61,15.42
DDI - Cupom cambial,U12,99839.15,99363.06,-476.09,20.51
DDI - Cupom cambial,V12,99698.18,99222.76,-475.42,31.79
DDI - Cupom cambial,X12,99538.33,99063.68,-474.65,35.27
DDI - Cupom cambial,F13,99201.43,98728.38,-473.05,49.7
DDI - Cupom cambial,J13,98613.56,98143.32,-470.24,41.27
DDI - Cupom cambial,N13,97858.8,97392.16,-466.64,70.19
DDI - Cupom cambial,V13,97074.0,96611.1,-462.9,55.17
DDI - Cupom cambial,F14,96301.55,95842.33,-459.22,45.29
DDI - Cupom cambial,J14,95496.25,95040.87,-455.38,57.13
DDI - Cupom cambial,N14,94702.2,94250.61,-451.59,59.4
DDI - Cupom cambial,V14,93906.59,93458.79,-447.8,6.39
DDI - Cupom cambial,F15,93030.07,92586.45,-443.62,76.71
DDI - Cupom cambial,J15,92212.1,91772.38,-439.72,21.25
DDI - Cupom cambial,N15,91318.62,90883.16,-435.46,59.88
DDI - Cupom cambial,V15,90507.48,90075.89,-431.59,51.78
DDI - Cupom cambial,F16,89699.51,89271.77,-427.74,72.21
DDI - Cupom cambial,J16,88827.95,88404.37,-423.58,66.42
DDI - Cupom cambial,N16,87893.13,87474.01,-419.12,123.19
DDI - Cupom cambial,V16,87117.67,86702.24,-415.43,10.31
DDI - Cupom cambial,F17,86169.23,85758.33,-410.9,49.7
DDI - Cupom cambial,J17,85315.69,84908.86,-406.83,9.59
DDI - Cupom cambial,N17,84425.26,84022.67,-402.59,39.75
DDI - Cupom cambial,V17,83532.14,83133.81,-398.33,2.01
DDI - Cupom cambial,F18,82667.39,82273.19,-394.2,7.52
DDI - Cupom cambial,J18,81779.38,81389.41,-389.97,65.4
DDI - Cupom cambial,N18,80922.79,80536.91,-385.88,22.31
DDI - Cupom cambial,V18,80067.85,79686.04,-381.81,18.41
DDI - Cupom cambial,F19,79200.75,78823.08,-377.67,56.03
DDI - Cupom cambial,F20,75942.41,75580.27,-362.14,89.21
DDI - Cupom cambial,F21,72921.35,72573.62,-347.73,35.9
DDI - Cupom cambial,F22,69885.89,69552.64,-333.25,28.17
DDI - Cupom cambial,F23,67425.11,67103.59,-321.52,27.26
DDI - Cupom cambial,F24,65075.05,64764.74,-310.31,34.23
DDI - Cupom cambial,F25,62830.29,62530.68,-299.61,190.18
DI1 - DI de 1 dia,Q12,99730.27,99700.56,-29.71,0.11
DI1 - DI de 1 dia,U12,99047.17,99017.66,-29.51,0.03
DI1 - DI de 1 dia,V12,98514.47,98485.12,-29.35,0.25
DI1 - DI de 1 dia,X12,97909.15,97879.98,-29.17,0.9
DI1 - DI de 1 dia,F13,96830.51,96801.66,-28.85,6.91
DI1 - DI de 1 dia,J13,95224.7,95196.33,-28.37,10.81
DI1 - DI de 1 dia,N13,93542.43,93514.56,-27.87,14.96
DI1 - DI de 1 dia,V13,91637.47,91610.17,-27.3,9.4
DI1 - DI de 1 dia,F14,89713.92,89687.19,-26.73,24.11
DI1 - DI de 1 dia,J14,87883.76,87857.58,-26.18,28.03
