Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,X06,890.0,850.0,-40.0,1200.0
AL2 - Álcool Anidro,Z06,945.0,946.25,1.25,37.5
AL2 - Álcool Anidro,F07,991.0,991.0,0.0,0.0
AL2 - Álcool Anidro,G07,1001.82,999.0,-2.82,84.6
AL2 - Álcool Anidro,H07,1020.0,1020.0,0.0,0.0
ALA - Álcool anidro,X06,890.0,850.0,-40.0,1200.0
ALA - Álcool anidro,Z06,945.0,946.25,1.25,37.5
ALA - Álcool anidro,F07,991.0,991.0,0.0,0.0
ALA - Álcool anidro,G07,1001.82,999.0,-2.82,84.6
ALA - Álcool anidro,H07,1020.0,1020.0,0.0,0.0
B19 - Global 2019,F07,120.875,120.6563,-0.2187,234.22
B34 - Global 2034,F07,117.3438,116.75,-0.5938,635.95
B40 - Global 2040,F07,131.25,130.9688,-0.2812,301.16
BG2 - Boi gordo,X06,56.06,56.09,0.03,9.9
BG2 - Boi gordo,Z06,55.1,55.15,0.05,16.5
BG2 - Boi gordo,F07,54.09,54.12,0.03,9.9
BG2 - Boi gordo,G07,54.0,54.0,0.0,0.0
BG2 - Boi gordo,H07,53.6,53.6,0.0,0.0
BG2 - Boi gordo,J07,53.2,52.75,-0.45,148.5
BG2 - Boi gordo,K07,52.38,52.12,-0.26,85.8
BG2 - Boi gordo,M07,53.9,53.6,-0.3,99.0
BG2 - Boi gordo,N07,55.6,55.6,0.0,0.0
BG2 - Boi gordo,Q07,57.45,57.39,-0.06,19.8
BG2 - Boi gordo,U07,59.4,59.15,-0.25,82.5
BG2 - Boi gordo,V07,61.34,61.34,0.0,0.0
BG2 - Boi gordo,X07,61.2,61.1,-0.1,33.0
BGI - Boi gordo,X06,56.06,56.09,0.03,9.9
BGI - Boi gordo,Z06,55.1,55.15,0.05,16.5
BGI - Boi gordo,F07,54.09,54.12,0.03,9.9
BGI - Boi gordo,G07,54.0,54.0,0.0,0.0
BGI - Boi gordo,H07,53.6,53.6,0.0,0.0
BGI - Boi gordo,J07,53.2,52.75,-0.45,148.5
BGI - Boi gordo,K07,52.38,52.12,-0.26,85.8
BGI - Boi gordo,M07,53.9,53.6,-0.3,99.0
BGI - Boi gordo,N07,55.6,55.6,0.0,0.0
BGI - Boi gordo,Q07,57.45,57.39,-0.06,19.8
BGI - Boi gordo,U07,59.4,59.15,-0.25,82.5
BGI - Boi gordo,V07,61.34,61.34,0.0,0.0
BGI - Boi gordo,X07,61.2,61.1,-0.1,33.0
BRI - Futuro do Índice Brasil 50,Z06,5788.0,5835.0,47.0,470.0
BZ2 - Bezerro,G07,379.63,378.83,-0.8,26.4
BZ2 - Bezerro,H07,390.22,389.12,-1.1,36.3
BZ2 - Bezerro,J07,407.74,406.84,-0.9,29.7
BZ2 - Bezerro,K07,410.91,410.05,-0.86,28.38
BZE - Bezerro,G07,379.63,378.83,-0.8,26.4
BZE - Bezerro,H07,390.22,389.12,-1.1,36.3
