Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),Z12,2119.609,2131.828,12.219,733.14
AUD - Dólar Australiano (em Reais),F13,2123.082,2135.206,12.124,727.44
AUD - Dólar Australiano (em Reais),J13,2133.287,2144.925,11.638,698.28
B20 - Global 2020,F13,170.625,170.0937,-0.5313,540.78
B40 - Global 2040,F13,125.5312,125.5312,0.0,0.0
BGI - Boi gordo,X12,99.64,99.29,-0.35,115.5
BGI - Boi gordo,Z12,99.8,99.8,0.0,0.0
BGI - Boi gordo,F13,98.5,98.59,0.09,29.7
BGI - Boi gordo,K13,95.5,96.0,0.5,165.0
BGI - Boi gordo,V13,101.5,101.5,0.0,0.0
BRI - Futuro do Índice Brasil 50,Z12,8768.0,8611.0,-157.0,1570.0
CAD - Dólar Canadense (em Reais),Z12,2045.789,2048.499,2.71,162.6
CAD - Dólar Canadense (em Reais),F13,2052.971,2055.566,2.595,155.7
CCM - Milho,X12,33.77,33.69,-0.08,36.0
CCM - Milho,F13,34.64,34.47,-0.17,76.5
CCM - Milho,H13,32.86,32.72,-0.14,63.0
CCM - Milho,K13,31.0,30.85,-0.15,67.5
CCM - Milho,U13,29.8,29.71,-0.09,40.5
CHF - Franco Suíço (em Reais),Z12,2161.077,2162.27,1.193,59.65
CHF - Franco Suíço (em Reais),F13,2171.452,2172.618,1.166,58.3
CLP - Peso Chileno (em Reais),Z12,4239.578,4266.286,26.708,667.7
DAP - Cupom de DI x IPCA,K13,99510.15,99509.72,-0.43,5.81
DAP - Cupom de DI x IPCA,Q14,96688.43,96688.01,-0.42,47.4
DAP - Cupom de DI x IPCA,K15,94596.14,94595.73,-0.41,68.69
DAP - Cupom de DI x IPCA,K17,88324.35,88323.97,-0.38,16.28
DAP - Cupom de DI x IPCA,Q20,77832.64,77832.31,-0.33,294.05
DDI - Cupom cambial,Z12,100105.86,100211.56,105.7,252.61
DDI - Cupom cambial,F13,99981.59,100087.16,105.57,248.92
DDI - Cupom cambial,G13,99863.86,99969.31,105.45,237.17
DDI - Cupom cambial,H13,99741.11,99846.43,105.32,242.04
DDI - Cupom cambial,J13,99587.79,99692.95,105.16,224.13
DDI - Cupom cambial,N13,99163.05,99267.76,104.71,215.8
DDI - Cupom cambial,V13,98684.4,98788.6,104.2,219.53
DDI - Cupom cambial,F14,98187.69,98291.37,103.68,220.61
DDI - Cupom cambial,J14,97684.67,97787.82,103.15,239.3
DDI - Cupom cambial,N14,97252.49,97355.18,102.69,308.55
DDI - Cupom cambial,V14,96625.57,96727.6,102.03,253.25
DDI - Cupom cambial,F15,96061.28,96162.71,101.43,313.83
DDI - Cupom cambial,J15,95401.22,95501.96,100.74,307.76
DDI - Cupom cambial,N15,94787.45,94887.54,100.09,293.78
DDI - Cupom cambial,V15,94066.89,94166.22,99.33,244.37
DDI - Cupom cambial,F16,93380.31,93478.91,98.6,240.11
DDI - Cupom cambial,J16,92620.71,92718.51,97.8,199.29
DDI - Cupom cambial,N16,92002.92,92100.07,97.15,184.01
DDI - Cupom cambial,V16,91293.87,91390.27,96.4,265.26
DDI - Cupom cambial,F17,90517.51,90613.09,95.58,246.34
DDI - Cupom cambial,J17,89721.63,89816.37,94.74,223.7
DDI - Cupom cambial,N17,88944.95,89038.87,93.92,235.58
DDI - Cupom cambial,V17,88231.45,88324.61,93.16,286.43
DDI - Cupom cambial,F18,87424.13,87516.44,92.31,217.64
DDI - Cupom cambial,J18,86657.39,86748.89,91.5,268.29
DDI - Cupom cambial,N18,85833.72,85924.35,90.63,277.75
DDI - Cupom cambial,V18,85043.23,85133.03,89.8,286.94
DDI - Cupom cambial,F19,84233.86,84322.8,88.94,295.8
DDI - Cupom cambial,J19,83486.91,83575.06,88.15,304.01
DDI - Cupom cambial,N19,82724.42,82811.77,87.35,311.94
DDI - Cupom cambial,F20,81268.72,81354.53,85.81,327.47
DDI - Cupom cambial,F21,78162.28,78244.81,82.53,300.24
DDI - Cupom cambial,F22,75180.55,75259.93,79.38,316.14
DDI - Cupom cambial,F23,72335.06,72411.44,76.38,273.67
DDI - Cupom cambial,F24,69208.0,69281.08,73.08,277.83
DDI - Cupom cambial,F25,66031.32,66101.04,69.72,277.62
DI1 - DI de 1 dia,Z12,99590.73,99563.67,-27.06,1.24
DI1 - DI de 1 dia,F13,99048.5,99021.59,-26.91,0.69
DI1 - DI de 1 dia,G13,98455.14,98428.39,-26.75,2.14
DI1 - DI de 1 dia,H13,97973.68,97947.06,-26.62,0.03
DI1 - DI de 1 dia,J13,97443.8,97417.32,-26.48,0.07
DI1 - DI de 1 dia,N13,95790.47,95764.44,-26.03,5.58
DI1 - DI de 1 dia,V13,94014.45,93988.9,-25.55,7.64
DI1 - DI de 1 dia,F14,92223.13,92198.07,-25.06,9.16
DI1 - DI de 1 dia,J14,90491.42,90466.83,-24.59,10.55
DI1 - DI de 1 dia,N14,88763.36,88739.24,-24.12,11.94
DI1 - DI de 1 dia,V14,86877.91,86854.3,-23.61,1.93
DI1 - DI de 1 dia,F15,85004.53,84981.43,-23.1,31.67
DI1 - DI de 1 dia,J15,83240.03,83217.41,-22.62,34.34
DI1 - DI de 1 dia,N15,81488.41,81466.27,-22.14,76.72
DI1 - DI de 1 dia,V15,79613.61,79591.98,-21.63,124.8
DI1 - DI de 1 dia,F16,77809.69,77788.55,-21.14,87.05
DI1 - DI de 1 dia,J16,76104.63,76083.95,-20.68,67.81
DI1 - DI de 1 dia,N16,74383.95,74363.74,-20.21,96.12
DI1 - DI de 1 dia,V16,72628.1,72608.37,-19.73,100.49
DI1 - DI de 1 dia,F17,71011.05,70991.75,-19.3,158.74
DI1 - DI de 1 dia,J17,69399.46,69380.6,-18.86,209.54
