Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,SET4,815.0,815.0,0.0,0.0
ALA - Álcool anidro,OUT4,835.0,825.0,-10.0,300.0
ALA - Álcool anidro,NOV4,847.0,837.0,-10.0,300.0
ALA - Álcool anidro,DEZ4,860.0,854.0,-6.0,180.0
ALA - Álcool anidro,JAN5,877.0,865.0,-12.0,360.0
B40 - Global 2040,OUT4,98.5,98.9062,0.4062,615.08
BCB - C-Bond,OUT4,93.9063,94.2813,0.375,1135.68
BGI - Boi gordo,AGO4,62.81,62.56,-0.25,82.5
BGI - Boi gordo,SET4,64.92,64.7,-0.22,72.6
BGI - Boi gordo,OUT4,66.91,66.74,-0.17,56.1
BGI - Boi gordo,NOV4,67.6,67.43,-0.17,56.1
BGI - Boi gordo,DEZ4,68.05,68.05,0.0,0.0
BGI - Boi gordo,JAN5,67.6,67.65,0.05,16.5
BGI - Boi gordo,FEV5,67.63,67.63,0.0,0.0
BGI - Boi gordo,MAR5,67.45,67.49,0.04,13.2
BGI - Boi gordo,ABR5,67.38,67.38,0.0,0.0
BGI - Boi gordo,MAI5,67.07,67.09,0.02,6.6
BGI - Boi gordo,JUN5,68.3,68.3,0.0,0.0
BGI - Boi gordo,JUL5,70.7,71.1,0.4,132.0
BGI - Boi gordo,AGO5,73.0,73.5,0.5,165.0
BRI - Futuro do Índice Brasil 50,OUT4,2760.0,2806.0,46.0,460.0
BZE - Bezerro,MAR5,425.0,425.0,0.0,0.0
BZE - Bezerro,ABR5,436.5,430.0,-6.5,214.5
CNL - Café conillon,SET4,45.0,45.0,0.0,0.0
DDI - Cupom cambial,SET4,99970.82,99443.94,-526.88,800.75
DDI - Cupom cambial,OUT4,99909.75,99395.56,-514.19,781.46
DDI - Cupom cambial,NOV4,99828.52,99310.81,-517.71,786.81
DDI - Cupom cambial,DEZ4,99726.34,99205.94,-520.4,790.9
DDI - Cupom cambial,JAN5,99539.17,99016.16,-523.01,794.87
DDI - Cupom cambial,ABR5,98860.61,98325.52,-535.09,813.22
DDI - Cupom cambial,JUL5,97908.34,97380.2,-528.14,802.66
DDI - Cupom cambial,OUT5,96686.93,96161.11,-525.82,799.14
DDI - Cupom cambial,JAN6,95317.64,94853.41,-464.23,705.53
DDI - Cupom cambial,ABR6,93924.68,93433.18,-491.5,746.98
DDI - Cupom cambial,JUL6,92461.57,91973.57,-488.0,741.66
DDI - Cupom cambial,OUT6,90883.68,90404.47,-479.21,728.3
DDI - Cupom cambial,JAN7,89303.44,88952.03,-351.41,534.07
DDI - Cupom cambial,ABR7,87826.71,87457.71,-369.0,560.8
DDI - Cupom cambial,JUL7,86279.35,85934.28,-345.07,524.43
DDI - Cupom cambial,OUT7,84653.19,84289.49,-363.7,552.75
DDI - Cupom cambial,JAN8,82926.44,82613.52,-312.92,475.57
DDI - Cupom cambial,ABR8,81330.21,80998.08,-332.13,504.77
DDI - Cupom cambial,JUL8,79609.94,79332.55,-277.39,421.57
DDI - Cupom cambial,OUT8,77994.08,77671.71,-322.37,489.93
DDI - Cupom cambial,JAN9,76391.68,76177.48,-214.2,325.54
DDI - Cupom cambial,JAN0,70297.87,70080.26,-217.61,330.72
DDI - Cupom cambial,JAN1,64129.83,63906.95,-222.88,338.73
DDI - Cupom cambial,JAN2,58588.81,58436.36,-152.45,231.69
DDM - Cupom de DI x IGP-M,JAN5,97566.28,97376.49,-189.79,302.93
DDM - Cupom de DI x IGP-M,ABR5,95516.96,95260.58,-256.38,409.21
DDM - Cupom de DI x IGP-M,JAN6,89772.98,89655.96,-117.02,186.78
DI1 - DI de 1 dia,SET4,99069.94,99071.3,1.36,1.36
DI1 - DI de 1 dia,OUT4,97847.43,97850.58,3.15,3.15
DI1 - DI de 1 dia,NOV4,96671.0,96674.11,3.11,3.11
DI1 - DI de 1 dia,DEZ4,95468.79,95470.79,2.0,2.0
