Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI2,557.0,561.0,4.0,120.0
ALA - Álcool anidro,AGO2,383.0,395.0,12.0,360.0
ALA - Álcool anidro,OUT2,388.0,394.0,6.0,180.0
ALA - Álcool anidro,DEZ2,398.0,410.0,12.0,360.0
ALA - Álcool anidro,MAR3,408.0,421.0,13.0,390.0
BCB - C-Bond,ABR2,80.9688,81.0313,0.0625,147.47
BGI - Boi gordo,MAR2,44.88,45.0,0.12,39.6
BGI - Boi gordo,ABR2,44.12,44.27,0.15,49.5
BGI - Boi gordo,MAI2,43.65,43.75,0.1,33.0
BGI - Boi gordo,JUN2,44.41,44.57,0.16,52.8
BGI - Boi gordo,JUL2,45.78,45.9,0.12,39.6
BGI - Boi gordo,AGO2,46.25,46.33,0.08,26.4
BGI - Boi gordo,SET2,47.31,47.4,0.09,29.7
BGI - Boi gordo,OUT2,48.46,48.4,-0.06,19.8
BGI - Boi gordo,NOV2,48.45,48.39,-0.06,19.8
BGI - Boi gordo,DEZ2,48.2,48.17,-0.03,9.9
DDI - Cupom cambial,MAR2,100000.02,100000.0,-0.02,0.02
DDI - Cupom cambial,ABR2,100587.23,99780.9,-806.33,946.71
DDI - Cupom cambial,MAI2,100422.62,99614.0,-808.62,949.4
DDI - Cupom cambial,JUN2,100218.88,99428.84,-790.04,927.58
DDI - Cupom cambial,JUL2,100004.42,99206.57,-797.85,936.75
DDI - Cupom cambial,OUT2,99077.05,98328.31,-748.74,879.09
DDI - Cupom cambial,JAN3,97838.75,97117.87,-720.88,846.38
DDI - Cupom cambial,ABR3,96081.8,95403.46,-678.34,796.43
DDI - Cupom cambial,JUL3,94243.89,93557.94,-685.95,805.37
DDI - Cupom cambial,OUT3,92303.6,91615.85,-687.75,807.48
DDI - Cupom cambial,JAN4,90386.4,89672.16,-714.24,838.58
DDI - Cupom cambial,ABR4,88502.09,87889.29,-612.8,719.48
DDI - Cupom cambial,JUL4,86743.37,86123.58,-619.79,727.69
DDI - Cupom cambial,OUT4,84970.86,84439.85,-531.01,623.45
DDI - Cupom cambial,JAN5,83258.66,82696.36,-562.3,660.19
DDI - Cupom cambial,ABR5,81823.04,81108.7,-714.34,838.7
DDI - Cupom cambial,JUL5,80109.15,79524.65,-584.5,686.26
DDI - Cupom cambial,OUT5,78382.44,77887.55,-494.89,581.05
DDI - Cupom cambial,JAN6,76866.68,76323.12,-543.56,638.19
DDI - Cupom cambial,ABR6,75464.68,74888.42,-576.26,676.58
DDI - Cupom cambial,JUL6,73898.28,73450.13,-448.15,526.17
DDI - Cupom cambial,OUT6,72495.61,71983.65,-511.96,601.09
DDI - Cupom cambial,JAN7,71129.93,70500.65,-629.28,738.83
DI1 - DI de 1 dia,MAR2,100000.0,100000.0,0.0,0.0
DI1 - DI de 1 dia,ABR2,98646.88,98647.35,0.47,0.47
DI1 - DI de 1 dia,MAI2,97208.74,97205.13,-3.61,3.61
DI1 - DI de 1 dia,JUN2,95874.92,95867.47,-7.45,7.45
DI1 - DI de 1 dia,JUL2,94630.2,94624.06,-6.14,6.14
DI1 - DI de 1 dia,OUT2,90541.87,90546.56,4.69,4.69
DI1 - DI de 1 dia,JAN3,86598.02,86634.41,36.39,36.39
DI1 - DI de 1 dia,ABR3,82899.62,82911.01,11.39,11.39
DI1 - DI de 1 dia,JUL3,79189.09,79132.0,-57.09,57.09
DI1 - DI de 1 dia,OUT3,75361.47,75236.0,-125.47,125.47
DI1 - DI de 1 dia,JAN4,71773.02,71587.0,-186.02,186.02
DI1 - DI de 1 dia,ABR4,68408.73,68178.0,-230.73,230.73
DI1 - DI de 1 dia,JUL4,65094.46,64825.0,-269.46,269.46
DI1 - DI de 1 dia,OUT4,61791.21,61486.0,-305.21,305.21
DI1 - DI de 1 dia,JAN5,58750.13,58414.0,-336.13,336.13
DOL - Dólar comercial,MAR2,2348.2,2348.2,0.0,0.0
DOL - Dólar comercial,ABR2,2394.393,2375.179,-19.214,960.7
DOL - Dólar comercial,MAI2,2425.835,2406.391,-19.444,972.2
DOL - Dólar comercial,JUN2,2454.594,2435.433,-19.161,958.05
DOL - Dólar comercial,JUL2,2481.558,2461.92,-19.638,981.9
DOL - Dólar comercial,AGO2,2511.878,2492.267,-19.611,980.55
DOL - Dólar comercial,SET2,2541.226,2521.644,-19.582,979.1
DOL - Dólar comercial,OUT2,2569.559,2550.009,-19.55,977.5
DOL - Dólar comercial,NOV2,2599.241,2579.3,-19.941,997.05
DOL - Dólar comercial,DEZ2,2625.33,2605.043,-20.287,1014.35
DOL - Dólar comercial,JAN3,2653.004,2632.351,-20.653,1032.65
DOL - Dólar comercial,FEV3,2677.541,2657.265,-20.276,1013.8
DOL - Dólar comercial,MAR3,2698.913,2678.97,-19.943,997.15
DOL - Dólar comercial,ABR3,2721.596,2702.01,-19.586,979.3
DOL - Dólar comercial,JUN3,2770.465,2751.708,-18.757,937.85
DOM - Dólar comercial fracionário,MAR2,2348.2,2348.2,0.0,0.0
DOM - Dólar comercial fracionário,ABR2,2394.393,2375.179,-19.214,96.07
DOM - Dólar comercial fracionário,OUT2,2569.559,2550.009,-19.55,97.75
EUR - Euro (em Reais),MAR2,2031.4278,2031.4278,0.0,0.0
EUR - Euro (em Reais),ABR2,2082.9668,2057.1305,-25.8363,1291.81
FRC - FRA de cupom,MAI2,1.9,1.95,0.05,0.02
FRC - FRA de cupom,JUN2,2.1,2.02,-0.08,0.04
FRC - FRA de cupom,JUL2,2.31,2.29,-0.02,0.01
FRC - FRA de cupom,OUT2,3.0,2.91,-0.09,0.04
FRC - FRA de cupom,JAN3,3.66,3.58,-0.08,0.04
FRC - FRA de cupom,ABR3,4.62,4.53,-0.09,0.04
FRC - FRA de cupom,JUL3,5.31,5.25,-0.06,0.03
FRC - FRA de cupom,OUT3,5.9,5.85,-0.05,0.02
FRC - FRA de cupom,JAN4,6.34,6.33,-0.01,0.0
FRC - FRA de cupom,ABR4,6.72,6.66,-0.06,0.03
FRC - FRA de cupom,JUL4,6.99,6.95,-0.04,0.02
FRC - FRA de cupom,OUT4,7.24,7.16,-0.08,0.04
FRC - FRA de cupom,JAN5,7.43,7.38,-0.05,0.02
FRC - FRA de cupom,ABR5,7.53,7.56,0.03,0.01
FRC - FRA de cupom,JUL5,7.75,7.73,-0.02,0.01
FRC - FRA de cupom,OUT5,7.96,7.9,-0.06,0.03
FRC - FRA de cupom,JAN6,8.1,8.06,-0.04,0.02
FRC - FRA de cupom,ABR6,8.19,8.18,-0.01,0.0
FRC - FRA de cupom,JUL6,8.37,8.3,-0.07,0.03
FRC - FRA de cupom,OUT6,8.48,8.45,-0.03,0.01
FRC - FRA de cupom,JAN7,8.58,8.61,0.03,0.01
ICF - Café Arábica 4/5,MAR2,51.25,51.5,0.25,58.69
ICF - Café Arábica 4/5,MAI2,51.5,52.3,0.8,187.82
ICF - Café Arábica 4/5,JUL2,50.7,51.5,0.8,187.82
ICF - Café Arábica 4/5,SET2,50.6,51.5,0.9,211.3
ICF - Café Arábica 4/5,DEZ2,52.9,53.8,0.9,211.3
ICF - Café Arábica 4/5,MAR3,54.5,55.5,1.0,234.78
IND - Ibovespa,ABR2,14398.0,14663.0,265.0,795.0
IND - Ibovespa,AGO2,15210.0,15491.0,281.0,843.0
IND - Ibovespa,DEZ2,16169.0,16460.0,291.0,873.0
INF - Ibovespa fracionário,ABR2,14398.0,14663.0,265.0,79.5
