Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AUD - Dólar Australiano (em Reais),G18,2550.975,2547.272,-3.703,222.18
AUD - Dólar Australiano (em Reais),H18,2557.847,2554.066,-3.781,226.86
BGI - Boi gordo,F18,148.35,147.55,-0.8,264.0
BGI - Boi gordo,G18,147.0,146.3,-0.7,231.0
BGI - Boi gordo,H18,147.4,146.7,-0.7,231.0
BGI - Boi gordo,K18,147.7,147.0,-0.7,231.0
BGI - Boi gordo,V18,153.6,153.05,-0.55,181.5
BRI - Futuro do Índice Brasil 50,G18,13116.0,13232.0,116.0,1160.0
BRI - Futuro do Índice Brasil 50,H18,13173.0,13290.0,117.0,1170.0
CAD - Dólar Canadense (em Reais),G18,2596.206,2590.792,-5.414,324.84
CAD - Dólar Canadense (em Reais),H18,2604.486,2598.853,-5.633,337.98
CCM - Milho,F18,33.2,33.12,-0.08,36.0
CCM - Milho,H18,34.1,34.02,-0.08,36.0
CCM - Milho,K18,33.85,33.77,-0.08,36.0
CCM - Milho,N18,32.99,33.04,0.05,22.5
CCM - Milho,U18,32.15,32.33,0.18,81.0
CCM - Milho,X18,32.67,32.85,0.18,81.0
CCM - Milho,F19,32.52,32.99,0.47,211.5
CHF - Franco Suíço (em Reais),G18,3337.485,3331.094,-6.391,319.55
CHF - Franco Suíço (em Reais),H18,3353.049,3346.895,-6.154,307.7
DAP - Cupom de DI x IPCA,F18,99921.81,99909.05,-12.76,1.78
DAP - Cupom de DI x IPCA,G18,99682.69,99669.96,-12.73,8.37
DAP - Cupom de DI x IPCA,Q18,98181.62,98169.08,-12.54,63.65
DAP - Cupom de DI x IPCA,F19,97245.05,97232.63,-12.42,25.94
DAP - Cupom de DI x IPCA,K19,96669.04,96656.7,-12.34,12.34
DAP - Cupom de DI x IPCA,Q20,90700.25,90688.67,-11.58,86.16
DAP - Cupom de DI x IPCA,K21,87461.76,87450.59,-11.17,106.77
DAP - Cupom de DI x IPCA,Q22,81733.96,81723.52,-10.44,224.81
DAP - Cupom de DI x IPCA,K23,78204.32,78194.33,-9.99,102.93
DAP - Cupom de DI x IPCA,Q24,73071.25,73061.92,-9.33,286.38
DAP - Cupom de DI x IPCA,Q26,65713.88,65705.49,-8.39,202.81
DAP - Cupom de DI x IPCA,Q30,52585.76,52579.05,-6.71,158.54
DDI - Cupom cambial,G18,99724.64,99033.32,-691.32,707.78
DDI - Cupom cambial,H18,99539.87,98849.83,-690.04,711.62
DDI - Cupom cambial,J18,99331.05,98642.46,-688.59,714.56
DDI - Cupom cambial,K18,99122.3,98435.15,-687.15,724.32
DDI - Cupom cambial,M18,98920.9,98235.15,-685.75,721.12
DDI - Cupom cambial,N18,98719.92,98035.56,-684.36,724.63
DDI - Cupom cambial,Q18,98507.73,97824.84,-682.89,717.67
DDI - Cupom cambial,U18,98299.4,97617.96,-681.44,722.58
DDI - Cupom cambial,V18,98079.36,97399.44,-679.92,722.32
DDI - Cupom cambial,X18,97827.09,97148.92,-678.17,710.36
DDI - Cupom cambial,Z18,97601.42,96924.82,-676.6,712.64
DDI - Cupom cambial,F19,97341.26,96666.46,-674.8,686.76
DDI - Cupom cambial,J19,96668.5,95998.36,-670.14,691.49
DDI - Cupom cambial,N19,95964.85,95299.59,-665.26,687.49
DDI - Cupom cambial,V19,95206.63,94546.63,-660.0,715.99
DDI - Cupom cambial,F20,94380.65,93726.37,-654.28,728.34
DDI - Cupom cambial,J20,93614.72,92965.75,-648.97,747.97
DDI - Cupom cambial,N20,92887.83,92243.9,-643.93,668.74
DDI - Cupom cambial,V20,92117.46,91478.87,-638.59,691.64
DDI - Cupom cambial,F21,91252.43,90619.84,-632.59,637.86
DDI - Cupom cambial,J21,90524.47,89896.93,-627.54,754.47
DDI - Cupom cambial,N21,89769.7,89147.39,-622.31,748.2
DDI - Cupom cambial,V21,89011.9,88394.84,-617.06,693.41
DDI - Cupom cambial,F22,88087.38,87476.73,-610.65,581.93
DDI - Cupom cambial,J22,87329.65,86724.25,-605.4,569.23
DDI - Cupom cambial,N22,86551.66,85951.66,-600.0,501.52
DDI - Cupom cambial,V22,85824.65,85229.69,-594.96,429.86
DDI - Cupom cambial,F23,84945.73,84356.86,-588.87,413.63
DDI - Cupom cambial,N23,83178.24,82601.62,-576.62,755.28
DDI - Cupom cambial,F24,81475.84,80911.02,-564.82,743.94
DDI - Cupom cambial,N24,80000.05,79445.47,-554.58,666.57
DDI - Cupom cambial,F25,78388.74,77845.33,-543.41,442.45
DDI - Cupom cambial,F26,75201.44,74680.12,-521.32,257.77
DDI - Cupom cambial,F27,72308.68,71807.41,-501.27,10.16
DDI - Cupom cambial,F28,69191.13,68711.48,-479.65,46.34
DDI - Cupom cambial,F29,65868.54,65411.92,-456.62,71.96
DDI - Cupom cambial,F30,63566.66,63126.0,-440.66,100.66
DI1 - DI de 1 dia,G18,99498.52,99472.22,-26.3,0.26
DI1 - DI de 1 dia,H18,99038.91,99012.73,-26.18,0.46
DI1 - DI de 1 dia,J18,98514.2,98488.16,-26.04,0.17
DI1 - DI de 1 dia,K18,98001.31,97975.41,-25.9,3.58
DI1 - DI de 1 dia,M18,97485.7,97459.93,-25.77,3.87
DI1 - DI de 1 dia,N18,96969.99,96944.36,-25.63,3.47
DI1 - DI de 1 dia,Q18,96421.1,96395.61,-25.49,0.91
DI1 - DI de 1 dia,U18,95850.26,95824.92,-25.34,3.93
DI1 - DI de 1 dia,V18,95387.63,95362.42,-25.21,9.1
DI1 - DI de 1 dia,X18,94848.97,94823.9,-25.07,8.01
DI1 - DI de 1 dia,Z18,94317.48,94292.55,-24.93,5.8
DI1 - DI de 1 dia,F19,93781.49,93756.7,-24.79,3.92
DI1 - DI de 1 dia,J19,92084.02,92059.68,-24.34,10.9
DI1 - DI de 1 dia,N19,90195.4,90171.56,-23.84,1.31
DI1 - DI de 1 dia,V19,88051.82,88028.55,-23.27,2.41
DI1 - DI de 1 dia,F20,85945.87,85923.15,-22.72,12.56
DI1 - DI de 1 dia,J20,83843.12,83820.96,-22.16,13.22
DI1 - DI de 1 dia,N20,81861.19,81839.55,-21.64,42.07
DI1 - DI de 1 dia,V20,79686.8,79665.74,-21.06,45.35
DI1 - DI de 1 dia,F21,77705.59,77685.05,-20.54,48.19
DI1 - DI de 1 dia,J21,75747.76,75727.74,-20.02,50.74
DI1 - DI de 1 dia,N21,73805.37,73785.86,-19.51,53.11
