Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,OUT1,656.0,655.0,-1.0,30.0
ALA - Álcool anidro,DEZ1,671.0,668.0,-3.0,90.0
ALA - Álcool anidro,MAR2,691.0,689.0,-2.0,60.0
ALA - Álcool anidro,MAI2,690.0,687.0,-3.0,90.0
ALA - Álcool anidro,AGO2,590.0,587.0,-3.0,90.0
ALA - Álcool anidro,OUT2,590.0,587.0,-3.0,90.0
BCB - C-Bond,OUT1,72.0625,72.25,0.1875,474.03
BEI - EI-Bond,OUT1,87.75,87.7813,0.0313,39.56
BGI - Boi gordo,AGO1,42.35,42.18,-0.17,56.1
BGI - Boi gordo,SET1,43.21,43.0,-0.21,69.3
BGI - Boi gordo,OUT1,44.45,44.26,-0.19,62.7
BGI - Boi gordo,NOV1,44.85,44.67,-0.18,59.4
BGI - Boi gordo,DEZ1,44.49,44.2,-0.29,95.7
BGI - Boi gordo,JAN2,43.8,43.55,-0.25,82.5
BGI - Boi gordo,FEV2,43.7,43.5,-0.2,66.0
BGI - Boi gordo,MAR2,44.0,44.0,0.0,0.0
BGI - Boi gordo,ABR2,44.0,44.0,0.0,0.0
BGI - Boi gordo,JUN2,44.95,44.95,0.0,0.0
DDI - Cupom cambial,SET1,100010.39,100258.56,248.17,313.07
DDI - Cupom cambial,OUT1,100080.52,100305.35,224.83,283.63
DDI - Cupom cambial,NOV1,99916.62,100095.37,178.75,225.5
DDI - Cupom cambial,DEZ1,99657.81,99771.03,113.22,142.83
DDI - Cupom cambial,JAN2,99244.17,99344.33,100.16,126.35
DDI - Cupom cambial,ABR2,97709.14,97796.67,87.53,110.42
DDI - Cupom cambial,JUL2,95852.81,96030.12,177.31,223.68
DDI - Cupom cambial,OUT2,93671.76,93878.99,207.23,261.43
DDI - Cupom cambial,JAN3,91124.19,91325.68,201.49,254.18
DDI - Cupom cambial,ABR3,88681.46,88797.9,116.44,146.89
DDI - Cupom cambial,JUL3,86271.33,86386.33,115.0,145.07
DDI - Cupom cambial,OUT3,84019.87,84161.53,141.66,178.71
DDI - Cupom cambial,JAN4,81981.28,82205.89,224.61,283.35
DDI - Cupom cambial,ABR4,80194.3,80312.25,117.95,148.79
DDI - Cupom cambial,JUL4,78495.18,78702.94,207.76,262.09
DDI - Cupom cambial,OUT4,76802.4,76877.25,74.85,94.42
DDI - Cupom cambial,JAN5,75061.11,75200.31,139.2,175.6
DDI - Cupom cambial,ABR5,73506.87,73530.49,23.62,29.79
DDI - Cupom cambial,JUL5,71783.55,71905.2,121.65,153.46
DDI - Cupom cambial,OUT5,70131.37,70270.94,139.57,176.07
DDI - Cupom cambial,JAN6,68640.85,68608.52,-32.33,40.78
DDI - Cupom cambial,ABR6,67019.71,67040.55,20.84,26.29
