Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO0,510.0,509.0,-1.0,30.0
ALA - Álcool anidro,OUT0,565.0,564.0,-1.0,30.0
ALA - Álcool anidro,DEZ0,590.0,588.0,-2.0,60.0
ALA - Álcool anidro,MAR1,613.0,610.0,-3.0,90.0
ALA - Álcool anidro,MAI1,635.0,630.0,-5.0,150.0
BCB - C-Bond,JUL0,73.5938,74.0313,0.4375,788.81
BEI - EI-Bond,JUL0,89.9375,90.375,0.4375,394.4
DDI - Cupom cambial,JUL0,99605.42,99516.24,-89.18,80.58
DDI - Cupom cambial,AGO0,99086.87,98878.01,-208.86,188.73
DDI - Cupom cambial,SET0,98209.24,98173.7,-35.54,32.11
DDI - Cupom cambial,OUT0,97582.14,97497.56,-84.58,76.43
DDI - Cupom cambial,NOV0,96797.36,96752.74,-44.62,40.32
DDI - Cupom cambial,DEZ0,96065.03,96017.28,-47.75,43.14
DDI - Cupom cambial,JAN1,95307.89,95256.49,-51.4,46.44
DDI - Cupom cambial,FEV1,94485.74,94460.67,-25.07,22.65
DDI - Cupom cambial,MAR1,93781.98,93788.47,6.49,5.86
DDI - Cupom cambial,ABR1,92983.91,92959.6,-24.31,21.96
DDI - Cupom cambial,MAI1,92267.29,92243.0,-24.29,21.94
DDI - Cupom cambial,JUN1,91457.07,91433.59,-23.48,21.21
DDI - Cupom cambial,JUL1,90780.39,90644.16,-136.23,123.1
DDI - Cupom cambial,AGO1,89888.77,89888.77,0.0,0.0
DDI - Cupom cambial,SET1,89031.38,89086.86,55.48,50.13
DDI - Cupom cambial,OUT1,88394.38,88422.87,28.49,25.74
DDI - Cupom cambial,NOV1,87527.76,87537.99,10.23,9.24
DDI - Cupom cambial,DEZ1,86811.57,86845.34,33.77,30.51
DDI - Cupom cambial,JAN2,86111.95,86090.01,-21.94,19.82
DDI - Cupom cambial,ABR2,84064.46,84004.14,-60.32,54.5
DDI - Cupom cambial,JUL2,81717.52,81792.9,75.38,68.11
DDI - Cupom cambial,OUT2,79404.39,79471.78,67.39,60.89
DDI - Cupom cambial,JAN3,77096.18,77352.83,256.65,231.92
DDI - Cupom cambial,ABR3,75036.99,75288.48,251.49,227.25
DI1 - DI de 1 dia,JUL0,99403.1,99409.0,5.9,5.9
DI1 - DI de 1 dia,AGO0,98025.06,98028.0,2.94,2.94
DI1 - DI de 1 dia,SET0,96524.18,96533.0,8.82,8.82
DI1 - DI de 1 dia,OUT0,95213.31,95229.02,15.71,15.71
DI1 - DI de 1 dia,NOV0,93825.39,93858.0,32.61,32.61
DI1 - DI de 1 dia,DEZ0,92510.04,92542.3,32.26,32.26
DI1 - DI de 1 dia,JAN1,91195.64,91235.0,39.36,39.36
DI1 - DI de 1 dia,FEV1,89744.68,89795.0,50.32,50.32
DI1 - DI de 1 dia,MAR1,88568.89,88621.0,52.11,52.11
DI1 - DI de 1 dia,ABR1,87137.94,87215.0,77.06,77.06
DI1 - DI de 1 dia,JUL1,83225.34,83330.0,104.66,104.66
DI1 - DI de 1 dia,OUT1,79342.76,79460.0,117.24,117.24
DI1 - DI de 1 dia,NOV1,78041.89,78170.0,128.11,128.11
DI1 - DI de 1 dia,JAN2,75730.36,75900.0,169.64,169.64
DI1 - DI de 1 dia,ABR2,72398.14,72610.0,211.86,211.86
DI1 - DI de 1 dia,JAN3,61540.92,62000.0,459.08,459.08
DI1 - DI de 1 dia,ABR3,59239.39,59239.39,0.0,0.0
DOL - Dólar comercial,JUL0,1810.476,1810.666,0.19,9.5
DOL - Dólar comercial,AGO0,1825.0,1824.961,-0.039,1.95
DOL - Dólar comercial,SET0,1837.2,1841.15,3.95,197.5
DOL - Dólar comercial,OUT0,1851.0,1851.0,0.0,0.0
DOL - Dólar comercial,NOV0,1871.0,1871.0,0.0,0.0
DOL - Dólar comercial,MAI1,1953.0,1953.0,0.0,0.0
ICF - Café Arábica 4/5,JUL0,91.5,90.6,-0.9,90.0
ICF - Café Arábica 4/5,SET0,95.4,94.4,-1.0,100.0
ICF - Café Arábica 4/5,DEZ0,102.0,100.5,-1.5,150.0
ICF - Café Arábica 4/5,JUL1,108.0,105.0,-3.0,300.0
ICF - Café Arábica 4/5,SET1,110.0,107.0,-3.0,300.0
ICN - Milho,SET0,7.75,7.78,0.03,13.5
ICN - Milho,NOV0,8.3,8.1,-0.2,90.0
ICO - Algodão,JUL0,49.5,49.5,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUN0,21.95,22.0,0.05,16.5
ILC - Boi Gordo (US$/arroba),JUL0,22.96,23.2,0.24,79.2
ILC - Boi Gordo (US$/arroba),AGO0,23.35,23.65,0.3,99.0
ILC - Boi Gordo (US$/arroba),SET0,23.65,24.0,0.35,115.5
ILC - Boi Gordo (US$/arroba),OUT0,24.55,24.8,0.25,82.5
ILC - Boi Gordo (US$/arroba),NOV0,24.2,24.3,0.1,33.0
IND - Ibovespa,AGO0,16956.0,17429.0,473.0,1419.0
ISO - Soja,JUL0,10.6,10.6,0.0,0.0
ISO - Soja,SET0,10.75,10.75,0.0,0.0
MIL - Milho cambial,JUL0,7.5,7.5,0.0,0.0
SOY - Soja FOB Santos,JUL0,10.48,10.36,-0.12,97.36
SOY - Soja FOB Santos,SET0,10.79,10.75,-0.04,32.45
SUG - Açúcar cambial,JUL0,10.8,11.0,0.2,97.36
