Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,659.0,658.0,-1.0,30.0
ALA - Álcool anidro,AGO1,605.0,605.0,0.0,0.0
ALA - Álcool anidro,OUT1,611.0,609.0,-2.0,60.0
ALA - Álcool anidro,DEZ1,629.0,625.0,-4.0,120.0
ALA - Álcool anidro,MAR2,647.0,647.0,0.0,0.0
ALA - Álcool anidro,MAI2,639.0,639.0,0.0,0.0
BCB - C-Bond,ABR1,78.9375,77.5625,-1.375,2925.58
BCB - C-Bond,OUT1,78.5938,78.5938,0.0,0.0
BEI - EI-Bond,ABR1,92.3438,91.3438,-1.0,1063.85
BGI - Boi gordo,MAR1,39.75,39.75,0.0,0.0
BGI - Boi gordo,ABR1,39.6,39.5,-0.1,33.0
BGI - Boi gordo,MAI1,39.1,38.9,-0.2,66.0
BGI - Boi gordo,JUN1,40.95,40.81,-0.14,46.2
BGI - Boi gordo,JUL1,42.7,42.82,0.12,39.6
BGI - Boi gordo,AGO1,43.35,43.35,0.0,0.0
BGI - Boi gordo,SET1,44.3,44.3,0.0,0.0
BGI - Boi gordo,OUT1,45.25,45.25,0.0,0.0
BGI - Boi gordo,NOV1,45.0,45.0,0.0,0.0
BGI - Boi gordo,DEZ1,45.0,45.0,0.0,0.0
BGI - Boi gordo,JAN2,43.7,43.85,0.15,49.5
BGI - Boi gordo,FEV2,43.5,43.7,0.2,66.0
DDI - Cupom cambial,ABR1,99874.95,99194.92,-680.03,721.4
DDI - Cupom cambial,MAI1,99361.52,98562.84,-798.68,847.27
DDI - Cupom cambial,JUN1,98657.08,97871.51,-785.57,833.37
DDI - Cupom cambial,JUL1,98029.47,97229.37,-800.1,848.78
DDI - Cupom cambial,AGO1,97338.97,96504.14,-834.83,885.62
DDI - Cupom cambial,SET1,96628.69,95733.48,-895.21,949.68
DDI - Cupom cambial,OUT1,95977.24,95106.76,-870.48,923.44
DDI - Cupom cambial,NOV1,95227.53,94381.97,-845.56,897.01
DDI - Cupom cambial,DEZ1,94518.41,93621.44,-896.97,951.55
DDI - Cupom cambial,JAN2,93752.54,92886.3,-866.24,918.95
DDI - Cupom cambial,ABR2,91604.81,90791.06,-813.75,863.26
DDI - Cupom cambial,JUL2,89315.73,88412.68,-903.05,958.0
DDI - Cupom cambial,OUT2,86876.58,86030.51,-846.07,897.55
DDI - Cupom cambial,JAN3,84550.14,83623.46,-926.68,983.06
DDI - Cupom cambial,ABR3,82293.19,81197.28,-1095.91,1162.59
DDI - Cupom cambial,JUL3,79890.87,78861.97,-1028.9,1091.5
DDI - Cupom cambial,OUT3,77572.47,76669.84,-902.63,957.55
DDI - Cupom cambial,JAN4,75352.35,74456.65,-895.7,950.2
DDI - Cupom cambial,ABR4,73218.99,72504.94,-714.05,757.49
DDI - Cupom cambial,JUL4,71248.92,70588.24,-660.68,700.88
DDI - Cupom cambial,OUT4,69352.26,68878.06,-474.2,503.05
DDI - Cupom cambial,JAN5,67520.14,66764.37,-755.77,801.75
DDI - Cupom cambial,ABR5,65822.54,65210.04,-612.5,649.77
DDI - Cupom cambial,JUL5,64158.87,63892.09,-266.78,283.01
DDI - Cupom cambial,OUT5,62663.23,62230.95,-432.28,458.58
DDI - Cupom cambial,JAN6,61125.67,60698.03,-427.64,453.66
DDI - Cupom cambial,JUL6,57993.16,57646.97,-346.19,367.25
DDI - Cupom cambial,JAN7,55035.46,54728.55,-306.91,325.58
