Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B34 - Global 2034,N08,123.9688,123.25,-0.7188,599.76
B40 - Global 2040,N08,133.1875,133.0,-0.1875,156.45
BG2 - Boi gordo,J08,77.29,77.22,-0.07,23.1
BG2 - Boi gordo,K08,77.35,76.76,-0.59,194.7
BG2 - Boi gordo,M08,78.65,78.0,-0.65,214.5
BG2 - Boi gordo,N08,81.1,80.59,-0.51,168.3
BG2 - Boi gordo,Q08,81.9,81.4,-0.5,165.0
BG2 - Boi gordo,U08,83.0,82.75,-0.25,82.5
BG2 - Boi gordo,V08,84.68,84.25,-0.43,141.9
BG2 - Boi gordo,X08,84.51,84.5,-0.01,3.3
BG2 - Boi gordo,Z08,83.6,84.0,0.4,132.0
BG2 - Boi gordo,F09,82.0,82.0,0.0,0.0
BGI - Boi gordo,J08,77.29,77.22,-0.07,23.1
BGI - Boi gordo,K08,77.35,76.76,-0.59,194.7
BGI - Boi gordo,M08,78.65,78.0,-0.65,214.5
BGI - Boi gordo,N08,81.1,80.59,-0.51,168.3
BGI - Boi gordo,Q08,81.9,81.4,-0.5,165.0
BGI - Boi gordo,U08,83.0,82.75,-0.25,82.5
BGI - Boi gordo,V08,84.68,84.25,-0.43,141.9
BGI - Boi gordo,X08,84.51,84.5,-0.01,3.3
BGI - Boi gordo,Z08,83.6,84.0,0.4,132.0
BGI - Boi gordo,F09,82.0,82.0,0.0,0.0
CN2 - Milho,K08,26.68,26.62,-0.06,27.0
CN2 - Milho,N08,27.35,27.33,-0.02,9.0
CN2 - Milho,U08,27.59,27.62,0.03,13.5
CN2 - Milho,X08,28.55,28.6,0.05,22.5
CN2 - Milho,F09,30.19,30.1,-0.09,40.5
DAP - Cupom de DI x IPCA,K09,92355.15,92341.25,-13.9,19.3
DAP - Cupom de DI x IPCA,Q10,83303.01,83429.63,126.62,175.82
DAP - Cupom de DI x IPCA,Q12,71364.92,71518.19,153.27,212.82
DAP - Cupom de DI x IPCA,K15,59035.8,59244.16,208.36,289.32
DDI - Cupom cambial,K08,99968.71,99835.58,-133.13,111.07
DDI - Cupom cambial,M08,99753.32,99608.87,-144.45,120.52
DDI - Cupom cambial,N08,99539.97,99393.26,-146.71,122.4
DDI - Cupom cambial,Q08,99274.76,99139.09,-135.67,113.19
DDI - Cupom cambial,V08,98677.2,98546.28,-130.92,109.23
DDI - Cupom cambial,F09,97771.78,97648.62,-123.16,102.75
DDI - Cupom cambial,J09,96864.99,96764.49,-100.5,83.85
DDI - Cupom cambial,N09,95940.59,95847.87,-92.72,77.36
DDI - Cupom cambial,V09,94968.29,94929.0,-39.29,32.78
DDI - Cupom cambial,F10,93945.33,93927.48,-17.85,14.89
DDI - Cupom cambial,J10,92985.97,93013.69,27.72,23.12
DDI - Cupom cambial,N10,91972.63,91995.83,23.2,19.35
DDI - Cupom cambial,V10,90897.17,90948.89,51.72,43.15
DDI - Cupom cambial,F11,89837.33,89821.59,-15.74,13.13
DDI - Cupom cambial,J11,88785.74,88752.01,-33.73,28.14
DDI - Cupom cambial,N11,87736.38,87663.08,-73.3,61.15
DDI - Cupom cambial,V11,86515.09,86508.68,-6.41,5.34
DDI - Cupom cambial,F12,85351.8,85424.82,73.02,60.92
DDI - Cupom cambial,J12,84201.02,84250.26,49.24,41.08
DDI - Cupom cambial,N12,83009.28,83094.99,85.71,71.51
DDI - Cupom cambial,V12,81836.86,81963.85,126.99,105.95
DDI - Cupom cambial,F13,80670.76,80749.84,79.08,65.98
DDI - Cupom cambial,J13,79536.55,79663.29,126.74,105.74
DDI - Cupom cambial,N13,78220.39,78366.07,145.68,121.54
DDI - Cupom cambial,V13,77021.63,77220.49,198.86,165.91
DDI - Cupom cambial,F14,75814.9,76002.83,187.93,156.79
DDI - Cupom cambial,J14,74611.22,74924.26,313.04,261.18
DDI - Cupom cambial,N14,73495.45,73766.17,270.72,225.87
DDI - Cupom cambial,V14,72308.77,72639.96,331.19,276.32
DDI - Cupom cambial,F15,71120.28,71478.44,358.16,298.83
DDI - Cupom cambial,F16,66460.79,66686.43,225.64,188.26
DDI - Cupom cambial,F17,61939.65,62209.62,269.97,225.24
DDI - Cupom cambial,F18,57739.53,58020.5,280.97,234.42
DDI - Cupom cambial,F19,53568.03,53733.14,165.11,137.75
DDI - Cupom cambial,F20,49827.89,49978.93,151.04,126.02
DDI - Cupom cambial,F21,46256.42,46395.41,138.99,115.96
DDI - Cupom cambial,F22,42369.24,42372.99,3.75,3.12
DI1 - DI de 1 dia,K08,99825.88,99825.87,-0.01,0.01
DI1 - DI de 1 dia,M08,98958.81,98959.35,0.54,0.54
DI1 - DI de 1 dia,N08,98022.33,98021.63,-0.7,0.7
DI1 - DI de 1 dia,Q08,96992.69,96988.21,-4.48,4.48
DI1 - DI de 1 dia,V08,95020.0,95009.35,-10.65,10.65
DI1 - DI de 1 dia,F09,92002.45,91984.03,-18.42,18.42
DI1 - DI de 1 dia,J09,89144.69,89108.35,-36.34,36.34
DI1 - DI de 1 dia,N09,86266.34,86223.37,-42.97,42.97
DI1 - DI de 1 dia,V09,83267.23,83241.32,-25.91,25.91
DI1 - DI de 1 dia,F10,80519.74,80514.31,-5.43,5.43
DI1 - DI de 1 dia,J10,77967.29,77999.72,32.43,32.43
DI1 - DI de 1 dia,N10,75449.46,75525.22,75.76,75.76
DI1 - DI de 1 dia,V10,72943.86,73043.39,99.53,99.53
DI1 - DI de 1 dia,F11,70637.73,70743.43,105.7,105.7
DI1 - DI de 1 dia,J11,68416.14,68527.41,111.27,111.27
DI1 - DI de 1 dia,N11,66262.99,66379.37,116.38,116.38
DI1 - DI de 1 dia,V11,64067.66,64208.33,140.67,140.67
DI1 - DI de 1 dia,F12,62127.01,62189.72,62.71,62.71
DI1 - DI de 1 dia,J12,60049.37,60210.0,160.63,160.63
DI1 - DI de 1 dia,N12,58163.89,58328.93,165.04,165.04
DI1 - DI de 1 dia,V12,56279.67,56448.8,169.13,169.13
DI1 - DI de 1 dia,F13,54490.14,54651.53,161.39,161.39
DI1 - DI de 1 dia,N13,51347.97,51347.97,0.0,0.0
DI1 - DI de 1 dia,V13,49446.62,49630.16,183.54,183.54
DI1 - DI de 1 dia,F14,47846.55,48017.9,171.35,171.35
DI1 - DI de 1 dia,F15,41942.67,42131.25,188.58,188.58
DI1 - DI de 1 dia,F16,36907.53,37135.29,227.76,227.76
DI1 - DI de 1 dia,F17,32505.79,32694.77,188.98,188.98
DI1 - DI de 1 dia,F18,28600.5,28797.74,197.24,197.24
DI1 - DI de 1 dia,F22,17061.48,17248.05,186.57,186.57
DOL - Dólar comercial,K08,1671.088,1668.862,-2.226,111.3
DOL - Dólar comercial,M08,1682.097,1679.652,-2.445,122.25
DOL - Dólar comercial,N08,1694.536,1692.05,-2.486,124.3
DOL - Dólar comercial,Q08,1707.961,1705.706,-2.255,112.75
DOL - Dólar comercial,U08,1720.112,1717.921,-2.191,109.55
DOL - Dólar comercial,V08,1732.926,1730.821,-2.105,105.25
DOL - Dólar comercial,X08,1747.119,1745.093,-2.026,101.3
DOL - Dólar comercial,Z08,1759.558,1757.602,-1.956,97.8
DOL - Dólar comercial,F09,1773.34,1771.466,-1.874,93.7
DOL - Dólar comercial,G09,1786.964,1785.342,-1.622,81.1
DOL - Dólar comercial,H09,1798.741,1797.313,-1.428,71.4
DOL - Dólar comercial,J09,1813.216,1812.074,-1.142,57.1
DOL - Dólar comercial,K09,1827.081,1826.018,-1.063,53.15
DOL - Dólar comercial,M09,1841.068,1840.102,-0.966,48.3
DOL - Dólar comercial,N09,1855.84,1854.96,-0.88,44.0
DOL - Dólar comercial,U09,1887.768,1887.358,-0.41,20.5
DOL - Dólar comercial,V09,1903.193,1902.997,-0.196,9.8
DOL - Dólar comercial,F10,1946.944,1946.691,-0.253,12.65
DOL - Dólar comercial,J10,1990.138,1989.904,-0.234,11.7
DOL - Dólar comercial,N10,2034.14,2032.625,-1.515,75.75
DOL - Dólar comercial,V10,2079.409,2077.757,-1.652,82.6
DOL - Dólar comercial,F11,2122.259,2118.717,-3.542,177.1
DOL - Dólar comercial,J11,2165.524,2161.186,-4.338,216.9
DOL - Dólar comercial,V11,2253.363,2248.26,-5.103,255.15
DOL - Dólar comercial,F12,2292.528,2292.158,-0.37,18.5
DOL - Dólar comercial,J12,2339.845,2334.968,-4.877,243.85
DOL - Dólar comercial,V12,2426.474,2422.958,-3.516,175.8
DOL - Dólar comercial,J13,2512.034,2507.481,-4.553,227.65
DOL - Dólar comercial,V13,2599.287,2596.361,-2.926,146.3
DOL - Dólar comercial,J14,2686.126,2687.09,0.964,48.2
EN2 - Etanol,K08,495.0,495.0,0.0,0.0
EN2 - Etanol,M08,460.0,465.0,5.0,250.18
EN2 - Etanol,N08,455.0,460.0,5.0,250.18
EN2 - Etanol,Q08,455.67,456.67,1.0,50.03
EN2 - Etanol,U08,459.86,461.0,1.14,57.04
EN2 - Etanol,V08,465.0,468.0,3.0,150.11
EN2 - Etanol,X08,480.0,482.0,2.0,100.07
EN2 - Etanol,Z08,495.0,497.0,2.0,100.07
ETN - Etanol Anidro,K08,495.0,495.0,0.0,0.0
ETN - Etanol Anidro,M08,460.0,465.0,5.0,250.18
ETN - Etanol Anidro,N08,455.0,460.0,5.0,250.18
