Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
AL2 - Álcool Anidro,M06,1155.0,1150.0,-5.0,150.0
AL2 - Álcool Anidro,N06,1136.67,1080.0,-56.67,1700.1
AL2 - Álcool Anidro,Q06,1110.0,1072.33,-37.67,1130.1
AL2 - Álcool Anidro,U06,1110.0,1070.36,-39.64,1189.2
AL2 - Álcool Anidro,V06,1142.0,1115.0,-27.0,810.0
AL2 - Álcool Anidro,X06,1173.33,1109.0,-64.33,1929.9
AL2 - Álcool Anidro,Z06,1180.0,1120.0,-60.0,1800.0
AL2 - Álcool Anidro,F07,1170.0,1150.0,-20.0,600.0
ALA - Álcool anidro,M06,1155.0,1150.0,-5.0,150.0
ALA - Álcool anidro,N06,1136.67,1080.0,-56.67,1700.1
ALA - Álcool anidro,Q06,1110.0,1072.33,-37.67,1130.1
ALA - Álcool anidro,U06,1110.0,1070.36,-39.64,1189.2
ALA - Álcool anidro,V06,1142.0,1115.0,-27.0,810.0
ALA - Álcool anidro,X06,1173.33,1109.0,-64.33,1929.9
ALA - Álcool anidro,Z06,1180.0,1120.0,-60.0,1800.0
ALA - Álcool anidro,F07,1170.0,1150.0,-20.0,600.0
B19 - Global 2019,N06,108.8125,109.1563,0.3438,387.11
B34 - Global 2034,N06,101.9063,102.4688,0.5625,633.37
B40 - Global 2040,N06,122.4063,123.0938,0.6875,774.12
BG2 - Boi gordo,K06,48.51,48.27,-0.24,79.2
BG2 - Boi gordo,M06,50.4,50.01,-0.39,128.7
BG2 - Boi gordo,N06,53.18,52.74,-0.44,145.2
BG2 - Boi gordo,Q06,54.43,54.07,-0.36,118.8
BG2 - Boi gordo,U06,56.3,55.87,-0.43,141.9
BG2 - Boi gordo,V06,58.31,57.96,-0.35,115.5
BG2 - Boi gordo,X06,58.62,58.28,-0.34,112.2
BG2 - Boi gordo,Z06,58.02,57.76,-0.26,85.8
BG2 - Boi gordo,F07,57.68,57.23,-0.45,148.5
BG2 - Boi gordo,G07,57.7,57.27,-0.43,141.9
BG2 - Boi gordo,K07,56.4,56.0,-0.4,132.0
BGI - Boi gordo,K06,48.51,48.27,-0.24,79.2
BGI - Boi gordo,M06,50.4,50.01,-0.39,128.7
BGI - Boi gordo,N06,53.18,52.74,-0.44,145.2
BGI - Boi gordo,Q06,54.43,54.07,-0.36,118.8
BGI - Boi gordo,U06,56.3,55.87,-0.43,141.9
BGI - Boi gordo,V06,58.31,57.96,-0.35,115.5
BGI - Boi gordo,X06,58.62,58.28,-0.34,112.2
BGI - Boi gordo,Z06,58.02,57.76,-0.26,85.8
BGI - Boi gordo,F07,57.68,57.23,-0.45,148.5
BGI - Boi gordo,G07,57.7,57.27,-0.43,141.9
BGI - Boi gordo,K07,56.4,56.0,-0.4,132.0
BRI - Futuro do Índice Brasil 50,M06,5438.0,5577.0,139.0,1390.0
BZ2 - Bezerro,K06,368.0,368.5,0.5,16.5
BZ2 - Bezerro,G07,390.0,390.0,0.0,0.0
BZE - Bezerro,K06,368.0,368.5,0.5,16.5
BZE - Bezerro,G07,390.0,390.0,0.0,0.0
CN2 - Milho,N06,16.65,16.69,0.04,18.0
CN2 - Milho,U06,16.98,17.0,0.02,9.0
CN2 - Milho,X06,17.5,17.45,-0.05,22.5
CN2 - Milho,F07,17.9,17.8,-0.1,45.0
CN2 - Milho,H07,17.75,17.65,-0.1,45.0
CO2 - Algodão,N06,54.6,54.8,0.2,123.34
CO2 - Algodão,V06,54.2,54.4,0.2,123.34
CO2 - Algodão,Z06,55.1,55.3,0.2,123.34
CO2 - Algodão,H07,58.0,58.2,0.2,123.34
CO2 - Algodão,K07,58.1,58.1,0.0,0.0
CO2 - Algodão,N07,53.7,53.7,0.0,0.0
CO2 - Algodão,V07,54.8,54.8,0.0,0.0
CO2 - Algodão,Z07,55.3,55.3,0.0,0.0
COT - Algodão,N06,54.6,54.8,0.2,123.34
COT - Algodão,V06,54.2,54.4,0.2,123.34
COT - Algodão,Z06,55.1,55.3,0.2,123.34
COT - Algodão,H07,58.0,58.2,0.2,123.34
COT - Algodão,K07,58.1,58.1,0.0,0.0
COT - Algodão,N07,53.7,53.7,0.0,0.0
COT - Algodão,V07,54.8,54.8,0.0,0.0
COT - Algodão,Z07,55.3,55.3,0.0,0.0
DDI - Cupom cambial,M06,98984.46,96687.02,-2297.44,2659.28
DDI - Cupom cambial,N06,98712.81,96463.69,-2249.12,2603.35
DDI - Cupom cambial,Q06,98343.67,96111.28,-2232.39,2583.99
DDI - Cupom cambial,U06,97982.56,95763.78,-2218.78,2568.23
DDI - Cupom cambial,V06,97560.74,95349.87,-2210.87,2559.08
DDI - Cupom cambial,F07,96406.55,94227.07,-2179.48,2522.74
DDI - Cupom cambial,J07,95189.62,93009.56,-2180.06,2523.41
DDI - Cupom cambial,N07,93933.45,91771.04,-2162.41,2502.98
DDI - Cupom cambial,V07,92642.82,90505.97,-2136.85,2473.4
DDI - Cupom cambial,F08,91408.27,89262.38,-2145.89,2483.86
DDI - Cupom cambial,J08,90201.3,88075.64,-2125.66,2460.45
DDI - Cupom cambial,N08,88952.19,86876.72,-2075.47,2402.35
DDI - Cupom cambial,V08,87800.26,85670.25,-2130.01,2465.48
DDI - Cupom cambial,F09,86480.07,84417.95,-2062.12,2386.9
DDI - Cupom cambial,J09,85237.1,83205.87,-2031.23,2351.14
DDI - Cupom cambial,N09,83937.64,82044.33,-1893.31,2191.5
