Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,JAN5,900.0,887.0,-13.0,390.0
ALA - Álcool anidro,FEV5,914.0,912.0,-2.0,60.0
ALA - Álcool anidro,MAR5,933.0,940.0,7.0,210.0
ALA - Álcool anidro,ABR5,848.0,848.0,0.0,0.0
ALA - Álcool anidro,MAI5,748.0,760.0,12.0,360.0
B40 - Global 2040,JAN5,117.125,117.7187,0.5937,808.82
BCB - C-Bond,JAN5,101.4375,101.5313,0.0938,255.57
BGI - Boi gordo,DEZ4,60.29,60.67,0.38,125.4
BGI - Boi gordo,JAN5,60.7,61.18,0.48,158.4
BGI - Boi gordo,FEV5,61.75,62.23,0.48,158.4
BGI - Boi gordo,MAR5,62.1,62.67,0.57,188.1
BGI - Boi gordo,ABR5,62.47,63.15,0.68,224.4
BGI - Boi gordo,MAI5,62.5,63.3,0.8,264.0
BGI - Boi gordo,JUN5,63.8,64.59,0.79,260.7
BGI - Boi gordo,JUL5,65.56,66.29,0.73,240.9
BGI - Boi gordo,AGO5,66.68,67.27,0.59,194.7
BGI - Boi gordo,SET5,67.65,68.35,0.7,231.0
BGI - Boi gordo,OUT5,68.9,69.6,0.7,231.0
BGI - Boi gordo,NOV5,69.91,70.6,0.69,227.7
BGI - Boi gordo,DEZ5,70.2,71.0,0.8,264.0
BRI - Futuro do Índice Brasil 50,FEV5,3485.0,3447.0,-38.0,380.0
BZE - Bezerro,FEV5,388.0,388.0,0.0,0.0
BZE - Bezerro,MAR5,389.0,394.0,5.0,165.0
BZE - Bezerro,ABR5,415.0,415.0,0.0,0.0
DDI - Cupom cambial,JAN5,100281.8,99176.2,-1105.6,1508.75
DDI - Cupom cambial,FEV5,100155.97,99045.75,-1110.22,1515.06
DDI - Cupom cambial,MAR5,100015.29,98906.21,-1109.08,1513.5
DDI - Cupom cambial,ABR5,99832.89,98727.24,-1105.65,1508.82
DDI - Cupom cambial,JUL5,99218.64,98130.08,-1088.56,1485.5
DDI - Cupom cambial,OUT5,98403.0,97341.76,-1061.24,1448.22
DDI - Cupom cambial,JAN6,97570.89,96487.22,-1083.67,1478.83
DDI - Cupom cambial,ABR6,96588.84,95468.84,-1120.0,1528.4
DDI - Cupom cambial,JUL6,95567.69,94418.45,-1149.24,1568.31
DDI - Cupom cambial,OUT6,94347.03,93178.26,-1168.77,1594.96
DDI - Cupom cambial,JAN7,93070.15,91888.4,-1181.75,1612.67
DDI - Cupom cambial,ABR7,91764.14,90595.85,-1168.29,1594.3
DDI - Cupom cambial,JUL7,90474.48,89327.19,-1147.29,1565.64
DDI - Cupom cambial,OUT7,89234.13,88114.65,-1119.48,1527.69
DDI - Cupom cambial,JAN8,87996.26,86841.13,-1155.13,1576.34
DDI - Cupom cambial,ABR8,86847.2,85679.59,-1167.61,1593.37
DDI - Cupom cambial,JUL8,85603.02,84502.84,-1100.18,1501.36
