Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,MAI1,619.0,621.0,2.0,60.0
ALA - Álcool anidro,AGO1,567.0,566.0,-1.0,30.0
ALA - Álcool anidro,OUT1,577.0,578.0,1.0,30.0
ALA - Álcool anidro,DEZ1,610.0,607.0,-3.0,90.0
ALA - Álcool anidro,MAR2,630.0,634.0,4.0,120.0
ALA - Álcool anidro,MAI2,630.0,632.0,2.0,60.0
BCB - C-Bond,JUL1,76.625,76.9063,0.2813,605.38
BEI - EI-Bond,JUL1,90.3438,90.4063,0.0625,67.25
BGI - Boi gordo,ABR1,41.95,42.15,0.2,66.0
BGI - Boi gordo,MAI1,42.0,42.3,0.3,99.0
BGI - Boi gordo,JUN1,43.36,43.7,0.34,112.2
BGI - Boi gordo,JUL1,45.3,45.8,0.5,165.0
BGI - Boi gordo,AGO1,45.59,45.9,0.31,102.3
BGI - Boi gordo,SET1,46.7,46.85,0.15,49.5
BGI - Boi gordo,OUT1,48.0,48.15,0.15,49.5
BGI - Boi gordo,NOV1,48.0,48.0,0.0,0.0
BGI - Boi gordo,DEZ1,47.6,47.75,0.15,49.5
BGI - Boi gordo,JAN2,46.6,46.6,0.0,0.0
BGI - Boi gordo,FEV2,46.0,46.59,0.59,194.7
DDI - Cupom cambial,MAI1,99374.77,100041.91,667.14,720.14
DDI - Cupom cambial,JUN1,98827.02,99486.21,659.19,711.56
DDI - Cupom cambial,JUL1,98235.31,98869.84,634.53,684.94
DDI - Cupom cambial,AGO1,97598.78,98237.62,638.84,689.59
DDI - Cupom cambial,SET1,96856.81,97521.33,664.52,717.31
DDI - Cupom cambial,OUT1,96223.9,96872.26,648.36,699.87
DDI - Cupom cambial,NOV1,95536.89,96153.82,616.93,665.94
DDI - Cupom cambial,DEZ1,94808.11,95444.31,636.2,686.74
DDI - Cupom cambial,JAN2,94153.55,94757.17,603.62,651.57
DDI - Cupom cambial,ABR2,92127.47,92712.78,585.31,631.81
DDI - Cupom cambial,JUL2,89926.19,90529.94,603.75,651.71
DDI - Cupom cambial,OUT2,87775.87,88305.55,529.68,571.76
DDI - Cupom cambial,JAN3,85351.13,85888.52,537.39,580.08
DDI - Cupom cambial,ABR3,83097.11,83545.1,447.99,483.58
DDI - Cupom cambial,JUL3,80830.8,81266.46,435.66,470.27
DDI - Cupom cambial,OUT3,78728.35,79156.51,428.16,462.17
DDI - Cupom cambial,JAN4,76642.51,77004.13,361.62,390.35
DDI - Cupom cambial,ABR4,74563.59,74981.4,417.81,451.0
DDI - Cupom cambial,JUL4,72570.35,73061.05,490.7,529.68
DDI - Cupom cambial,OUT4,70778.12,71164.11,385.99,416.65
DDI - Cupom cambial,JAN5,68986.32,69241.53,255.21,275.48
DDI - Cupom cambial,ABR5,67208.34,67564.12,355.78,384.04
DDI - Cupom cambial,JUL5,65390.82,65791.04,400.22,432.01
DDI - Cupom cambial,OUT5,63630.63,64000.07,369.44,398.79
DDI - Cupom cambial,JAN6,61941.28,62633.97,692.69,747.72
DDI - Cupom cambial,ABR6,60260.39,61048.2,787.81,850.4
DDI - Cupom cambial,JUL6,58716.27,59523.75,807.48,871.63
DDI - Cupom cambial,OUT6,57034.89,57966.25,931.36,1005.35
DDI - Cupom cambial,JAN7,56020.13,56588.21,568.08,613.21
DI1 - DI de 1 dia,MAI1,99033.31,99045.0,11.69,11.69
DI1 - DI de 1 dia,JUN1,97606.5,97620.0,13.5,13.5
DI1 - DI de 1 dia,JUL1,96235.2,96240.91,5.71,5.71
DI1 - DI de 1 dia,AGO1,94744.84,94750.0,5.16,5.16
DI1 - DI de 1 dia,OUT1,91973.93,91945.07,-28.86,28.86
DI1 - DI de 1 dia,NOV1,90512.39,90512.39,0.0,0.0
DI1 - DI de 1 dia,JAN2,87995.94,87970.0,-25.94,25.94
DI1 - DI de 1 dia,ABR2,84323.81,84250.0,-73.81,73.81
DI1 - DI de 1 dia,JUL2,80626.67,80540.0,-86.67,86.67
DI1 - DI de 1 dia,OUT2,76864.49,76750.0,-114.49,114.49
DI1 - DI de 1 dia,JAN3,73387.48,73240.0,-147.48,147.48
DI1 - DI de 1 dia,ABR3,70220.65,70060.0,-160.65,160.65
DI1 - DI de 1 dia,JUL3,67138.86,66970.0,-168.86,168.86
DI1 - DI de 1 dia,OUT3,63896.99,63800.0,-96.99,96.99
DOL - Dólar comercial,MAI1,2166.336,2180.631,14.295,714.75
DOL - Dólar comercial,JUN1,2185.836,2200.331,14.495,724.75
DOL - Dólar comercial,JUL1,2203.336,2217.631,14.295,714.75
DOL - Dólar comercial,AGO1,2220.373,2234.783,14.41,720.5
DOL - Dólar comercial,SET1,2240.492,2255.033,14.541,727.05
DOL - Dólar comercial,OUT1,2260.374,2275.044,14.67,733.5
DOL - Dólar comercial,NOV1,2279.193,2293.985,14.792,739.6
DOL - Dólar comercial,DEZ1,2290.35,2305.214,14.864,743.2
DOL - Dólar comercial,JAN2,2300.74,2315.672,14.932,746.6
DOL - Dólar comercial,FEV2,2325.562,2340.655,15.093,754.65
DOL - Dólar comercial,MAR2,2342.0,2361.5,19.5,975.0
DOL - Dólar comercial,ABR2,2363.782,2379.123,15.341,767.05
DOL - Dólar comercial,JUN2,2384.386,2399.861,15.475,773.75
FRC - FRA de cupom,JUN1,6.65,6.7,0.05,0.02
FRC - FRA de cupom,JUL1,6.85,7.0,0.15,0.07
FRC - FRA de cupom,AGO1,7.2,7.27,0.07,0.03
FRC - FRA de cupom,SET1,7.55,7.5,-0.05,0.02
FRC - FRA de cupom,OUT1,7.76,7.75,-0.01,0.0
FRC - FRA de cupom,NOV1,7.9,7.95,0.05,0.02
FRC - FRA de cupom,DEZ1,8.07,8.07,0.0,0.0
FRC - FRA de cupom,JAN2,8.15,8.19,0.04,0.02
FRC - FRA de cupom,ABR2,8.48,8.52,0.04,0.02
FRC - FRA de cupom,JUL2,8.9,8.9,0.0,0.0
FRC - FRA de cupom,OUT2,9.2,9.25,0.05,0.02
FRC - FRA de cupom,JAN3,9.7,9.73,0.03,0.01
FRC - FRA de cupom,ABR3,10.09,10.17,0.08,0.04
FRC - FRA de cupom,JUL3,10.45,10.53,0.08,0.04
FRC - FRA de cupom,OUT3,10.7,10.77,0.07,0.03
FRC - FRA de cupom,JAN4,10.95,11.05,0.1,0.05
FRC - FRA de cupom,ABR4,11.25,11.3,0.05,0.02
FRC - FRA de cupom,JUL4,11.5,11.5,0.0,0.0
FRC - FRA de cupom,OUT4,11.65,11.71,0.06,0.03
FRC - FRA de cupom,JAN5,11.82,11.93,0.11,0.05
FRC - FRA de cupom,ABR5,12.05,12.1,0.05,0.02
FRC - FRA de cupom,JUL5,12.3,12.32,0.02,0.01
FRC - FRA de cupom,OUT5,12.52,12.55,0.03,0.01
FRC - FRA de cupom,JAN6,12.75,12.6,-0.15,0.07
FRC - FRA de cupom,ABR6,13.0,12.8,-0.2,0.1
FRC - FRA de cupom,JUL6,13.2,12.98,-0.22,0.11
FRC - FRA de cupom,OUT6,13.5,13.2,-0.3,0.15
FRC - FRA de cupom,JAN7,13.45,13.35,-0.1,0.05
ICF - Café Arábica 4/5,MAI1,61.7,60.7,-1.0,100.0
ICF - Café Arábica 4/5,JUL1,64.3,63.0,-1.3,130.0
ICF - Café Arábica 4/5,SET1,66.5,65.2,-1.3,130.0
ICF - Café Arábica 4/5,DEZ1,70.8,69.6,-1.2,120.0
ICF - Café Arábica 4/5,MAR2,74.5,74.0,-0.5,50.0
ICF - Café Arábica 4/5,MAI2,77.5,76.9,-0.6,60.0
ICF - Café Arábica 4/5,JUL2,79.0,78.9,-0.1,10.0
ICF - Café Arábica 4/5,SET2,80.0,79.75,-0.25,25.0
ICN - Milho,MAI1,4.3,4.25,-0.05,22.5
ICN - Milho,JUL1,4.6,4.7,0.1,45.0
ICN - Milho,SET1,4.92,4.92,0.0,0.0
ICN - Milho,NOV1,5.21,5.05,-0.16,72.0
IND - Ibovespa,ABR1,14545.0,14425.0,-120.0,360.0
ISO - Soja,MAI1,9.6,9.55,-0.05,22.5
