Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
BCB - C-Bond,ABR0,76.1875,76.4375,0.25,434.05
BEI - EI-Bond,ABR0,91.2188,91.375,0.1562,135.59
DDI - Cupom cambial,ABR0,100463.63,101379.89,916.26,789.54
DDI - Cupom cambial,MAI0,100006.46,100806.45,799.99,689.35
DDI - Cupom cambial,JUN0,99353.1,100238.9,885.8,763.29
DDI - Cupom cambial,JUL0,98675.24,99593.33,918.09,791.11
DDI - Cupom cambial,AGO0,97991.65,98952.75,961.1,828.17
DDI - Cupom cambial,SET0,97244.47,98317.14,1072.67,924.31
DDI - Cupom cambial,OUT0,96611.04,97692.03,1080.99,931.48
DDI - Cupom cambial,NOV0,95943.65,97048.12,1104.47,951.72
DDI - Cupom cambial,DEZ0,95215.94,96239.06,1023.12,881.62
DDI - Cupom cambial,JAN1,94451.89,95526.19,1074.3,925.72
DDI - Cupom cambial,FEV1,93737.53,94838.42,1100.89,948.63
DDI - Cupom cambial,MAR1,93125.72,94232.2,1106.48,953.45
DDI - Cupom cambial,ABR1,92344.05,93406.17,1062.12,915.22
DDI - Cupom cambial,MAI1,91584.24,92671.01,1086.77,936.46
DDI - Cupom cambial,JUN1,90859.04,91861.57,1002.53,863.88
DDI - Cupom cambial,JUL1,90210.44,91220.07,1009.63,869.99
DDI - Cupom cambial,AGO1,89418.15,90534.61,1116.46,962.05
DDI - Cupom cambial,SET1,88670.41,89728.01,1057.6,911.33
DDI - Cupom cambial,OUT1,87956.74,89056.01,1099.27,947.24
DDI - Cupom cambial,NOV1,87241.05,88322.75,1081.7,932.1
DDI - Cupom cambial,DEZ1,86505.03,87563.97,1058.94,912.48
DDI - Cupom cambial,JAN2,85806.04,86901.11,1095.07,943.62
DDI - Cupom cambial,ABR2,83652.07,84696.42,1044.35,899.91
DDI - Cupom cambial,JUL2,81375.77,82336.34,960.57,827.72
DDI - Cupom cambial,OUT2,78995.64,79924.87,929.23,800.71
DDI - Cupom cambial,JAN3,76730.24,77648.54,918.3,791.29
DI1 - DI de 1 dia,ABR0,99659.07,99658.25,-0.82,0.82
DI1 - DI de 1 dia,MAI0,98394.21,98390.96,-3.25,3.25
DI1 - DI de 1 dia,JUN0,96949.22,96956.0,6.78,6.78
DI1 - DI de 1 dia,JUL0,95596.08,95611.44,15.36,15.36
DI1 - DI de 1 dia,AGO0,94275.39,94300.0,24.61,24.61
DI1 - DI de 1 dia,SET0,92854.42,92886.0,31.58,31.58
DI1 - DI de 1 dia,OUT0,91637.39,91680.07,42.68,42.68
DI1 - DI de 1 dia,NOV0,90371.73,90420.0,48.27,48.27
DI1 - DI de 1 dia,DEZ0,89190.92,89240.0,49.08,49.08
DI1 - DI de 1 dia,JAN1,88010.11,88075.0,64.89,64.89
DI1 - DI de 1 dia,FEV1,86744.25,86820.0,75.75,75.75
DI1 - DI de 1 dia,MAR1,85723.55,85800.0,76.45,76.45
DI1 - DI de 1 dia,ABR1,84456.69,84565.0,108.31,108.31
DI1 - DI de 1 dia,JUL1,80940.31,81170.0,229.69,229.69
DI1 - DI de 1 dia,OUT1,77582.99,77830.0,247.01,247.01
DI1 - DI de 1 dia,NOV1,76442.21,76700.0,257.79,257.79
DI1 - DI de 1 dia,JAN2,74390.81,74710.0,319.19,319.19
DI1 - DI de 1 dia,ABR2,71478.82,71795.0,316.18,316.18
DI1 - DI de 1 dia,JAN3,62485.16,63200.0,714.84,714.84
DI1 - DI de 1 dia,ABR3,61250.0,60756.0,-494.0,494.0
DOL - Dólar comercial,ABR0,1736.629,1749.701,13.072,653.6
DOL - Dólar comercial,MAI0,1749.7,1763.552,13.852,692.6
DOL - Dólar comercial,JUN0,1766.0,1782.0,16.0,800.0
DOL - Dólar comercial,JUL0,1777.5,1796.0,18.5,925.0
DOL - Dólar comercial,SET0,1815.0,1830.0,15.0,750.0
ICF - Café Arábica 4/5,MAI0,120.4,120.0,-0.4,40.0
ICF - Café Arábica 4/5,JUL0,123.0,123.0,0.0,0.0
ICF - Café Arábica 4/5,SET0,123.2,123.0,-0.2,20.0
ICF - Café Arábica 4/5,DEZ0,127.5,127.5,0.0,0.0
ICF - Café Arábica 4/5,MAR1,130.0,129.0,-1.0,100.0
ICF - Café Arábica 4/5,JUL1,132.0,132.0,0.0,0.0
ICO - Algodão,JUL0,51.5,51.6,0.1,28.1
ICO - Algodão,OUT0,53.5,53.6,0.1,28.1
ILC - Boi Gordo (US$/arroba),ABR0,21.69,21.4,-0.29,95.7
ILC - Boi Gordo (US$/arroba),MAI0,20.85,20.65,-0.2,66.0
ILC - Boi Gordo (US$/arroba),JUN0,21.15,21.15,0.0,0.0
ILC - Boi Gordo (US$/arroba),JUL0,22.06,21.8,-0.26,85.8
ILC - Boi Gordo (US$/arroba),AGO0,22.6,22.2,-0.4,132.0
ILC - Boi Gordo (US$/arroba),SET0,23.35,22.95,-0.4,132.0
ILC - Boi Gordo (US$/arroba),OUT0,23.5,23.05,-0.45,148.5
IND - Ibovespa,ABR0,18835.0,19066.0,231.0,693.0
ISO - Soja,MAI0,10.5,10.85,0.35,157.5
MIL - Milho cambial,MAR0,7.25,7.35,0.1,78.12
MIL - Milho cambial,MAI0,6.96,7.0,0.04,31.25
MIL - Milho cambial,JUL0,7.31,7.31,0.0,0.0
SOY - Soja FOB Santos,MAR0,10.39,10.4,0.01,7.81
SOY - Soja FOB Santos,MAI0,10.25,10.31,0.06,46.87
SOY - Soja FOB Santos,JUL0,10.85,10.82,-0.03,23.43
SOY - Soja FOB Santos,SET0,11.05,11.05,0.0,0.0
SUG - Açúcar cambial,MAR0,10.2,10.0,-0.2,93.75
SUG - Açúcar cambial,MAI0,7.6,7.5,-0.1,46.87
SUG - Açúcar cambial,JUL0,6.65,6.55,-0.1,46.87
