Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,ABR4,430.0,415.0,-15.0,450.0
ALA - Álcool anidro,MAI4,439.0,435.0,-4.0,120.0
ALA - Álcool anidro,JUN4,449.0,455.0,6.0,180.0
ALA - Álcool anidro,JUL4,469.0,470.0,1.0,30.0
ALA - Álcool anidro,AGO4,485.0,486.0,1.0,30.0
ALA - Álcool anidro,SET4,508.0,495.0,-13.0,390.0
B40 - Global 2040,ABR4,107.5496,108.4521,0.9025,1314.71
BCB - C-Bond,ABR4,97.3438,97.8125,0.4687,1365.55
BGI - Boi gordo,MAR4,57.43,57.4,-0.03,9.9
BGI - Boi gordo,ABR4,56.88,56.87,-0.01,3.3
BGI - Boi gordo,MAI4,56.49,56.48,-0.01,3.3
BGI - Boi gordo,JUN4,58.35,58.33,-0.02,6.6
BGI - Boi gordo,JUL4,60.71,60.75,0.04,13.2
BGI - Boi gordo,AGO4,62.34,62.5,0.16,52.8
BGI - Boi gordo,SET4,64.32,64.45,0.13,42.9
BGI - Boi gordo,OUT4,66.35,66.44,0.09,29.7
BGI - Boi gordo,NOV4,67.49,67.49,0.0,0.0
BGI - Boi gordo,DEZ4,67.64,67.64,0.0,0.0
BGI - Boi gordo,JAN5,67.36,67.36,0.0,0.0
BGI - Boi gordo,FEV5,66.88,66.74,-0.14,46.2
BRI - Futuro do Índice Brasil 50,ABR4,2735.0,2780.0,45.0,450.0
BRI - Futuro do Índice Brasil 50,JUN4,2801.0,2847.0,46.0,460.0
BZE - Bezerro,MAR4,373.9,372.2,-1.7,56.1
BZE - Bezerro,ABR4,378.5,377.5,-1.0,33.0
BZE - Bezerro,MAI4,386.0,380.0,-6.0,198.0
DDI - Cupom cambial,ABR4,100136.27,99927.33,-208.94,303.69
DDI - Cupom cambial,MAI4,100059.85,99849.45,-210.4,305.81
DDI - Cupom cambial,JUN4,99961.37,99748.55,-212.82,309.33
DDI - Cupom cambial,JUL4,99813.28,99602.01,-211.27,307.08
DDI - Cupom cambial,OUT4,99200.11,98987.06,-213.05,309.66
DDI - Cupom cambial,JAN5,98338.49,98174.77,-163.72,237.96
DDI - Cupom cambial,ABR5,97466.12,97295.82,-170.3,247.53
DDI - Cupom cambial,JUL5,96428.38,96291.44,-136.94,199.04
DDI - Cupom cambial,OUT5,95276.35,95155.02,-121.33,176.35
DDI - Cupom cambial,JAN6,94111.41,93997.11,-114.3,166.13
DDI - Cupom cambial,ABR6,92812.0,92771.65,-40.35,58.64
DDI - Cupom cambial,JUL6,91436.08,91471.85,35.77,51.99
DDI - Cupom cambial,OUT6,89810.06,89917.28,107.22,155.84
DDI - Cupom cambial,JAN7,88081.13,88314.52,233.39,339.23
DDI - Cupom cambial,ABR7,86524.31,86874.68,350.37,509.26
DDI - Cupom cambial,JUL7,84885.66,85265.26,379.6,551.74
DDI - Cupom cambial,OUT7,83280.91,83640.4,359.49,522.51
DDI - Cupom cambial,JAN8,81549.33,81859.86,310.53,451.35
DDI - Cupom cambial,ABR8,80087.68,80558.99,471.31,685.04
DDI - Cupom cambial,JUL8,78473.49,78975.22,501.73,729.26
DDI - Cupom cambial,OUT8,77004.45,77455.07,450.62,654.97
DDI - Cupom cambial,JAN9,75387.5,75838.89,451.39,656.09
DDI - Cupom cambial,JAN0,69477.73,69897.81,420.08,610.58
DDM - Cupom de DI x IGP-M,JAN5,94426.32,94492.91,66.59,100.15
DDM - Cupom de DI x IGP-M,ABR5,92571.07,92638.32,67.25,101.14
DDM - Cupom de DI x IGP-M,JAN6,87025.39,87110.95,85.56,128.68
DI1 - DI de 1 dia,ABR4,99409.89,99411.06,1.17,1.17
DI1 - DI de 1 dia,MAI4,98248.23,98258.7,10.47,10.47
DI1 - DI de 1 dia,JUN4,97062.3,97083.31,21.01,21.01
DI1 - DI de 1 dia,JUL4,95914.54,95937.02,22.48,22.48
DI1 - DI de 1 dia,OUT4,92462.8,92539.05,76.25,76.25
DI1 - DI de 1 dia,JAN5,89321.92,89414.16,92.24,92.24
DI1 - DI de 1 dia,ABR5,86355.35,86453.48,98.13,98.13
DI1 - DI de 1 dia,JUL5,83359.65,83440.63,80.98,80.98
DI1 - DI de 1 dia,OUT5,80316.3,80421.4,105.1,105.1
DI1 - DI de 1 dia,JAN6,77413.77,77543.86,130.09,130.09
DI1 - DI de 1 dia,ABR6,74535.47,74678.69,143.22,143.22
DI1 - DI de 1 dia,JUL6,71823.94,71964.45,140.51,140.51
DI1 - DI de 1 dia,OUT6,69013.74,69179.26,165.52,165.52
DI1 - DI de 1 dia,JAN7,66389.46,66596.06,206.6,206.6
DI1 - DI de 1 dia,ABR7,63790.24,64006.47,216.23,216.23
DI1 - DI de 1 dia,JUL7,61291.21,61498.62,207.41,207.41
DI1 - DI de 1 dia,OUT7,58825.67,58986.54,160.87,160.87
DI1 - DI de 1 dia,JAN8,56447.72,56686.4,238.68,238.68
DI1 - DI de 1 dia,JUL8,51999.1,52228.3,229.2,229.2
DI1 - DI de 1 dia,OUT8,49697.89,49949.73,251.84,251.84
DI1 - DI de 1 dia,JAN0,39863.26,40179.97,316.71,316.71
DI1 - DI de 1 dia,ABR0,38158.34,38218.55,60.21,60.21
DOL - Dólar comercial,ABR4,2928.239,2922.102,-6.137,306.85
DOL - Dólar comercial,MAI4,2960.602,2953.802,-6.8,340.0
DOL - Dólar comercial,JUN4,2993.826,2986.806,-7.02,351.0
DOL - Dólar comercial,JUL4,3025.198,3018.023,-7.175,358.75
DOL - Dólar comercial,AGO4,3056.522,3048.77,-7.752,387.6
DOL - Dólar comercial,SET4,3088.274,3079.717,-8.557,427.85
DOL - Dólar comercial,OUT4,3118.819,3109.556,-9.263,463.15
DOL - Dólar comercial,NOV4,3144.539,3135.453,-9.086,454.3
DOL - Dólar comercial,DEZ4,3170.253,3161.401,-8.852,442.6
DOL - Dólar comercial,JAN5,3200.339,3191.811,-8.528,426.4
DOL - Dólar comercial,MAR5,3251.799,3242.738,-9.061,453.05
DOM - Dólar comercial fracionário,ABR4,2928.239,2922.102,-6.137,30.68
DOM - Dólar comercial fracionário,MAI4,2960.602,2953.802,-6.8,34.0
FRC - FRA de cupom,MAI4,0.86,0.88,0.02,0.01
FRC - FRA de cupom,JUN4,1.03,1.06,0.03,0.01
FRC - FRA de cupom,JUL4,1.28,1.29,0.01,0.0
FRC - FRA de cupom,OUT4,1.86,1.87,0.01,0.0
FRC - FRA de cupom,JAN5,2.38,2.32,-0.06,0.03
FRC - FRA de cupom,ABR5,2.7,2.67,-0.03,0.01
FRC - FRA de cupom,JUL5,3.04,2.98,-0.06,0.03
FRC - FRA de cupom,OUT5,3.34,3.28,-0.06,0.03
FRC - FRA de cupom,JAN6,3.6,3.54,-0.06,0.03
FRC - FRA de cupom,ABR6,3.88,3.79,-0.09,0.04
FRC - FRA de cupom,JUL6,4.16,4.04,-0.12,0.06
FRC - FRA de cupom,OUT6,4.53,4.38,-0.15,0.07
FRC - FRA de cupom,JAN7,4.9,4.71,-0.19,0.09
FRC - FRA de cupom,ABR7,5.17,4.94,-0.23,0.11
FRC - FRA de cupom,JUL7,5.45,5.22,-0.23,0.11
FRC - FRA de cupom,OUT7,5.7,5.49,-0.21,0.1
FRC - FRA de cupom,JAN8,5.98,5.8,-0.18,0.09
FRC - FRA de cupom,ABR8,6.17,5.92,-0.25,0.12
FRC - FRA de cupom,JUL8,6.4,6.15,-0.25,0.12
FRC - FRA de cupom,OUT8,6.58,6.35,-0.23,0.11
FRC - FRA de cupom,JAN9,6.8,6.58,-0.22,0.11
FRC - FRA de cupom,JAN0,7.55,7.35,-0.2,0.1
ICF - Café Arábica 4/5,MAR4,82.0,82.0,0.0,0.0
ICF - Café Arábica 4/5,MAI4,83.75,83.6,-0.15,43.61
