Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,AGO2,448.0,446.0,-2.0,60.0
ALA - Álcool anidro,OUT2,441.0,444.0,3.0,90.0
ALA - Álcool anidro,DEZ2,452.0,453.0,1.0,30.0
ALA - Álcool anidro,MAR3,448.0,459.0,11.0,330.0
BCB - C-Bond,JUL2,80.3125,80.125,-0.1875,437.75
BGI - Boi gordo,ABR2,41.8,41.71,-0.09,29.7
BGI - Boi gordo,MAI2,41.45,41.3,-0.15,49.5
BGI - Boi gordo,JUN2,42.77,42.71,-0.06,19.8
BGI - Boi gordo,JUL2,44.17,44.15,-0.02,6.6
BGI - Boi gordo,AGO2,44.6,44.5,-0.1,33.0
BGI - Boi gordo,SET2,45.75,45.8,0.05,16.5
BGI - Boi gordo,OUT2,46.98,46.97,-0.01,3.3
BGI - Boi gordo,NOV2,47.3,47.25,-0.05,16.5
BGI - Boi gordo,DEZ2,47.25,47.28,0.03,9.9
DDI - Cupom cambial,MAI2,100231.02,100596.59,365.57,425.32
DDI - Cupom cambial,JUN2,100098.72,100459.43,360.71,419.66
DDI - Cupom cambial,JUL2,99939.5,100304.26,364.76,424.38
DDI - Cupom cambial,AGO2,99760.23,100120.78,360.55,419.48
DDI - Cupom cambial,OUT2,99256.47,99592.17,335.7,390.57
DDI - Cupom cambial,JAN3,98239.49,98548.06,308.57,359.0
DDI - Cupom cambial,ABR3,96870.98,97168.09,297.11,345.67
DDI - Cupom cambial,JUL3,95153.11,95444.51,291.4,339.02
DDI - Cupom cambial,OUT3,93004.72,93281.55,276.83,322.07
DDI - Cupom cambial,JAN4,90766.22,90961.0,194.78,226.61
DDI - Cupom cambial,ABR4,88765.99,88948.19,182.2,211.98
DDI - Cupom cambial,JUL4,86871.36,86992.83,121.47,141.32
DDI - Cupom cambial,OUT4,84928.21,85097.17,168.96,196.57
DDI - Cupom cambial,JAN5,83069.19,83228.43,159.24,185.26
DDI - Cupom cambial,ABR5,81361.77,81542.97,181.2,210.81
DDI - Cupom cambial,JUL5,79753.61,79852.47,98.86,115.01
DDI - Cupom cambial,OUT5,77989.58,78082.3,92.72,107.87
DDI - Cupom cambial,JAN6,76363.11,76512.43,149.32,173.72
DDI - Cupom cambial,ABR6,74931.68,74981.47,49.79,57.92
DDI - Cupom cambial,JUL6,73433.8,73515.63,81.83,95.2
DDI - Cupom cambial,OUT6,72004.76,72071.84,67.08,78.04
DDI - Cupom cambial,JAN7,70659.19,70710.19,51.0,59.33
DDI - Cupom cambial,JAN8,65357.27,65405.61,48.34,56.24
DI1 - DI de 1 dia,MAI2,99531.9,99530.54,-1.36,1.36
DI1 - DI de 1 dia,JUN2,98136.05,98131.64,-4.41,4.41
DI1 - DI de 1 dia,JUL2,96818.57,96806.07,-12.5,12.5
DI1 - DI de 1 dia,AGO2,95332.07,95302.94,-29.13,29.13
DI1 - DI de 1 dia,OUT2,92586.63,92535.39,-51.24,51.24
