Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
CN2 - Milho,K07,17.1,17.1,0.0,0.0
CO2 - Algodão,Z06,61.5,61.2,-0.3,175.67
CO2 - Algodão,H07,63.15,63.0,-0.15,87.83
CO2 - Algodão,K07,63.6,63.0,-0.6,351.34
CO2 - Algodão,N07,57.1,57.3,0.2,117.11
CO2 - Algodão,V07,57.9,57.9,0.0,0.0
COT - Algodão,Z06,61.5,61.2,-0.3,175.67
COT - Algodão,H07,63.15,63.0,-0.15,87.83
COT - Algodão,K07,63.6,63.0,-0.6,351.34
COT - Algodão,N07,57.1,57.3,0.2,117.11
COT - Algodão,V07,57.9,57.9,0.0,0.0
DDI - Cupom cambial,V06,99194.44,98469.03,-725.41,778.65
DDI - Cupom cambial,X06,98765.86,98041.35,-724.51,777.68
DDI - Cupom cambial,Z06,98337.3,97613.88,-723.42,776.51
DDI - Cupom cambial,F07,97883.69,97169.14,-714.55,766.99
DDI - Cupom cambial,J07,96615.61,95910.23,-705.38,757.15
DDI - Cupom cambial,N07,95370.96,94665.25,-705.71,757.5
DDI - Cupom cambial,V07,94152.71,93466.1,-686.61,737.0
DDI - Cupom cambial,F08,92962.94,92291.13,-671.81,721.12
DDI - Cupom cambial,J08,91794.7,91135.2,-659.5,707.9
DDI - Cupom cambial,N08,90634.92,89979.03,-655.89,704.03
DDI - Cupom cambial,V08,89433.02,88800.26,-632.76,679.2
DDI - Cupom cambial,F09,88286.35,87669.2,-617.15,662.44
DDI - Cupom cambial,J09,87187.12,86533.47,-653.65,701.62
DDI - Cupom cambial,N09,86081.18,85419.87,-661.31,709.85
DDI - Cupom cambial,V09,84980.8,84322.8,-658.0,706.29
DDI - Cupom cambial,F10,83816.86,83102.15,-714.71,767.16
DDI - Cupom cambial,J10,82727.16,82037.82,-689.34,739.93
DDI - Cupom cambial,N10,81603.71,80895.9,-707.81,759.76
DDI - Cupom cambial,V10,80534.11,79811.01,-723.1,776.17
DDI - Cupom cambial,F11,79347.48,78669.71,-677.77,727.51
DDI - Cupom cambial,J11,77700.99,77579.35,-121.64,130.56
DDI - Cupom cambial,N11,77149.01,76442.37,-706.64,758.5
DDI - Cupom cambial,F12,75024.75,74416.2,-608.55,653.21
DDI - Cupom cambial,F13,70940.03,70294.71,-645.32,692.68
DDI - Cupom cambial,F14,67073.63,66514.8,-558.83,599.84
DDI - Cupom cambial,F15,63214.06,62733.88,-480.18,515.42
DDI - Cupom cambial,F16,59584.12,59259.9,-324.22,348.01
DI1 - DI de 1 dia,V06,99007.78,99007.79,0.01,0.01
DI1 - DI de 1 dia,X06,97931.45,97929.4,-2.05,2.05
DI1 - DI de 1 dia,Z06,96924.76,96928.44,3.68,3.68
DI1 - DI de 1 dia,F07,95934.76,95941.17,6.41,6.41
DI1 - DI de 1 dia,J07,92933.96,92951.07,17.11,17.11
DI1 - DI de 1 dia,N07,90008.2,90038.19,29.99,29.99
DI1 - DI de 1 dia,V07,87087.61,87126.09,38.48,38.48
DI1 - DI de 1 dia,F08,84330.24,84388.01,57.77,57.77
DI1 - DI de 1 dia,J08,81657.41,81721.54,64.13,64.13
DI1 - DI de 1 dia,N08,79008.61,79089.3,80.69,80.69
DI1 - DI de 1 dia,V08,76294.05,76404.16,110.11,110.11
DI1 - DI de 1 dia,F09,73718.93,73839.96,121.03,121.03
DI1 - DI de 1 dia,J09,71351.14,71507.35,156.21,156.21
DI1 - DI de 1 dia,N09,69082.38,69206.88,124.5,124.5
DI1 - DI de 1 dia,V09,66739.64,66900.92,161.28,161.28
DI1 - DI de 1 dia,F10,64557.97,64684.19,126.22,126.22
DI1 - DI de 1 dia,J10,62478.95,62615.26,136.31,136.31
DI1 - DI de 1 dia,N10,60435.79,60556.65,120.86,120.86
DI1 - DI de 1 dia,V10,58362.09,58507.54,145.45,145.45
DI1 - DI de 1 dia,F11,56473.6,56605.93,132.33,132.33
DI1 - DI de 1 dia,N11,52841.34,52930.37,89.03,89.03
DI1 - DI de 1 dia,F12,49282.04,49439.78,157.74,157.74
DI1 - DI de 1 dia,F13,43072.98,43215.91,142.93,142.93
DI1 - DI de 1 dia,F14,37684.94,37842.02,157.08,157.08
DI1 - DI de 1 dia,F15,33048.7,33169.21,120.51,120.51
DI1 - DI de 1 dia,F16,28978.32,29096.62,118.3,118.3
DI1 - DI de 1 dia,F17,25377.37,25515.07,137.7,137.7
DOL - Dólar comercial,V06,2150.844,2135.126,-15.718,785.9
DOL - Dólar comercial,X06,2165.103,2149.254,-15.849,792.45
DOL - Dólar comercial,Z06,2178.087,2161.981,-16.106,805.3
DOL - Dólar comercial,F07,2190.424,2174.265,-16.159,807.95
DOL - Dólar comercial,G07,2205.03,2188.714,-16.316,815.8
DOL - Dólar comercial,H07,2217.069,2200.532,-16.537,826.85
DOL - Dólar comercial,J07,2231.847,2215.133,-16.714,835.7
DOL - Dólar comercial,K07,2245.593,2228.641,-16.952,847.6
DOL - Dólar comercial,M07,2260.81,2243.452,-17.358,867.9
DOL - Dólar comercial,N07,2274.734,2257.118,-17.616,880.8
DOL - Dólar comercial,Q07,2290.384,2272.823,-17.561,878.05
DOL - Dólar comercial,V07,2320.877,2303.111,-17.766,888.3
DOL - Dólar comercial,F08,2366.558,2347.854,-18.704,935.2
DOL - Dólar comercial,V08,2516.511,2495.105,-21.406,1070.3
DOL - Dólar comercial,F09,2570.919,2548.806,-22.113,1105.65
FRC - FRA de cupom,X06,5.21,5.23,0.02,0.01
FRC - FRA de cupom,Z06,5.23,5.26,0.03,0.01
FRC - FRA de cupom,F07,5.24,5.23,-0.01,0.0
FRC - FRA de cupom,J07,5.28,5.28,0.0,0.0
FRC - FRA de cupom,N07,5.29,5.3,0.01,0.0
FRC - FRA de cupom,V07,5.3,5.29,-0.01,0.0
FRC - FRA de cupom,F08,5.28,5.27,-0.01,0.0
FRC - FRA de cupom,J08,5.31,5.3,-0.01,0.0
FRC - FRA de cupom,N08,5.33,5.32,-0.01,0.0
FRC - FRA de cupom,V08,5.38,5.37,-0.01,0.0
FRC - FRA de cupom,F09,5.4,5.39,-0.01,0.0
FRC - FRA de cupom,J09,5.44,5.44,0.0,0.0
FRC - FRA de cupom,N09,5.47,5.48,0.01,0.0
FRC - FRA de cupom,V09,5.5,5.52,0.02,0.01
FRC - FRA de cupom,F10,5.55,5.59,0.04,0.02
FRC - FRA de cupom,J10,5.61,5.65,0.04,0.02
FRC - FRA de cupom,N10,5.67,5.72,0.05,0.02
FRC - FRA de cupom,V10,5.71,5.76,0.05,0.02
FRC - FRA de cupom,F11,5.79,5.83,0.04,0.02
FRC - FRA de cupom,J11,5.85,5.9,0.05,0.02
FRC - FRA de cupom,N11,5.94,5.99,0.05,0.02
FRC - FRA de cupom,F12,6.05,6.07,0.02,0.01
FRC - FRA de cupom,F13,6.28,6.32,0.04,0.02
FRC - FRA de cupom,F14,6.51,6.53,0.02,0.01
FRC - FRA de cupom,F15,6.8,6.8,0.0,0.0
FRC - FRA de cupom,F16,7.08,7.05,-0.03,0.01
IAP - IPCA,U06,2586.76,2586.76,0.0,0.0
IAP - IPCA,N07,2731.4,2731.4,0.0,0.0
IC2 - Café arábica,U06,120.1,121.0,0.9,191.24
IC2 - Café arábica,Z06,126.6,127.1,0.5,106.24
IC2 - Café arábica,H07,130.5,131.1,0.6,127.49
IC2 - Café arábica,K07,133.5,133.8,0.3,63.74
IC2 - Café arábica,U07,138.7,139.0,0.3,63.74
IC2 - Café arábica,Z07,141.75,142.1,0.35,74.37
ICF - Café Arábica 4/5,U06,120.1,121.0,0.9,191.24
ICF - Café Arábica 4/5,Z06,126.6,127.1,0.5,106.24
ICF - Café Arábica 4/5,H07,130.5,131.1,0.6,127.49
ICF - Café Arábica 4/5,K07,133.5,133.8,0.3,63.74
ICF - Café Arábica 4/5,U07,138.7,139.0,0.3,63.74
ICF - Café Arábica 4/5,Z07,141.75,142.1,0.35,74.37
IND - Ibovespa,V06,37818.0,38291.0,473.0,473.0
IND - Ibovespa,Z06,38568.0,39048.0,480.0,480.0
IND - Ibovespa,G07,39428.0,39916.0,488.0,488.0
IND - Ibovespa,J07,40288.0,40782.0,494.0,494.0
IND - Ibovespa,M07,41085.0,41586.0,501.0,501.0
IS2 - Açúcar,U06,14.5,14.5,0.0,0.0
IS2 - Açúcar,X06,15.1,15.1,0.0,0.0
IS2 - Açúcar,G07,16.23,16.23,0.0,0.0
IS2 - Açúcar,J07,16.8,16.8,0.0,0.0
OZ1 - Ouro 250g,V06,43.633,43.408,-0.225,56.25
SO2 - Soja,X06,13.6,13.41,-0.19,181.67
SO2 - Soja,H07,13.4,13.4,0.0,0.0
SO2 - Soja,J07,13.35,13.3,-0.05,47.81
SO2 - Soja,K07,13.29,13.25,-0.04,38.24
SO2 - Soja,M07,13.45,13.45,0.0,0.0
SO2 - Soja,N07,13.45,13.45,0.0,0.0
WDL - Dólar comercial Mini,V06,2150.844,2135.126,-15.718,78.59
WIN - Ibovespa Mini,V06,37818.0,38291.0,473.0,94.6
