Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,N06,105.3125,105.0937,-0.2188,247.18
AL2 - Álcool Anidro,M06,1135.0,1135.0,0.0,0.0
AL2 - Álcool Anidro,N06,1085.0,1086.86,1.86,55.8
AL2 - Álcool Anidro,Q06,1090.0,1070.36,-19.64,589.2
AL2 - Álcool Anidro,U06,1079.32,1065.9,-13.42,402.6
AL2 - Álcool Anidro,V06,1100.0,1090.0,-10.0,300.0
AL2 - Álcool Anidro,X06,1091.25,1079.07,-12.18,365.4
AL2 - Álcool Anidro,Z06,1079.73,1080.0,0.27,8.1
AL2 - Álcool Anidro,F07,1086.43,1090.0,3.57,107.1
AL2 - Álcool Anidro,G07,1075.0,1096.0,21.0,630.0
AL2 - Álcool Anidro,H07,1068.75,1090.0,21.25,637.5
ALA - Álcool anidro,M06,1135.0,1135.0,0.0,0.0
ALA - Álcool anidro,N06,1085.0,1086.86,1.86,55.8
ALA - Álcool anidro,Q06,1090.0,1070.36,-19.64,589.2
ALA - Álcool anidro,U06,1079.32,1065.9,-13.42,402.6
ALA - Álcool anidro,V06,1100.0,1090.0,-10.0,300.0
ALA - Álcool anidro,X06,1091.25,1079.07,-12.18,365.4
ALA - Álcool anidro,Z06,1079.73,1080.0,0.27,8.1
ALA - Álcool anidro,F07,1086.43,1090.0,3.57,107.1
ALA - Álcool anidro,G07,1075.0,1096.0,21.0,630.0
ALA - Álcool anidro,H07,1068.75,1090.0,21.25,637.5
B15 - Global 2015,N06,104.1563,103.9688,-0.1875,211.82
B19 - Global 2019,N06,109.7188,110.3438,0.625,706.09
B34 - Global 2034,N06,102.75,102.0313,-0.7187,811.95
B40 - Global 2040,N06,123.0938,122.625,-0.4688,529.62
BG2 - Boi gordo,M06,49.84,49.76,-0.08,26.4
BG2 - Boi gordo,N06,52.59,52.45,-0.14,46.2
BG2 - Boi gordo,Q06,53.82,53.77,-0.05,16.5
BG2 - Boi gordo,U06,55.7,55.66,-0.04,13.2
BG2 - Boi gordo,V06,57.68,57.7,0.02,6.6
BG2 - Boi gordo,X06,58.2,58.4,0.2,66.0
BG2 - Boi gordo,Z06,57.7,57.71,0.01,3.3
BG2 - Boi gordo,F07,57.2,57.21,0.01,3.3
BG2 - Boi gordo,G07,57.5,57.51,0.01,3.3
BG2 - Boi gordo,K07,57.2,57.21,0.01,3.3
BGI - Boi gordo,M06,49.84,49.76,-0.08,26.4
BGI - Boi gordo,N06,52.59,52.45,-0.14,46.2
BGI - Boi gordo,Q06,53.82,53.77,-0.05,16.5
BGI - Boi gordo,U06,55.7,55.66,-0.04,13.2
BGI - Boi gordo,V06,57.68,57.7,0.02,6.6
BGI - Boi gordo,X06,58.2,58.4,0.2,66.0
BGI - Boi gordo,Z06,57.7,57.71,0.01,3.3
BGI - Boi gordo,F07,57.2,57.21,0.01,3.3
BGI - Boi gordo,G07,57.5,57.51,0.01,3.3
BGI - Boi gordo,K07,57.2,57.21,0.01,3.3
BRI - Futuro do Índice Brasil 50,Q06,5570.0,5709.0,139.0,1390.0
BZ2 - Bezerro,G07,390.0,390.0,0.0,0.0
BZE - Bezerro,G07,390.0,390.0,0.0,0.0
CN2 - Milho,N06,16.91,16.8,-0.11,49.5
CN2 - Milho,U06,17.25,17.03,-0.22,99.0
CN2 - Milho,X06,17.69,17.57,-0.12,54.0
CN2 - Milho,F07,17.95,17.95,0.0,0.0
CN2 - Milho,H07,18.0,17.9,-0.1,45.0
CO2 - Algodão,N06,56.0,56.1,0.1,62.62
CO2 - Algodão,V06,56.0,56.1,0.1,62.62
CO2 - Algodão,Z06,57.2,57.3,0.1,62.62
CO2 - Algodão,H07,59.1,59.1,0.0,0.0
CO2 - Algodão,K07,59.5,59.5,0.0,0.0
CO2 - Algodão,N07,54.48,54.48,0.0,0.0
CO2 - Algodão,V07,55.48,55.48,0.0,0.0
CO2 - Algodão,Z07,55.78,55.78,0.0,0.0
COT - Algodão,N06,56.0,56.1,0.1,62.62
COT - Algodão,V06,56.0,56.1,0.1,62.62
