Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
B19 - Global 2019,F08,124.125,124.0313,-0.0937,82.42
B34 - Global 2034,F08,125.6875,125.8125,0.125,109.95
B40 - Global 2040,F08,133.625,133.5313,-0.0937,82.42
BG2 - Boi gordo,X07,72.47,73.95,1.48,488.4
BG2 - Boi gordo,Z07,69.28,71.16,1.88,620.4
BG2 - Boi gordo,F08,65.73,66.88,1.15,379.5
BG2 - Boi gordo,G08,64.4,64.8,0.4,132.0
BG2 - Boi gordo,H08,64.2,64.65,0.45,148.5
BG2 - Boi gordo,J08,63.95,64.3,0.35,115.5
BG2 - Boi gordo,K08,63.4,64.4,1.0,330.0
BG2 - Boi gordo,N08,65.6,66.2,0.6,198.0
BG2 - Boi gordo,V08,68.0,68.5,0.5,165.0
BG2 - Boi gordo,F09,65.65,66.0,0.35,115.5
BGI - Boi gordo,X07,72.47,73.95,1.48,488.4
BGI - Boi gordo,Z07,69.28,71.16,1.88,620.4
BGI - Boi gordo,F08,65.73,66.88,1.15,379.5
BGI - Boi gordo,G08,64.4,64.8,0.4,132.0
BGI - Boi gordo,H08,64.2,64.65,0.45,148.5
BGI - Boi gordo,J08,63.95,64.3,0.35,115.5
BGI - Boi gordo,K08,63.4,64.4,1.0,330.0
BGI - Boi gordo,N08,65.6,66.2,0.6,198.0
BGI - Boi gordo,V08,68.0,68.5,0.5,165.0
BGI - Boi gordo,F09,65.65,66.0,0.35,115.5
BRI - Futuro do Índice Brasil 50,Z07,9658.0,9327.0,-331.0,3310.0
BZ2 - Bezerro,J08,509.4,510.0,0.6,19.8
BZ2 - Bezerro,K08,499.6,500.0,0.4,13.2
BZE - Bezerro,J08,509.4,510.0,0.6,19.8
BZE - Bezerro,K08,499.6,500.0,0.4,13.2
CN2 - Milho,F08,33.55,34.52,0.97,436.5
CN2 - Milho,H08,26.05,26.8,0.75,337.5
CN2 - Milho,K08,22.8,23.23,0.43,193.5
CN2 - Milho,N08,22.6,22.71,0.11,49.5
CN2 - Milho,U08,22.72,22.93,0.21,94.5
CN2 - Milho,X08,23.25,23.4,0.15,67.5
DAP - Cupom de DI x IPCA,Q10,82508.43,82462.1,-46.33,78.4
DAP - Cupom de DI x IPCA,K15,58740.3,58707.31,-32.99,687.61
DDI - Cupom cambial,Z07,99771.53,101021.84,1250.31,940.13
DDI - Cupom cambial,F08,99320.74,100565.4,1244.66,933.45
DDI - Cupom cambial,G08,98849.71,100088.47,1238.76,923.38
DDI - Cupom cambial,H08,98429.32,99662.81,1233.49,916.49
DDI - Cupom cambial,J08,97989.1,99217.07,1227.97,915.95
DDI - Cupom cambial,N08,96665.9,97877.29,1211.39,896.33
DDI - Cupom cambial,V08,95369.62,96564.76,1195.14,872.87
DDI - Cupom cambial,F09,94090.24,95269.35,1179.11,865.1
DDI - Cupom cambial,J09,92915.23,94079.62,1164.39,855.26
DDI - Cupom cambial,N09,91726.89,92876.38,1149.49,823.72
DDI - Cupom cambial,V09,90545.86,91680.55,1134.69,794.86
DDI - Cupom cambial,F10,89368.72,90488.66,1119.94,770.52
DDI - Cupom cambial,J10,88332.09,89439.04,1106.95,771.29
DDI - Cupom cambial,N10,87196.67,88289.39,1092.72,745.11
DDI - Cupom cambial,V10,86092.78,87171.67,1078.89,764.19
DDI - Cupom cambial,F11,84903.8,85967.79,1063.99,738.04
DDI - Cupom cambial,J11,83824.41,84874.87,1050.46,743.95
DDI - Cupom cambial,N11,82743.25,83780.16,1036.91,725.16
DDI - Cupom cambial,V11,81692.13,82715.87,1023.74,771.31
DDI - Cupom cambial,F12,80683.06,81694.16,1011.1,721.36
DDI - Cupom cambial,J12,79628.64,80626.52,997.88,738.17
DDI - Cupom cambial,N12,78553.16,79537.57,984.41,702.35
DDI - Cupom cambial,V12,77544.93,78516.7,971.77,715.46
