Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,V06,109.9375,109.6875,-0.25,268.2
AL2 - Álcool Anidro,U06,970.0,990.0,20.0,600.0
AL2 - Álcool Anidro,V06,960.0,1000.0,40.0,1200.0
AL2 - Álcool Anidro,X06,965.0,1010.0,45.0,1350.0
AL2 - Álcool Anidro,Z06,998.18,1038.33,40.15,1204.5
AL2 - Álcool Anidro,F07,1022.73,1080.0,57.27,1718.1
AL2 - Álcool Anidro,G07,1073.57,1120.0,46.43,1392.9
AL2 - Álcool Anidro,H07,1107.4,1160.0,52.6,1578.0
ALA - Álcool anidro,U06,970.0,990.0,20.0,600.0
ALA - Álcool anidro,V06,960.0,1000.0,40.0,1200.0
ALA - Álcool anidro,X06,965.0,1010.0,45.0,1350.0
ALA - Álcool anidro,Z06,998.18,1038.33,40.15,1204.5
ALA - Álcool anidro,F07,1022.73,1080.0,57.27,1718.1
ALA - Álcool anidro,G07,1073.57,1120.0,46.43,1392.9
ALA - Álcool anidro,H07,1107.4,1160.0,52.6,1578.0
B15 - Global 2015,V06,109.625,109.4688,-0.1562,167.57
B19 - Global 2019,V06,119.4063,118.4375,-0.9688,1039.32
B34 - Global 2034,V06,115.0313,114.4688,-0.5625,603.45
B40 - Global 2040,V06,129.9375,129.9375,0.0,0.0
BG2 - Boi gordo,Q06,55.5,55.21,-0.29,95.7
BG2 - Boi gordo,U06,57.5,57.08,-0.42,138.6
BG2 - Boi gordo,V06,59.41,59.08,-0.33,108.9
BG2 - Boi gordo,X06,59.6,59.26,-0.34,112.2
BG2 - Boi gordo,Z06,58.5,58.03,-0.47,155.1
BG2 - Boi gordo,F07,56.75,56.39,-0.36,118.8
BG2 - Boi gordo,G07,57.0,56.9,-0.1,33.0
BG2 - Boi gordo,J07,56.1,56.0,-0.1,33.0
BG2 - Boi gordo,K07,56.05,55.8,-0.25,82.5
BG2 - Boi gordo,N07,59.2,59.1,-0.1,33.0
BG2 - Boi gordo,V07,63.8,63.73,-0.07,23.1
BGI - Boi gordo,Q06,55.5,55.21,-0.29,95.7
BGI - Boi gordo,U06,57.5,57.08,-0.42,138.6
BGI - Boi gordo,V06,59.41,59.08,-0.33,108.9
BGI - Boi gordo,X06,59.6,59.26,-0.34,112.2
