Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ACF - Futuro de Açúcar Cristal,J13,41.64,42.23,0.59,299.72
AUD - Dólar Australiano (em Reais),H13,2022.496,2028.064,5.568,334.08
AUD - Dólar Australiano (em Reais),J13,2026.009,2031.58,5.571,334.26
B20 - Global 2020,H13,168.875,168.25,-0.625,612.4
BGI - Boi gordo,G13,97.76,97.65,-0.11,36.3
BGI - Boi gordo,H13,96.54,96.4,-0.14,46.2
BGI - Boi gordo,J13,95.18,95.01,-0.17,56.1
BGI - Boi gordo,K13,94.61,94.4,-0.21,69.3
BGI - Boi gordo,M13,94.84,94.71,-0.13,42.9
BGI - Boi gordo,N13,96.26,96.2,-0.06,19.8
BGI - Boi gordo,Q13,97.3,97.12,-0.18,59.4
BGI - Boi gordo,V13,101.45,101.14,-0.31,102.3
BGI - Boi gordo,X13,101.95,101.64,-0.31,102.3
BGI - Boi gordo,Z13,100.05,99.85,-0.2,66.0
BRI - Futuro do Índice Brasil 50,J13,8886.0,8843.0,-43.0,430.0
CAD - Dólar Canadense (em Reais),H13,1943.832,1933.79,-10.042,602.52
CAD - Dólar Canadense (em Reais),K13,1958.276,1948.2,-10.076,604.56
CCM - Milho,H13,30.38,30.46,0.08,36.0
CCM - Milho,K13,27.32,27.32,0.0,0.0
CCM - Milho,U13,26.95,26.98,0.03,13.5
CCM - Milho,X13,27.2,27.3,0.1,45.0
CHF - Franco Suíço (em Reais),H13,2129.023,2123.597,-5.426,271.3
CHF - Franco Suíço (em Reais),J13,2138.744,2133.311,-5.433,271.65
CHF - Franco Suíço (em Reais),M13,2160.133,2154.64,-5.493,274.65
CLP - Peso Chileno (em Reais),H13,4159.788,4143.642,-16.146,403.65
DAP - Cupom de DI x IPCA,K13,99608.13,99601.52,-6.61,8.7
DAP - Cupom de DI x IPCA,Q14,96515.57,96509.16,-6.41,209.71
DAP - Cupom de DI x IPCA,K15,94115.25,94109.0,-6.25,305.23
DAP - Cupom de DI x IPCA,K17,87362.85,87357.05,-5.8,204.58
DAP - Cupom de DI x IPCA,Q20,76285.04,76279.98,-5.06,89.27
DAP - Cupom de DI x IPCA,Q22,69891.2,69886.56,-4.64,357.3
DDI - Cupom cambial,H13,99766.92,99339.94,-426.98,354.79
DDI - Cupom cambial,J13,99652.39,99225.9,-426.49,352.78
DDI - Cupom cambial,K13,99526.12,99100.17,-425.95,350.78
DDI - Cupom cambial,M13,99393.26,98967.88,-425.38,353.67
DDI - Cupom cambial,N13,99272.31,98847.44,-424.87,358.08
DDI - Cupom cambial,V13,98891.51,98468.27,-423.24,356.93
DDI - Cupom cambial,F14,98487.22,98065.71,-421.51,343.14
DDI - Cupom cambial,J14,98073.92,97654.18,-419.74,372.87
DDI - Cupom cambial,N14,97613.33,97195.56,-417.77,373.38
DDI - Cupom cambial,V14,97093.83,96678.29,-415.54,378.7
DDI - Cupom cambial,F15,96640.08,96226.48,-413.6,382.99
DDI - Cupom cambial,J15,96107.39,95696.07,-411.32,393.27
DDI - Cupom cambial,N15,95512.77,95103.99,-408.78,407.92
DDI - Cupom cambial,V15,94826.08,94420.24,-405.84,455.33
DDI - Cupom cambial,F16,94199.0,93795.85,-403.15,448.92
DDI - Cupom cambial,J16,93545.86,93145.5,-400.36,451.11
DDI - Cupom cambial,N16,92888.71,92491.16,-397.55,359.35
DDI - Cupom cambial,V16,92109.0,91714.79,-394.21,372.09
DDI - Cupom cambial,F17,91260.02,90869.44,-390.58,377.52
DDI - Cupom cambial,J17,90521.53,90134.12,-387.41,379.85
DDI - Cupom cambial,N17,89699.52,89315.62,-383.9,412.06
DDI - Cupom cambial,V17,88786.9,88406.91,-379.99,295.74
DDI - Cupom cambial,F18,87885.57,87509.44,-376.13,244.25
DDI - Cupom cambial,J18,86980.17,86607.91,-372.26,263.8
DDI - Cupom cambial,N18,86053.75,85685.46,-368.29,322.17
DDI - Cupom cambial,V18,85237.43,84872.63,-364.8,342.07
DDI - Cupom cambial,F19,84191.75,83831.43,-360.32,317.07
DDI - Cupom cambial,J19,83371.93,83015.11,-356.82,333.34
DDI - Cupom cambial,N19,82535.1,82181.87,-353.23,392.54
DDI - Cupom cambial,V19,81599.4,81250.17,-349.23,451.35
DDI - Cupom cambial,F20,80787.43,80441.68,-345.75,467.8
DDI - Cupom cambial,F21,77326.01,76995.07,-330.94,329.97
DDI - Cupom cambial,F22,73943.32,73626.86,-316.46,360.76
DDI - Cupom cambial,F23,70602.47,70300.31,-302.16,332.53
DDI - Cupom cambial,F24,67474.68,67185.9,-288.78,397.19
DDI - Cupom cambial,F25,64730.44,64453.41,-277.03,410.72
DI1 - DI de 1 dia,H13,99812.56,99786.03,-26.53,0.12
DI1 - DI de 1 dia,J13,99276.0,99249.61,-26.39,1.35
DI1 - DI de 1 dia,K13,98679.96,98653.73,-26.23,0.48
DI1 - DI de 1 dia,M13,98112.06,98085.98,-26.08,0.59
DI1 - DI de 1 dia,N13,97546.52,97520.59,-25.93,7.59
DI1 - DI de 1 dia,V13,95619.73,95594.31,-25.42,7.57
DI1 - DI de 1 dia,F14,93688.45,93663.54,-24.91,12.5
DI1 - DI de 1 dia,J14,91858.19,91833.77,-24.42,6.25
DI1 - DI de 1 dia,N14,89953.95,89930.04,-23.91,18.83
DI1 - DI de 1 dia,V14,87924.15,87900.78,-23.37,35.32
DI1 - DI de 1 dia,F15,85871.76,85848.93,-22.83,4.78
DI1 - DI de 1 dia,J15,84004.57,83982.24,-22.33,5.05
DI1 - DI de 1 dia,N15,82116.37,82094.54,-21.83,12.56
DI1 - DI de 1 dia,V15,80194.02,80172.7,-21.32,33.27
DI1 - DI de 1 dia,F16,78315.62,78294.8,-20.82,35.76
DI1 - DI de 1 dia,J16,76542.28,76521.93,-20.35,86.34
DI1 - DI de 1 dia,N16,74846.65,74826.75,-19.9,40.59
DI1 - DI de 1 dia,V16,73055.48,73036.06,-19.42,67.21
DI1 - DI de 1 dia,F17,71285.27,71266.32,-18.95,44.81
DI1 - DI de 1 dia,J17,69636.74,69618.23,-18.51,81.05
DI1 - DI de 1 dia,N17,68115.96,68097.85,-18.11,76.02
DI1 - DI de 1 dia,V17,66496.3,66478.62,-17.68,22.47
DI1 - DI de 1 dia,F18,65000.67,64983.39,-17.28,23.33
DI1 - DI de 1 dia,J18,63503.6,63486.72,-16.88,32.99
DI1 - DI de 1 dia,N18,61992.38,61975.9,-16.48,43.06
DI1 - DI de 1 dia,V18,60494.66,60478.58,-16.08,50.38
DI1 - DI de 1 dia,F19,59078.67,59062.97,-15.7,57.84
DI1 - DI de 1 dia,J19,57692.7,57677.36,-15.34,65.38
DI1 - DI de 1 dia,N19,56316.8,56301.83,-14.97,76.31
DI1 - DI de 1 dia,V19,54886.3,54871.71,-14.59,87.52
DI1 - DI de 1 dia,F20,53535.87,53521.64,-14.23,95.48
DI1 - DI de 1 dia,J20,52168.43,52154.56,-13.87,140.46
DI1 - DI de 1 dia,N20,50856.11,50842.59,-13.52,155.28
DI1 - DI de 1 dia,V20,49496.79,49483.63,-13.16,166.79
DI1 - DI de 1 dia,F21,48433.62,48420.74,-12.88,64.52
DI1 - DI de 1 dia,F22,43820.56,43808.91,-11.65,30.76
DI1 - DI de 1 dia,F23,39717.34,39706.78,-10.56,31.39
DI1 - DI de 1 dia,F25,32932.2,32923.45,-8.75,32.01
DOL - Dólar comercial,H13,1965.916,1958.804,-7.112,355.6
DOL - Dólar comercial,J13,1974.266,1967.13,-7.136,356.8
DOL - Dólar comercial,K13,1983.625,1976.504,-7.121,356.05
DOL - Dólar comercial,M13,1992.514,1985.291,-7.223,361.15
DOL - Dólar comercial,N13,2001.87,1994.371,-7.499,374.95
DOL - Dólar comercial,Q13,2013.143,2005.598,-7.545,377.25
DOL - Dólar comercial,U13,2023.981,2016.403,-7.578,378.9
DOL - Dólar comercial,V13,2034.383,2026.754,-7.629,381.45
DOL - Dólar comercial,X13,2046.092,2038.664,-7.428,371.4
DOL - Dólar comercial,Z13,2056.323,2049.075,-7.248,362.4
DOL - Dólar comercial,F14,2067.128,2060.077,-7.051,352.55
DOL - Dólar comercial,G14,2079.024,2071.644,-7.38,369.0
DOL - Dólar comercial,J14,2100.284,2092.306,-7.978,398.9
DOL - Dólar comercial,N14,2134.421,2126.564,-7.857,392.85
DOL - Dólar comercial,V14,2171.823,2164.079,-7.744,387.2
DOL - Dólar comercial,F15,2214.493,2205.446,-9.047,452.35
DOL - Dólar comercial,J15,2251.542,2242.041,-9.501,475.05
DOL - Dólar comercial,N15,2288.991,2279.404,-9.587,479.35
DOL - Dólar comercial,V15,2327.656,2317.263,-10.393,519.65
DOL - Dólar comercial,F16,2367.538,2357.152,-10.386,519.3
DOL - Dólar comercial,J16,2404.118,2395.04,-9.078,453.9
DOL - Dólar comercial,V16,2478.715,2470.807,-7.908,395.4
DOL - Dólar comercial,F17,2517.837,2508.825,-9.012,450.6
DOL - Dólar comercial,J17,2555.372,2547.435,-7.937,396.85
DOL - Dólar comercial,F18,2656.219,2649.655,-6.564,328.2
DOL - Dólar comercial,F21,3138.179,3128.732,-9.447,472.35
ETH - Etanol Hidratado,G13,1305.0,1305.0,0.0,0.0
ETH - Etanol Hidratado,H13,1275.0,1275.0,0.0,0.0
ETH - Etanol Hidratado,J13,1190.0,1185.0,-5.0,150.0
ETH - Etanol Hidratado,K13,1165.0,1160.0,-5.0,150.0
ETH - Etanol Hidratado,M13,1145.0,1145.0,0.0,0.0
ETH - Etanol Hidratado,N13,1142.0,1142.0,0.0,0.0
ETH - Etanol Hidratado,Q13,1137.5,1137.5,0.0,0.0
EUR - Euro (em Reais),H13,2625.211,2622.755,-2.456,122.8
EUR - Euro (em Reais),J13,2636.71,2634.235,-2.475,123.75
EUR - Euro (em Reais),K13,2649.542,2647.121,-2.421,121.05
EUR - Euro (em Reais),M13,2661.837,2659.328,-2.509,125.45
EUR - Euro (em Reais),V13,2720.521,2717.618,-2.903,145.15
EUR - Euro (em Reais),X13,2736.971,2734.3,-2.671,133.55
EUR - Euro (em Reais),Z13,2751.691,2749.449,-2.242,112.1
EUR - Euro (em Reais),F14,2766.988,2765.003,-1.985,99.25
EUR - Euro (em Reais),J14,2810.692,2807.455,-3.237,161.85
EUR - Euro (em Reais),V14,2897.655,2894.699,-2.956,147.8
EUR - Euro (em Reais),J15,2996.947,2991.613,-5.334,266.7
EUR - Euro (em Reais),V15,3095.839,3089.813,-6.026,301.3
EUR - Euro (em Reais),J16,3196.354,3191.69,-4.664,233.2
EUR - Euro (em Reais),V16,3293.818,3292.157,-1.661,83.05
EUR - Euro (em Reais),J17,3397.031,3396.144,-0.887,44.35
EUR - Euro (em Reais),V17,3491.666,3493.793,2.127,106.35
FRC - FRA de cupom,J13,1.35,1.33,-0.02,0.01
FRC - FRA de cupom,K13,1.42,1.4,-0.02,0.01
FRC - FRA de cupom,M13,1.44,1.44,0.0,0.0
FRC - FRA de cupom,N13,1.45,1.47,0.02,0.01
FRC - FRA de cupom,V13,1.48,1.49,0.01,0.0
FRC - FRA de cupom,F14,1.53,1.52,-0.01,0.0
FRC - FRA de cupom,J14,1.55,1.57,0.02,0.01
FRC - FRA de cupom,N14,1.61,1.63,0.02,0.01
FRC - FRA de cupom,V14,1.69,1.71,0.02,0.01
FRC - FRA de cupom,F15,1.71,1.73,0.02,0.01
FRC - FRA de cupom,J15,1.77,1.8,0.03,0.01
FRC - FRA de cupom,N15,1.85,1.88,0.03,0.01
FRC - FRA de cupom,V15,1.94,1.99,0.05,0.02
FRC - FRA de cupom,F16,2.0,2.05,0.05,0.02
FRC - FRA de cupom,J16,2.08,2.12,0.04,0.02
FRC - FRA de cupom,N16,2.18,2.19,0.01,0.0
FRC - FRA de cupom,V16,2.27,2.28,0.01,0.0
FRC - FRA de cupom,F17,2.38,2.39,0.01,0.0
FRC - FRA de cupom,J17,2.44,2.46,0.02,0.01
FRC - FRA de cupom,N17,2.52,2.55,0.03,0.01
FRC - FRA de cupom,V17,2.66,2.66,0.0,0.0
FRC - FRA de cupom,F18,2.77,2.75,-0.02,0.01
