Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
A18 - A-Bond 2018,JAN6,100.125,100.4375,0.3125,351.73
AL2 - Álcool Anidro,NOV5,0.0,1020.0,0.0,30600.0
AL2 - Álcool Anidro,DEZ5,0.0,1050.0,0.0,31500.0
AL2 - Álcool Anidro,JAN6,0.0,1070.0,0.0,32100.0
AL2 - Álcool Anidro,FEV6,0.0,1085.0,0.0,32550.0
AL2 - Álcool Anidro,MAR6,0.0,1095.0,0.0,32850.0
ALA - Álcool anidro,NOV5,1040.0,1020.0,-20.0,600.0
ALA - Álcool anidro,DEZ5,1069.0,1050.0,-19.0,570.0
ALA - Álcool anidro,JAN6,1085.0,1070.0,-15.0,450.0
ALA - Álcool anidro,FEV6,1091.67,1085.0,-6.67,200.1
ALA - Álcool anidro,MAR6,1097.0,1095.0,-2.0,60.0
B09 - Global 2009,JAN6,125.1563,124.4375,-0.7188,809.04
B19 - Global 2019,JAN6,101.4375,102.5,1.0625,1195.89
B40 - Global 2040,JAN6,115.4063,116.375,0.9687,1090.32
BG2 - Boi gordo,OUT5,54.21,56.7,2.49,821.7
BG2 - Boi gordo,NOV5,0.0,57.73,0.0,19050.9
BG2 - Boi gordo,DEZ5,0.0,57.61,0.0,19011.3
BG2 - Boi gordo,JAN6,0.0,56.1,0.0,18513.0
BG2 - Boi gordo,FEV6,0.0,57.53,0.0,18984.9
BG2 - Boi gordo,MAR6,0.0,56.57,0.0,18668.1
BG2 - Boi gordo,ABR6,0.0,56.5,0.0,18645.0
BG2 - Boi gordo,MAI6,0.0,56.28,0.0,18572.4
BG2 - Boi gordo,JUL6,0.0,58.31,0.0,19242.3
BG2 - Boi gordo,AGO6,0.0,59.0,0.0,19470.0
BG2 - Boi gordo,SET6,0.0,60.0,0.0,19800.0
BG2 - Boi gordo,OUT6,56.75,61.7,4.95,1633.5
BG2 - Boi gordo,NOV6,0.0,63.13,0.0,20832.9
BG2 - Boi gordo,DEZ6,0.0,63.0,0.0,20790.0
BG2 - Boi gordo,JAN7,0.0,61.3,0.0,20229.0
BGI - Boi gordo,OUT5,55.56,56.7,1.14,376.2
BGI - Boi gordo,NOV5,56.67,57.73,1.06,349.8
BGI - Boi gordo,DEZ5,56.21,57.61,1.4,462.0
BGI - Boi gordo,JAN6,55.08,56.1,1.02,336.6
BGI - Boi gordo,FEV6,54.82,57.53,2.71,894.3
BGI - Boi gordo,MAR6,54.81,56.57,1.76,580.8
BGI - Boi gordo,ABR6,54.84,56.5,1.66,547.8
BGI - Boi gordo,MAI6,54.6,56.28,1.68,554.4
BGI - Boi gordo,JUL6,56.74,58.31,1.57,518.1
BGI - Boi gordo,AGO6,56.81,59.0,2.19,722.7
BGI - Boi gordo,SET6,57.82,60.0,2.18,719.4
BGI - Boi gordo,OUT6,59.62,61.7,2.08,686.4
BGI - Boi gordo,NOV6,59.99,63.13,3.14,1036.2
BGI - Boi gordo,DEZ6,60.13,63.0,2.87,947.1
BGI - Boi gordo,JAN7,59.08,61.3,2.22,732.6
BRI - Futuro do Índice Brasil 50,DEZ5,4278.0,4264.0,-14.0,140.0
BZ2 - Bezerro,FEV6,342.36,360.0,17.64,582.12
BZE - Bezerro,FEV6,361.32,360.0,-1.32,43.56
CN2 - Milho,NOV5,18.86,18.8,-0.06,27.0
CN2 - Milho,JAN6,0.0,19.12,0.0,8604.0
CN2 - Milho,MAR6,0.0,17.87,0.0,8041.5
CN2 - Milho,MAI6,0.0,17.6,0.0,7920.0
CO2 - Algodão,DEZ5,0.0,52.0,0.0,32184.95
CO2 - Algodão,MAR6,0.0,53.5,0.0,33113.36
CO2 - Algodão,MAI6,0.0,52.3,0.0,32370.63
CO2 - Algodão,JUL6,0.0,53.6,0.0,33175.26
COT - Algodão,DEZ5,51.5,52.0,0.5,309.47
COT - Algodão,MAR6,53.5,53.5,0.0,0.0
COT - Algodão,MAI6,52.5,52.3,-0.2,123.78
COT - Algodão,JUL6,53.5,53.6,0.1,61.89
DDI - Cupom cambial,NOV5,99774.88,99074.64,-700.24,792.21
DDI - Cupom cambial,DEZ5,99467.03,98764.78,-702.25,794.49
DDI - Cupom cambial,JAN6,99110.57,98414.43,-696.14,787.57
DDI - Cupom cambial,FEV6,98727.91,98040.82,-687.09,777.33
DDI - Cupom cambial,ABR6,98020.74,97341.36,-679.38,768.61
DDI - Cupom cambial,JUL6,96944.52,96272.54,-671.98,760.24
DDI - Cupom cambial,OUT6,95751.94,95104.12,-647.82,732.91
DDI - Cupom cambial,JAN7,94573.13,93927.7,-645.43,730.2
DDI - Cupom cambial,ABR7,93372.24,92749.8,-622.44,704.19
DDI - Cupom cambial,JUL7,92186.51,91576.16,-610.35,690.51
DDI - Cupom cambial,OUT7,90974.98,90370.63,-604.35,683.73
DDI - Cupom cambial,JAN8,89677.77,89059.09,-618.68,699.94
DDI - Cupom cambial,ABR8,88465.56,87815.59,-649.97,735.34
DDI - Cupom cambial,JUL8,87238.77,86602.12,-636.65,720.27
