Mercadoria,Vencimento,AjusteAnterior,AjusteAtual,Variacao,AjustePorContrato
ALA - Álcool anidro,DEZ2,716.0,722.0,6.0,180.0
ALA - Álcool anidro,MAR3,754.0,763.0,9.0,270.0
ALA - Álcool anidro,MAI3,755.0,762.0,7.0,210.0
ALA - Álcool anidro,AGO3,701.0,709.0,8.0,240.0
BCB - C-Bond,JAN3,51.3125,50.6563,-0.6562,2429.05
BGI - Boi gordo,OUT2,54.18,54.12,-0.06,19.8
BGI - Boi gordo,NOV2,55.25,55.15,-0.1,33.0
BGI - Boi gordo,DEZ2,55.2,55.1,-0.1,33.0
BGI - Boi gordo,JAN3,54.15,53.9,-0.25,82.5
BGI - Boi gordo,FEV3,53.6,53.41,-0.19,62.7
BGI - Boi gordo,MAR3,51.83,51.7,-0.13,42.9
BGI - Boi gordo,ABR3,51.26,51.21,-0.05,16.5
BGI - Boi gordo,MAI3,50.3,50.1,-0.2,66.0
BGI - Boi gordo,OUT3,59.1,59.1,0.0,0.0
DDI - Cupom cambial,NOV2,98670.35,98773.89,103.54,191.36
DDI - Cupom cambial,DEZ2,95186.21,95286.24,100.03,184.88
DDI - Cupom cambial,JAN3,91616.69,91567.41,-49.28,91.08
DDI - Cupom cambial,FEV3,88047.86,88598.64,550.78,1017.97
DDI - Cupom cambial,ABR3,84419.14,83680.06,-739.08,1366.0
DDI - Cupom cambial,JUL3,80735.3,79658.42,-1076.88,1990.34
DDI - Cupom cambial,OUT3,77721.02,76026.07,-1694.95,3132.69
DDI - Cupom cambial,JAN4,74404.81,72406.32,-1998.49,3693.7
DDI - Cupom cambial,ABR4,70884.11,68719.48,-2164.63,4000.77
DDI - Cupom cambial,JUL4,67751.08,65120.28,-2630.8,4862.37
DDI - Cupom cambial,OUT4,64622.48,62151.78,-2470.7,4566.47
DDI - Cupom cambial,JAN5,61669.03,59288.58,-2380.45,4399.66
DDI - Cupom cambial,ABR5,59211.91,57012.76,-2199.15,4064.57
DDI - Cupom cambial,JUL5,57224.83,54952.44,-2272.39,4199.94
DDI - Cupom cambial,OUT5,55221.82,53009.97,-2211.85,4088.05
DDI - Cupom cambial,JAN6,53079.61,50721.81,-2357.8,4357.8
DDI - Cupom cambial,ABR6,51372.05,49020.32,-2351.73,4346.58
DDI - Cupom cambial,JUL6,49768.39,47715.69,-2052.7,3793.9
DDI - Cupom cambial,OUT6,48142.07,46098.79,-2043.28,3776.49
DDI - Cupom cambial,JAN7,46845.76,44819.85,-2025.91,3744.38
DDI - Cupom cambial,ABR7,45768.2,44606.09,-1162.11,2147.86
DDI - Cupom cambial,JUL7,44373.09,43363.63,-1009.46,1865.73
DDI - Cupom cambial,OUT7,43110.74,42098.77,-1011.97,1870.37
DDI - Cupom cambial,JAN8,41528.07,40968.42,-559.65,1034.37
DI1 - DI de 1 dia,NOV2,98791.33,98796.9,5.57,5.57
DI1 - DI de 1 dia,DEZ2,97361.71,97370.33,8.62,8.62
DI1 - DI de 1 dia,JAN3,95735.98,95752.4,16.42,16.42
DI1 - DI de 1 dia,FEV3,93933.47,93962.1,28.63,28.63
DI1 - DI de 1 dia,ABR3,90607.71,90693.28,85.57,85.57
DI1 - DI de 1 dia,JUL3,84755.29,84981.19,225.9,225.9
DI1 - DI de 1 dia,OUT3,77973.31,78268.87,295.56,295.56
DI1 - DI de 1 dia,JAN4,71586.41,71854.06,267.65,267.65
DI1 - DI de 1 dia,ABR4,65828.53,66118.19,289.66,289.66
DI1 - DI de 1 dia,JUL4,60315.56,60659.31,343.75,343.75
DI1 - DI de 1 dia,OUT4,54995.8,55432.81,437.01,437.01
DI1 - DI de 1 dia,JAN5,50220.42,50581.33,360.91,360.91
DI1 - DI de 1 dia,ABR5,45860.58,46180.12,319.54,319.54
DI1 - DI de 1 dia,JUL5,41397.65,41587.94,190.29,190.29
DI1 - DI de 1 dia,JAN6,33737.38,33838.52,101.14,101.14
DI1 - DI de 1 dia,ABR6,30185.09,30281.35,96.26,96.26
DI1 - DI de 1 dia,OUT6,24047.58,24422.63,375.05,375.05
DOL - Dólar comercial,NOV2,3691.973,3695.641,3.668,183.4
DOL - Dólar comercial,DEZ2,3611.973,3615.641,3.668,183.4
DOL - Dólar comercial,JAN3,3537.428,3534.949,-2.479,123.95
DOL - Dólar comercial,FEV3,3464.888,3485.5,20.612,1030.6
DOL - Dólar comercial,MAR3,3454.192,3446.998,-7.194,359.7
DOL - Dólar comercial,ABR3,3444.027,3410.654,-33.373,1668.65
